ClsPric,TtlTradgVol,TradDt,TckrSymb
3828.35,16895,2025-02-21,VESUVIUS
104.59,63130,2025-02-21,VETO
166.44,31061,2025-02-21,VSTL
459.9,10847,2025-02-21,VIDHIING
994.1,3781116,2025-02-21,VIJAYA
2.51,4684869,2025-02-21,VIKASECO
3.25,5679311,2025-02-21,VIKASLIFE
946.75,185882,2025-02-21,VIMTALABS
1580.25,28248,2025-02-21,VINATIORGA
1472.5,17562,2025-02-21,VINDHYATEL
42.79,32716,2025-02-21,VINEETLAB
94.69,153284,2025-02-21,VINCOFE
247.2,19423,2025-02-21,VINYLINDIA
35.32,62084,2025-02-21,VIPCLOTHNG
324.7,320603,2025-02-21,VIPIND
25.56,178600,2025-02-21,VIRINCHI
0.92,223695,2025-02-21,VIVIDHA
71.45,131701,2025-02-21,VISAKAIND
102.65,13322681,2025-02-21,VMM
444.3,180878,2025-02-21,VISHNU
175.9,578147,2025-02-21,VPRPL
10.88,570517,2025-02-21,VISHWARAJ
231.8,24653,2025-02-21,VLSFINANCE
3044.95,29801,2025-02-21,VMART
8.04,289642446,2025-02-21,IDEA
6820.1,98256,2025-02-21,VOLTAMP
1269.0,1639291,2025-02-21,VOLTAS
162.52,175231,2025-02-21,VRAJ
471.1,69406,2025-02-21,VRLLOG
278.65,761082,2025-02-21,VSTIND
3503.05,11983,2025-02-21,VSTTILLERS
2260.7,939735,2025-02-21,WAAREEENER
177.95,388480,2025-02-21,WALCHANNAG
203.19,48752,2025-02-21,WANBURY
53.53,16831,2025-02-21,WEWIN
115.59,2263,2025-02-21,WEIZMANIND
778.4,772496,2025-02-21,WELCORP
461.75,234904,2025-02-21,WELENT
649.7,528,2025-02-21,WELINV
119.02,2020542,2025-02-21,WELSPUNLIV
10412.2,914,2025-02-21,WENDT
420.1,289175,2025-02-21,WSTCSTPAPR
93.74,237403,2025-02-21,WCIL
762.2,20674,2025-02-21,WESTLIFE
607.05,11883,2025-02-21,WHEELS
979.35,364957,2025-02-21,WHIRLPOOL
30.1,2128,2025-02-21,WILLAMAGOR
790.6,282078,2025-02-21,WINDLAS
270.5,133443,2025-02-21,WINDMACHIN
306.35,8722925,2025-02-21,WIPRO
1316.55,346082,2025-02-21,WOCKPHARMA
184.86,239204,2025-02-21,WEL
634.45,106675,2025-02-21,WONDERLA
155.17,40850,2025-02-21,WORTH
98.76,129416,2025-02-21,XCHANGING
108.08,11738,2025-02-21,XELPMOC
1153.05,11517,2025-02-21,XPROINDIA
39.26,25858,2025-02-21,XTGLOBAL
1796.8,6017,2025-02-21,YASHO
384.9,232157,2025-02-21,YATHARTH
77.8,263155,2025-02-21,YATRA
17.93,56345958,2025-02-21,YESBANK
791.15,4021,2025-02-21,YUKEN
345.85,1267282,2025-02-21,ZAGGLE
97.82,9230204,2025-02-21,ZEEL
7.39,793018,2025-02-21,ZEELEARN
14.77,5471579,2025-02-21,ZEEMEDIA
1087.8,1168665,2025-02-21,ZENTEC
6.81,85519,2025-02-21,ZENITHSTL
791.25,1028300,2025-02-21,ZENSARTECH
13.66,831163,2025-02-21,GOLDCASE
107.18,7829351,2025-02-21,LIQUIDCASE
9.26,857088,2025-02-21,MID150CASE
9.64,621243,2025-02-21,TOP100CASE
10807.55,6607,2025-02-21,ZFCVINDIA
95.05,300714,2025-02-21,ZIMLAB
420.8,43570,2025-02-21,BLACKBUCK
100.26,21228,2025-02-21,ZODIACLOTH
452.6,54821,2025-02-21,ZODIAC
230.36,36768250,2025-02-21,ZOMATO
862.25,43880,2025-02-21,ZOTA
192.83,140797,2025-02-21,ZUARI
263.0,46813,2025-02-21,ZUARIIND
885.35,1854330,2025-02-21,ZYDUSLIFE
1662.85,9642,2025-02-21,ZYDUSWELL
