ClsPric,TtlTradgVol,TradDt,TckrSymb
252.04,39959,2025-03-20,UTINIFTETF
829.35,1364,2025-03-20,UTISENSETF
81.82,4874,2025-03-20,UTISXN50
23.25,2792280,2025-03-20,UTKARSHBNK
251.33,372802,2025-03-20,UTTAMSUGAR
343.3,378013,2025-03-20,VGUARD
1383.9,257355,2025-03-20,WABAG
5111.45,34910,2025-03-20,VADILALIND
226.4,636246,2025-03-20,VAIBHAVGBL
12.29,503794,2025-03-20,VAISHALI
11.62,14112873,2025-03-20,VAKRANGEE
84.01,90908,2025-03-20,VALIANTLAB
250.25,60866,2025-03-20,VALIANTORG
127.0,3970973,2025-03-20,DBREALTY
41.53,96544,2025-03-20,VARDHACRLC
3311.55,3273,2025-03-20,VHL
199.62,52973,2025-03-20,VSSL
396.05,331974,2025-03-20,VTL
435.7,313805,2025-03-20,VARROC
548.75,12121424,2025-03-20,VBL
37.79,1971544,2025-03-20,VASCONEQ
38.23,62184,2025-03-20,VASWANI
0.78,118420,2025-03-20,VCL
798.2,342623,2025-03-20,MANYAVAR
470.75,10370120,2025-03-20,VEDL
1425.2,13599,2025-03-20,VEEDOL
1653.75,43135,2025-03-20,VENKEYS
771.85,202084,2025-03-20,VENTIVE
1356.0,120651,2025-03-20,VENUSPIPES
291.55,43111,2025-03-20,VENUSREM
208.7,145950,2025-03-20,VERANDA
4522.85,11399,2025-03-20,VESUVIUS
99.95,95449,2025-03-20,VETO
186.99,572091,2025-03-20,VSTL
459.2,10919,2025-03-20,VIDHIING
1053.55,901022,2025-03-20,VIJAYA
2.46,88711,2025-03-20,VIJIFIN
2.38,7111777,2025-03-20,VIKASECO
2.88,6780141,2025-03-20,VIKASLIFE
1123.45,140373,2025-03-20,VIMTALABS
1604.2,30997,2025-03-20,VINATIORGA
1339.65,42324,2025-03-20,VINDHYATEL
36.65,70435,2025-03-20,VINEETLAB
90.11,972690,2025-03-20,VINCOFE
242.18,60135,2025-03-20,VINYLINDIA
30.93,495150,2025-03-20,VIPCLOTHNG
292.4,734068,2025-03-20,VIPIND
23.45,401118,2025-03-20,VIRINCHI
0.93,777294,2025-03-20,VIVIDHA
60.63,367809,2025-03-20,VISAKAIND
100.21,19586558,2025-03-20,VMM
455.95,169127,2025-03-20,VISHNU
165.76,707192,2025-03-20,VPRPL
9.11,2365610,2025-03-20,VISHWARAJ
210.94,50543,2025-03-20,VLSFINANCE
2884.95,12712,2025-03-20,VMART
7.26,475038187,2025-03-20,IDEA
6927.5,44212,2025-03-20,VOLTAMP
1469.9,1799802,2025-03-20,VOLTAS
166.47,68687,2025-03-20,VRAJ
490.8,46932,2025-03-20,VRLLOG
269.3,428702,2025-03-20,VSTIND
3644.75,9013,2025-03-20,VSTTILLERS
2253.4,754449,2025-03-20,WAAREEENER
164.16,1494118,2025-03-20,WALCHANNAG
234.86,101053,2025-03-20,WANBURY
108.76,4337,2025-03-20,WEIZMANIND
872.1,4741228,2025-03-20,WELCORP
486.1,277501,2025-03-20,WELENT
807.65,6939,2025-03-20,WELINV
130.63,2230425,2025-03-20,WELSPUNLIV
9913.4,5608,2025-03-20,WENDT
425.95,160562,2025-03-20,WSTCSTPAPR
82.9,208156,2025-03-20,WCIL
724.65,81670,2025-03-20,WESTLIFE
616.55,40138,2025-03-20,WHEELS
984.4,289934,2025-03-20,WHIRLPOOL
27.39,4941,2025-03-20,WILLAMAGOR
919.6,64855,2025-03-20,WINDLAS
295.69,240446,2025-03-20,WINDMACHIN
268.0,17038774,2025-03-20,WIPRO
1470.25,1082371,2025-03-20,WOCKPHARMA
174.81,111317,2025-03-20,WEL
653.75,217231,2025-03-20,WONDERLA
154.54,8244,2025-03-20,WORTH
91.88,207504,2025-03-20,XCHANGING
99.94,23444,2025-03-20,XELPMOC
1194.45,40048,2025-03-20,XPROINDIA
35.38,20875,2025-03-20,XTGLOBAL
1784.75,5132,2025-03-20,YASHO
422.95,702435,2025-03-20,YATHARTH
78.01,281329,2025-03-20,YATRA
16.94,80780475,2025-03-20,YESBANK
788.8,19266,2025-03-20,YUKEN
347.05,790048,2025-03-20,ZAGGLE
103.17,28096891,2025-03-20,ZEEL
6.23,1553853,2025-03-20,ZEELEARN
14.42,5245124,2025-03-20,ZEEMEDIA
1292.9,658907,2025-03-20,ZENTEC
6.8,104245,2025-03-20,ZENITHSTL
676.3,1480424,2025-03-20,ZENSARTECH
14.13,1096257,2025-03-20,GOLDCASE
107.61,5811179,2025-03-20,LIQUIDCASE
9.41,1004090,2025-03-20,MID150CASE
9.83,428906,2025-03-20,TOP100CASE
11869.5,8394,2025-03-20,ZFCVINDIA
84.46,1581564,2025-03-20,ZIMLAB
409.2,70560,2025-03-20,BLACKBUCK
92.13,32335,2025-03-20,ZODIACLOTH
403.05,65363,2025-03-20,ZODIAC
224.47,61376776,2025-03-20,ZOMATO
791.4,32309,2025-03-20,ZOTA
184.7,162304,2025-03-20,ZUARI
243.08,80681,2025-03-20,ZUARIIND
917.25,689231,2025-03-20,ZYDUSLIFE
1668.8,16485,2025-03-20,ZYDUSWELL
