ClsPric,TtlTradgVol,TradDt,TckrSymb
249.56,820102,2025-04-15,TREJHARA
4877.0,1587931,2025-04-15,TRENT
383.65,48251,2025-04-15,TRF
197.26,303167,2025-04-15,TBZ
26.53,5812086,2025-04-15,TRIDENT
75.16,36771,2025-04-15,TRIGYN
395.75,284745,2025-04-15,TRIVENI
507.35,2291682,2025-04-15,TRITURBINE
1239.1,5481,2025-04-15,TTKHLTCARE
666.45,98247,2025-04-15,TTKPRESTIG
2570.7,391824,2025-04-15,TIINDIA
168.88,86934,2025-04-15,TVTODAY
336.35,33865,2025-04-15,TVSELECT
8985.5,10229,2025-04-15,TVSHLTD
2586.5,1045478,2025-04-15,TVSMOTOR
2702.3,13863,2025-04-15,TVSSRICHAK
112.74,2102407,2025-04-15,TVSSCS
35.55,41458,2025-04-15,TICL
18.37,37894,2025-04-15,UYFINCORP
143.19,19894,2025-04-15,UCAL
29.53,8009816,2025-04-15,UCOBANK
28.76,491218,2025-04-15,UDAICEMENT
38.63,75478,2025-04-15,USK
524.5,94761,2025-04-15,UFLEX
67.44,181365,2025-04-15,UFO
180.23,576690,2025-04-15,UGROCAP
39.75,12383131,2025-04-15,UJJIVANSFB
11719.0,345260,2025-04-15,ULTRACEMCO
85.53,445203,2025-04-15,UMAEXPORTS
76.22,8382,2025-04-15,UMANGDAIRY
62.14,6742,2025-04-15,UMIYA-MRO
610.1,68293,2025-04-15,UNICHEMLAB
129.81,288418,2025-04-15,UNIECOM
995.05,231905,2025-04-15,UNIMECH
122.4,8748156,2025-04-15,UNIONBANK
92.2,23103,2025-04-15,UNIONGOLD
318.8,43031,2025-04-15,UNIPARTS
152.64,19628,2025-04-15,UNIENTER
2088.1,297643,2025-04-15,UBL
211.85,4321,2025-04-15,UNIDT
406.55,2372,2025-04-15,UNITEDTEA
166.35,13472,2025-04-15,UNITEDPOLY
1501.7,797044,2025-04-15,UNITDSPR
432.9,73995,2025-04-15,UNIVCABLES
192.23,1394,2025-04-15,UNIVPHOTO
877.9,1077821,2025-04-15,UNOMINDA
295.8,198916,2025-04-15,UDS
658.0,2242497,2025-04-15,UPL
449.55,24177,2025-04-15,URAVIDEF
5.88,28822,2025-04-15,UMESLTD
313.2,353174,2025-04-15,USHAMART
1019.9,224347,2025-04-15,UTIAMC
78.6,269858,2025-04-15,GOLDSHARE
25.5,7061,2025-04-15,NIF10GETF
61.4,3862,2025-04-15,NIF5GETF
340.32,3117,2025-04-15,NIFITETF
192.48,1414,2025-04-15,NIFMID150
93.39,223090,2025-04-15,SILVERETF
53.8,8220789,2025-04-15,UTIBANKETF
67.41,156796,2025-04-15,UTINEXT50
254.24,16716,2025-04-15,UTINIFTETF
834.05,1798,2025-04-15,UTISENSETF
83.06,7043,2025-04-15,UTISXN50
24.2,1625716,2025-04-15,UTKARSHBNK
282.05,167817,2025-04-15,UTTAMSUGAR
363.9,323033,2025-04-15,VGUARD
1442.0,275143,2025-04-15,WABAG
5696.9,38187,2025-04-15,VADILALIND
221.74,335111,2025-04-15,VAIBHAVGBL
12.45,228908,2025-04-15,VAISHALI
9.99,6913075,2025-04-15,VAKRANGEE
96.88,82447,2025-04-15,VALIANTLAB
355.1,38324,2025-04-15,VALIANTORG
192.22,9406483,2025-04-15,DBREALTY
41.81,36739,2025-04-15,VARDHACRLC
3634.0,1286,2025-04-15,VHL
11.18,940549,2025-04-15,VARDMNPOLY
213.25,44909,2025-04-15,VSSL
485.35,478771,2025-04-15,VTL
421.35,103172,2025-04-15,VARROC
550.6,5151065,2025-04-15,VBL
38.7,588633,2025-04-15,VASCONEQ
38.84,73628,2025-04-15,VASWANI
0.8,263064,2025-04-15,VCL
791.75,194738,2025-04-15,MANYAVAR
395.8,10517215,2025-04-15,VEDL
1469.5,9742,2025-04-15,VEEDOL
1692.4,27931,2025-04-15,VENKEYS
749.05,338835,2025-04-15,VENTIVE
1326.7,127020,2025-04-15,VENUSPIPES
311.5,18523,2025-04-15,VENUSREM
213.34,98336,2025-04-15,VERANDA
4557.1,12064,2025-04-15,VESUVIUS
107.93,58060,2025-04-15,VETO
155.83,14734,2025-04-15,VSTL
419.45,20149,2025-04-15,VIDHIING
1000.3,599366,2025-04-15,VIJAYA
2.45,379180,2025-04-15,VIJIFIN
2.41,6270246,2025-04-15,VIKASECO
2.78,5580278,2025-04-15,VIKASLIFE
1017.9,188347,2025-04-15,VIMTALABS
1590.2,30983,2025-04-15,VINATIORGA
1286.0,41186,2025-04-15,VINDHYATEL
34.31,16708,2025-04-15,VINEETLAB
96.0,248523,2025-04-15,VINCOFE
284.15,26632,2025-04-15,VINYLINDIA
41.9,1926756,2025-04-15,VIPCLOTHNG
275.15,328136,2025-04-15,VIPIND
21.69,116547,2025-04-15,VIRINCHI
0.91,304091,2025-04-15,VIVIDHA
61.83,106975,2025-04-15,VISAKAIND
107.34,8660093,2025-04-15,VMM
426.2,86799,2025-04-15,VISHNU
170.45,667580,2025-04-15,VPRPL
9.0,586848,2025-04-15,VISHWARAJ
226.52,65546,2025-04-15,VLSFINANCE
3245.4,20404,2025-04-15,VMART
7.32,494777719,2025-04-15,IDEA
7292.5,57844,2025-04-15,VOLTAMP
1289.3,2110074,2025-04-15,VOLTAS
159.54,58719,2025-04-15,VRAJ
479.1,33897,2025-04-15,VRLLOG
289.15,1160572,2025-04-15,VSTIND
3695.8,5239,2025-04-15,VSTTILLERS
2218.5,617429,2025-04-15,WAAREEENER
938.7,244458,2025-04-15,WAAREERTL
177.31,341001,2025-04-15,WALCHANNAG
254.08,111280,2025-04-15,WANBURY
1326.3,90894,2025-04-15,WEBELSOLAR
111.54,5242,2025-04-15,WEIZMANIND
776.9,767718,2025-04-15,WELCORP
505.6,86909,2025-04-15,WELENT
777.95,573,2025-04-15,WELINV
129.74,2797623,2025-04-15,WELSPUNLIV
10090.5,1999,2025-04-15,WENDT
441.85,70929,2025-04-15,WSTCSTPAPR
75.7,151861,2025-04-15,WCIL
709.35,39863,2025-04-15,WESTLIFE
641.35,13035,2025-04-15,WHEELS
1105.6,194076,2025-04-15,WHIRLPOOL
31.13,3943,2025-04-15,WILLAMAGOR
1069.7,407939,2025-04-15,WINDLAS
310.55,146462,2025-04-15,WINDMACHIN
244.0,10694621,2025-04-15,WIPRO
1402.3,485653,2025-04-15,WOCKPHARMA
168.96,79824,2025-04-15,WEL
705.15,62698,2025-04-15,WONDERLA
153.21,19218,2025-04-15,WORTH
88.29,132444,2025-04-15,XCHANGING
83.33,19555,2025-04-15,XELPMOC
1146.2,28295,2025-04-15,XPROINDIA
36.04,11587,2025-04-15,XTGLOBAL
1723.4,4042,2025-04-15,YASHO
484.85,867594,2025-04-15,YATHARTH
83.23,354655,2025-04-15,YATRA
17.52,61294441,2025-04-15,YESBANK
809.85,6731,2025-04-15,YUKEN
332.0,915443,2025-04-15,ZAGGLE
107.95,9064491,2025-04-15,ZEEL
6.41,525317,2025-04-15,ZEELEARN
13.5,3124913,2025-04-15,ZEEMEDIA
1495.8,439906,2025-04-15,ZENTEC
224.04,1167,2025-04-15,ZENITHEXPO
6.7,195088,2025-04-15,ZENITHSTL
652.8,855358,2025-04-15,ZENSARTECH
14.72,5834636,2025-04-15,GOLDCASE
108.07,23376552,2025-04-15,LIQUIDCASE
9.45,1279813,2025-04-15,MID150CASE
9.83,318858,2025-04-15,SILVERCASE
9.87,254984,2025-04-15,TOP100CASE
13204.0,11435,2025-04-15,ZFCVINDIA
87.97,54155,2025-04-15,ZIMLAB
399.65,97419,2025-04-15,BLACKBUCK
93.12,12768,2025-04-15,ZODIACLOTH
407.55,53844,2025-04-15,ZODIAC
841.15,59749,2025-04-15,ZOTA
220.2,639712,2025-04-15,ZUARI
259.73,105116,2025-04-15,ZUARIIND
883.15,1550801,2025-04-15,ZYDUSLIFE
1749.1,42400,2025-04-15,ZYDUSWELL
