ClsPric,TtlTradgVol,TradDt,TckrSymb
82.31,58819,2025-03-04,VALIANTLAB
256.4,66441,2025-03-04,VALIANTORG
121.24,2957147,2025-03-04,DBREALTY
39.29,95557,2025-03-04,VARDHACRLC
3020.7,2705,2025-03-04,VHL
197.63,27660,2025-03-04,VSSL
386.45,584413,2025-03-04,VTL
421.0,161539,2025-03-04,VARROC
477.3,16010754,2025-03-04,VBL
34.18,1191082,2025-03-04,VASCONEQ
34.52,153616,2025-03-04,VASWANI
0.78,212463,2025-03-04,VCL
819.55,142216,2025-03-04,MANYAVAR
406.75,7083802,2025-03-04,VEDL
1372.95,12013,2025-03-04,VEEDOL
1635.0,28571,2025-03-04,VENKEYS
571.0,161366,2025-03-04,VENTIVE
1309.45,65472,2025-03-04,VENUSPIPES
285.05,21800,2025-03-04,VENUSREM
234.76,178070,2025-03-04,VERANDA
3918.6,13034,2025-03-04,VESUVIUS
98.66,70188,2025-03-04,VETO
145.06,12793,2025-03-04,VSTL
412.85,173845,2025-03-04,VIDHIING
996.45,14456756,2025-03-04,VIJAYA
2.33,6425831,2025-03-04,VIKASECO
2.97,3502618,2025-03-04,VIKASLIFE
874.85,141060,2025-03-04,VIMTALABS
1545.35,105069,2025-03-04,VINATIORGA
1345.8,23485,2025-03-04,VINDHYATEL
36.5,20296,2025-03-04,VINEETLAB
83.89,630066,2025-03-04,VINCOFE
223.16,25990,2025-03-04,VINYLINDIA
32.32,135154,2025-03-04,VIPCLOTHNG
299.75,427414,2025-03-04,VIPIND
23.96,236809,2025-03-04,VIRINCHI
0.86,375108,2025-03-04,VIVIDHA
62.17,283669,2025-03-04,VISAKAIND
102.11,12493393,2025-03-04,VMM
403.35,86067,2025-03-04,VISHNU
158.82,609102,2025-03-04,VPRPL
9.82,571890,2025-03-04,VISHWARAJ
191.77,166664,2025-03-04,VLSFINANCE
2886.95,25941,2025-03-04,VMART
7.43,345291615,2025-03-04,IDEA
6615.15,77486,2025-03-04,VOLTAMP
1409.55,4297483,2025-03-04,VOLTAS
152.35,51864,2025-03-04,VRAJ
448.1,76653,2025-03-04,VRLLOG
247.15,708665,2025-03-04,VSTIND
3170.0,3239,2025-03-04,VSTTILLERS
2109.45,786403,2025-03-04,WAAREEENER
154.27,228136,2025-03-04,WALCHANNAG
175.31,257992,2025-03-04,WANBURY
42.33,17626,2025-03-04,WEWIN
105.12,3902,2025-03-04,WEIZMANIND
708.65,1163011,2025-03-04,WELCORP
426.2,176388,2025-03-04,WELENT
646.5,18932,2025-03-04,WELINV
113.09,10465094,2025-03-04,WELSPUNLIV
8418.15,6570,2025-03-04,WENDT
394.45,200865,2025-03-04,WSTCSTPAPR
85.91,105773,2025-03-04,WCIL
689.9,32076,2025-03-04,WESTLIFE
560.65,65835,2025-03-04,WHEELS
937.5,642863,2025-03-04,WHIRLPOOL
26.55,52640,2025-03-04,WILLAMAGOR
891.3,309249,2025-03-04,WINDLAS
255.9,69207,2025-03-04,WINDMACHIN
280.0,9331785,2025-03-04,WIPRO
1223.55,413946,2025-03-04,WOCKPHARMA
175.57,80426,2025-03-04,WEL
626.1,78950,2025-03-04,WONDERLA
151.77,28873,2025-03-04,WORTH
89.22,176473,2025-03-04,XCHANGING
94.64,12430,2025-03-04,XELPMOC
1083.3,23718,2025-03-04,XPROINDIA
34.44,42054,2025-03-04,XTGLOBAL
1725.3,6177,2025-03-04,YASHO
365.9,516355,2025-03-04,YATHARTH
70.73,282589,2025-03-04,YATRA
16.34,143365309,2025-03-04,YESBANK
739.85,19113,2025-03-04,YUKEN
356.7,1228926,2025-03-04,ZAGGLE
92.54,11282143,2025-03-04,ZEEL
6.22,526967,2025-03-04,ZEELEARN
12.18,6260139,2025-03-04,ZEEMEDIA
1076.4,1033000,2025-03-04,ZENTEC
6.25,92296,2025-03-04,ZENITHSTL
711.7,1110528,2025-03-04,ZENSARTECH
13.76,1157836,2025-03-04,GOLDCASE
107.33,7437110,2025-03-04,LIQUIDCASE
8.82,882263,2025-03-04,MID150CASE
9.3,377324,2025-03-04,TOP100CASE
10759.35,7292,2025-03-04,ZFCVINDIA
83.63,52372,2025-03-04,ZIMLAB
414.3,29120,2025-03-04,BLACKBUCK
90.41,10065,2025-03-04,ZODIACLOTH
411.7,30165,2025-03-04,ZODIAC
227.61,40794122,2025-03-04,ZOMATO
802.0,75918,2025-03-04,ZOTA
176.48,274789,2025-03-04,ZUARI
236.18,57121,2025-03-04,ZUARIIND
871.65,612480,2025-03-04,ZYDUSLIFE
1535.4,44677,2025-03-04,ZYDUSWELL
