ClsPric,TtlTradgVol,TradDt,TckrSymb
75.49,38900,2025-04-16,TRIGYN
402.5,278002,2025-04-16,TRIVENI
512.95,1284994,2025-04-16,TRITURBINE
1239.3,1604,2025-04-16,TTKHLTCARE
658.9,96228,2025-04-16,TTKPRESTIG
2503.6,881781,2025-04-16,TIINDIA
168.71,111110,2025-04-16,TVTODAY
339.3,53727,2025-04-16,TVSELECT
8926.0,4956,2025-04-16,TVSHLTD
2614.2,591510,2025-04-16,TVSMOTOR
2865.9,27769,2025-04-16,TVSSRICHAK
115.43,1143812,2025-04-16,TVSSCS
38.27,92740,2025-04-16,TICL
18.39,37624,2025-04-16,UYFINCORP
148.67,26238,2025-04-16,UCAL
30.25,11147302,2025-04-16,UCOBANK
29.12,329022,2025-04-16,UDAICEMENT
38.82,124237,2025-04-16,USK
533.95,79173,2025-04-16,UFLEX
67.9,90779,2025-04-16,UFO
189.72,472849,2025-04-16,UGROCAP
39.3,9762530,2025-04-16,UJJIVANSFB
11728.0,268150,2025-04-16,ULTRACEMCO
80.08,1086974,2025-04-16,UMAEXPORTS
77.32,5426,2025-04-16,UMANGDAIRY
62.14,6656,2025-04-16,UMIYA-MRO
623.25,35430,2025-04-16,UNICHEMLAB
129.47,491965,2025-04-16,UNIECOM
1063.8,274767,2025-04-16,UNIMECH
127.26,13803591,2025-04-16,UNIONBANK
93.95,659,2025-04-16,UNIONGOLD
320.85,36199,2025-04-16,UNIPARTS
152.14,21939,2025-04-16,UNIENTER
2109.4,208406,2025-04-16,UBL
215.42,9153,2025-04-16,UNIDT
397.25,4364,2025-04-16,UNITEDTEA
168.71,8722,2025-04-16,UNITEDPOLY
1503.2,739318,2025-04-16,UNITDSPR
439.75,113753,2025-04-16,UNIVCABLES
192.32,1508,2025-04-16,UNIVPHOTO
852.95,585579,2025-04-16,UNOMINDA
293.5,200739,2025-04-16,UDS
659.65,2228299,2025-04-16,UPL
428.95,22677,2025-04-16,URAVIDEF
6.17,13033,2025-04-16,UMESLTD
320.6,435407,2025-04-16,USHAMART
1026.1,246996,2025-04-16,UTIAMC
80.05,426036,2025-04-16,GOLDSHARE
25.62,2331,2025-04-16,NIF10GETF
61.3,3973,2025-04-16,NIF5GETF
340.78,442,2025-04-16,NIFITETF
193.71,3846,2025-04-16,NIFMID150
95.04,227519,2025-04-16,SILVERETF
54.63,4809133,2025-04-16,UTIBANKETF
67.83,422086,2025-04-16,UTINEXT50
255.14,31201,2025-04-16,UTINIFTETF
838.45,2917,2025-04-16,UTISENSETF
83.54,3766,2025-04-16,UTISXN50
24.31,1896529,2025-04-16,UTKARSHBNK
281.1,67683,2025-04-16,UTTAMSUGAR
361.45,229976,2025-04-16,VGUARD
1444.5,177945,2025-04-16,WABAG
6022.0,49613,2025-04-16,VADILALIND
221.64,241709,2025-04-16,VAIBHAVGBL
12.26,418286,2025-04-16,VAISHALI
9.98,3688951,2025-04-16,VAKRANGEE
93.58,81272,2025-04-16,VALIANTLAB
346.35,41717,2025-04-16,VALIANTORG
192.3,3703123,2025-04-16,DBREALTY
42.97,35883,2025-04-16,VARDHACRLC
3744.3,1723,2025-04-16,VHL
12.29,1987547,2025-04-16,VARDMNPOLY
218.23,111496,2025-04-16,VSSL
496.4,727517,2025-04-16,VTL
433.5,146926,2025-04-16,VARROC
549.2,3702521,2025-04-16,VBL
39.58,602413,2025-04-16,VASCONEQ
38.53,71784,2025-04-16,VASWANI
0.78,273058,2025-04-16,VCL
786.0,92385,2025-04-16,MANYAVAR
398.7,9739439,2025-04-16,VEDL
1477.3,11537,2025-04-16,VEEDOL
1698.8,15458,2025-04-16,VENKEYS
748.05,97557,2025-04-16,VENTIVE
1321.5,40653,2025-04-16,VENUSPIPES
312.65,11750,2025-04-16,VENUSREM
213.73,41687,2025-04-16,VERANDA
4522.7,7146,2025-04-16,VESUVIUS
109.24,30974,2025-04-16,VETO
156.51,34523,2025-04-16,VSTL
425.15,28578,2025-04-16,VIDHIING
991.9,339004,2025-04-16,VIJAYA
2.61,372149,2025-04-16,VIJIFIN
2.43,12098944,2025-04-16,VIKASECO
2.86,5288752,2025-04-16,VIKASLIFE
982.6,96971,2025-04-16,VIMTALABS
1625.1,37321,2025-04-16,VINATIORGA
1305.5,38631,2025-04-16,VINDHYATEL
33.19,69822,2025-04-16,VINEETLAB
95.49,210013,2025-04-16,VINCOFE
287.15,11036,2025-04-16,VINYLINDIA
39.88,852216,2025-04-16,VIPCLOTHNG
282.25,492717,2025-04-16,VIPIND
21.5,165390,2025-04-16,VIRINCHI
0.91,263816,2025-04-16,VIVIDHA
63.34,157166,2025-04-16,VISAKAIND
107.87,7705668,2025-04-16,VMM
436.25,65066,2025-04-16,VISHNU
172.28,690242,2025-04-16,VPRPL
9.18,463680,2025-04-16,VISHWARAJ
232.69,45822,2025-04-16,VLSFINANCE
3242.4,18637,2025-04-16,VMART
7.27,404503350,2025-04-16,IDEA
7342.0,36345,2025-04-16,VOLTAMP
1277.1,1650183,2025-04-16,VOLTAS
158.95,58044,2025-04-16,VRAJ
480.8,45869,2025-04-16,VRLLOG
290.2,471012,2025-04-16,VSTIND
3633.8,4285,2025-04-16,VSTTILLERS
2229.6,675975,2025-04-16,WAAREEENER
1026.45,833520,2025-04-16,WAAREERTL
195.04,1578550,2025-04-16,WALCHANNAG
259.22,67377,2025-04-16,WANBURY
1392.6,227012,2025-04-16,WEBELSOLAR
110.71,3740,2025-04-16,WEIZMANIND
797.2,437809,2025-04-16,WELCORP
511.55,75530,2025-04-16,WELENT
768.85,703,2025-04-16,WELINV
132.05,2426221,2025-04-16,WELSPUNLIV
10261.0,1071,2025-04-16,WENDT
453.5,112364,2025-04-16,WSTCSTPAPR
77.72,189965,2025-04-16,WCIL
708.1,23057,2025-04-16,WESTLIFE
659.3,18113,2025-04-16,WHEELS
1100.2,333248,2025-04-16,WHIRLPOOL
31.58,3311,2025-04-16,WILLAMAGOR
1067.5,80836,2025-04-16,WINDLAS
317.75,133372,2025-04-16,WINDMACHIN
247.65,16203319,2025-04-16,WIPRO
1392.4,396722,2025-04-16,WOCKPHARMA
173.55,104090,2025-04-16,WEL
704.05,54657,2025-04-16,WONDERLA
154.79,18792,2025-04-16,WORTH
89.64,108986,2025-04-16,XCHANGING
86.72,16345,2025-04-16,XELPMOC
1146.0,11841,2025-04-16,XPROINDIA
36.45,14339,2025-04-16,XTGLOBAL
1743.2,5018,2025-04-16,YASHO
505.65,991095,2025-04-16,YATHARTH
84.01,358184,2025-04-16,YATRA
17.87,85730443,2025-04-16,YESBANK
806.75,5210,2025-04-16,YUKEN
333.1,919435,2025-04-16,ZAGGLE
112.62,24822782,2025-04-16,ZEEL
6.43,312733,2025-04-16,ZEELEARN
13.38,2475188,2025-04-16,ZEEMEDIA
1513.9,333776,2025-04-16,ZENTEC
226.02,2698,2025-04-16,ZENITHEXPO
6.78,116741,2025-04-16,ZENITHSTL
656.45,603563,2025-04-16,ZENSARTECH
15.0,1819518,2025-04-16,GOLDCASE
108.08,7278219,2025-04-16,LIQUIDCASE
9.56,1212071,2025-04-16,MID150CASE
9.95,674642,2025-04-16,SILVERCASE
9.9,866530,2025-04-16,TOP100CASE
13488.0,11459,2025-04-16,ZFCVINDIA
91.47,100351,2025-04-16,ZIMLAB
402.15,207063,2025-04-16,BLACKBUCK
95.0,12358,2025-04-16,ZODIACLOTH
407.0,70363,2025-04-16,ZODIAC
861.75,51422,2025-04-16,ZOTA
225.24,1050509,2025-04-16,ZUARI
269.5,182512,2025-04-16,ZUARIIND
822.1,10251029,2025-04-16,ZYDUSLIFE
1765.4,19619,2025-04-16,ZYDUSWELL
