ClsPric,TtlTradgVol,TradDt,TckrSymb
1002.5,19218,2025-03-13,DSSL
59.78,79730,2025-03-13,HDFCNEXT50
536.6,429559,2025-03-13,ICICIPRULI
44.8,600,2025-03-13,ROML
152.52,87191,2025-03-13,SAKSOFT
37.54,134007,2025-03-13,COASTCORP
652.35,482961,2025-03-13,KIRLOSENG
160.79,379988,2025-03-13,KITEX
96.63,14944,2025-03-13,SILVRETF
73.63,202711,2025-03-13,MUFIN
11883.05,18799,2025-03-13,ZFCVINDIA
9.29,369239,2025-03-13,BAIDFIN
40.08,24352,2025-03-13,BVCL
979.85,132342,2025-03-13,INOXINDIA
20.91,1576221,2025-03-13,ALPHAETF
205.98,347047,2025-03-13,SHALBY
59.98,39280,2025-03-13,SRD
1254.75,45777,2025-03-13,ERIS
1534.75,1983351,2025-03-13,HCLTECH
81.31,43986,2025-03-13,INFRAIETF
682.85,3383930,2025-03-13,PAYTM
225.76,61992,2025-03-13,RAMCOIND
237.95,281461,2025-03-13,STYLEBAAZA
159.3,242560,2025-03-13,BAJEL
224.65,365912,2025-03-13,KANSAINER
96.33,20426,2025-03-13,NAHARINDUS
20.95,47802,2025-03-13,SECURKLOUD
86.87,29728,2025-03-13,ZODIACLOTH
3858.2,68774,2025-03-13,GRWRHITECH
12.22,3987,2025-03-13,HYBRIDFIN
72.82,9102052,2025-03-13,GOLDBEES
240.47,33528,2025-03-13,NIF100BEES
34.24,4052733,2025-03-13,NSLNISP
464.65,139826,2025-03-13,SANDUMA
783.2,2201144,2025-03-13,ADANIENSOL
11320.2,40038,2025-03-13,BAJAJHLDNG
15.73,17148,2025-03-13,CCHHL
17.95,9551832,2025-03-13,INFIBEAM
708.2,70484,2025-03-13,JKLAKSHMI
999.99,146274,2025-03-13,LIQUID
48.24,19903,2025-03-13,SHAHALLOYS
23.78,4013647,2025-03-13,SOUTHBANK
700.25,42042,2025-03-13,THYROCARE
12.43,26166,2025-03-13,TREEHOUSE
3006.05,947,2025-03-13,VHL
86.72,2110189,2025-03-13,EDELWEISS
1051.8,119657,2025-03-13,GMMPFAUDLR
1000.0,2795144,2025-03-13,LIQUIDBEES
404.1,238153,2025-03-13,OPTIEMUS
415.8,64691,2025-03-13,ATULAUTO
327.0,6340342,2025-03-13,INDUSTOWER
645.35,362104,2025-03-13,INTELLECT
130.4,16145,2025-03-13,MODISONLTD
390.6,15313,2025-03-13,ZODIAC
1024.0,58851,2025-03-13,ALIVUS
12.24,1537347,2025-03-13,ATALREAL
173.56,117558,2025-03-13,BHARATWIRE
15.07,23113,2025-03-13,MANUGRAPH
119.33,40026749,2025-03-13,MRPL
281.0,330712,2025-03-13,CSBBANK
153.75,47926,2025-03-13,DCMNVL
18.05,236552,2025-03-13,HDFCMID150
414.7,210555,2025-03-13,PRICOLLTD
66.32,86619,2025-03-13,RKEC
8.89,412781,2025-03-13,MID150CASE
1607.1,298402,2025-03-13,DALBHARAT
13324.05,368138,2025-03-13,DIXON
171.93,306868,2025-03-13,BALMLAWRIE
15.77,234846,2025-03-13,INDOWIND
235.4,3237,2025-03-13,IITL
136.74,562282,2025-03-13,JAIBALAJI
1578.2,105405,2025-03-13,KIRLOSBROS
257.25,47532,2025-03-13,LIKHITHA
37.13,166030,2025-03-13,ITETF
1104.15,27185,2025-03-13,SMLISUZU
494.5,13003,2025-03-13,SRHHYPOLTD
15.58,1194182,2025-03-13,SYNCOMF
218.18,13640,2025-03-13,DPWIRES
441.45,890559,2025-03-13,GRAPHITE
516.1,41079,2025-03-13,GUJALKALI
22.52,1609161,2025-03-13,HINDMOTORS
9.79,1238510,2025-03-13,ORIENTALTL
3297.3,210443,2025-03-13,PIIND
874.85,112773,2025-03-13,RRKABEL
673.45,9814,2025-03-13,RBL
24.8,19062,2025-03-13,RKDL
193.66,51022,2025-03-13,20MICRONS
29597.0,5268,2025-03-13,ABBOTINDIA
3145.0,28868,2025-03-13,AIAENG
91.54,12150,2025-03-13,ANIKINDS
446.9,29076,2025-03-13,ASAL
6.49,17624,2025-03-13,INFOMEDIA
2340.35,136,2025-03-13,NBIFIN
39.2,11936,2025-03-13,SPLIL
1440.65,995812,2025-03-13,TECHM
750.45,2525352,2025-03-13,INDHOTEL
161.81,79785,2025-03-13,TBZ
1911.65,95875,2025-03-13,UBL
210.43,95855,2025-03-13,WANBURY
