ClsPric,TtlTradgVol,TradDt,TckrSymb
883.75,12322,2025-03-10,HATSUN
8.85,4794409,2025-03-10,METALIETF
33.68,99908,2025-03-10,INDTERRAIN
681.95,31840,2025-03-10,JINDALPOLY
521.65,811234,2025-03-10,NAM-INDIA
22.77,1100905,2025-03-10,ORIENTPPR
61.79,27804,2025-03-10,OSWALAGRO
2435.0,590,2025-03-10,QNIFTY
86.07,17973,2025-03-10,BALPHARMA
325.5,75680,2025-03-10,CARRARO
512.8,98898,2025-03-10,CARYSIL
234.81,10701261,2025-03-10,CASTROLIND
17.32,4544,2025-03-10,SILLYMONKS
63.54,249186,2025-03-10,SPENCERS
427.15,1552579,2025-03-10,SWANENERGY
313.75,82151,2025-03-10,DALMIASUG
126.31,165799,2025-03-10,ESTER
354.4,47152,2025-03-10,GUFICBIO
778.95,665402,2025-03-10,HEXT
382.15,159068,2025-03-10,HPL
24.26,1506024,2025-03-10,PVTBANIETF
34.7,96853,2025-03-10,KCPSUGIND
88.34,12100,2025-03-10,LOVABLE
106650.6,5348,2025-03-10,MRF
932.55,275166,2025-03-10,NAZARA
120.54,158554,2025-03-10,NDTV
86.72,283532,2025-03-10,RADHIKAJWE
404.15,110923,2025-03-10,RHIM
710.9,30992,2025-03-10,ASTEC
190.62,59463,2025-03-10,BLAL
13.29,7321518,2025-03-10,SEPC
1666.0,19980,2025-03-10,STYLAMIND
779.95,34004,2025-03-10,GARFIBRES
205.34,7943715,2025-03-10,MANAPPURAM
941.4,335277,2025-03-10,PVRINOX
502.0,113702,2025-03-10,SOLARA
805.69,2337,2025-03-10,UTISENSETF
1121.7,56976,2025-03-10,DHANUKA
24.44,29104,2025-03-10,HDFCPVTBAN
15.14,287096,2025-03-10,MIDSELIETF
8667.0,6380,2025-03-10,IWEL
18.73,905838,2025-03-10,LOWVOL1
3.43,7095209,2025-03-10,NDL
278.6,228076,2025-03-10,UDS
98.44,48763,2025-03-10,ESILVER
486.54,15228,2025-03-10,BANKETF
681.15,32844,2025-03-10,CREATIVE
94.41,349668,2025-03-10,HDFCSILVER
248.65,206,2025-03-10,GSEC10IETF
143.95,9928538,2025-03-10,IREDA
207.29,95585,2025-03-10,KRISHANA
65.11,12081,2025-03-10,MARALOVER
2694.65,52226,2025-03-10,MPSLTD
7388.3,186586,2025-03-10,OFSS
230.33,74746,2025-03-10,ADFFOODS
607.5,41261,2025-03-10,BAJAJELEC
637.55,41263,2025-03-10,SHIVALIK
14.31,101647,2025-03-10,OSWALSEEDS
892.95,529189,2025-03-10,GESHIP
615.45,1428305,2025-03-10,UPL
368.75,1043168,2025-03-10,YATHARTH
32.9,8415,2025-03-10,DAMODARIND
748.65,37789,2025-03-10,DENORA
29.69,86939,2025-03-10,DIGIDRIVE
940.2,116526,2025-03-10,EMCURE
654.1,20602,2025-03-10,GMBREW
77.67,42155,2025-03-10,GEEKAYWIRE
56.34,386248,2025-03-10,GROWWDEFNC
411.2,737083,2025-03-10,HSCL
281.05,42176,2025-03-10,KHADIM
566.0,280801,2025-03-10,KIRIINDUS
188.61,213907,2025-03-10,KROSS
73.64,77054,2025-03-10,MADRASFERT
162.63,19935,2025-03-10,MANCREDIT
2.06,11858099,2025-03-10,MITTAL
73.04,39258,2025-03-10,DIVOPPBEES
242.15,5365,2025-03-10,S&SPOWER
1860.6,228962,2025-03-10,ACC
1142.9,2430740,2025-03-10,ADANIPORTS
63.0,235035,2025-03-10,ADVANIHOTR
61.22,95779,2025-03-10,GOLDTECH
2522.25,103899,2025-03-10,AJANTPHARM
31.32,2592044,2025-03-10,ALLCARGO
1019.83,252850,2025-03-10,LIQUIDBETF
227.57,2827,2025-03-10,NIFTYBETF
45.84,16488,2025-03-10,BIOFILCHEM
306.5,6630,2025-03-10,SCPL
119.56,613362,2025-03-10,NIITLTD
41.75,6014887,2025-03-10,SAGILITY
406.55,53070,2025-03-10,SOTL
375.15,5541001,2025-03-10,COALINDIA
409.55,62812,2025-03-10,SUPRAJIT
4461.9,19528,2025-03-10,TCPLPACK
833.65,265,2025-03-10,GROBTEA
330.5,43919,2025-03-10,TRF
926.45,61382,2025-03-10,UNIMECH
412.0,175091,2025-03-10,CYIENTDLM
1189.81,4076,2025-03-10,EBBETF0433
1403.1,678733,2025-03-10,GLENMARK
146.99,10258,2025-03-10,JOCIL
983.75,2558331,2025-03-10,JYOTICNC
1221.0,11725,2025-03-10,LGBBROSLTD
6.84,205935,2025-03-10,MKPL
261.35,545059,2025-03-10,SULA
