ClsPric,TtlTradgVol,TradDt,TckrSymb
951.4,141591,2025-02-03,JUBLPHARMA
983.45,157517,2025-02-03,KAJARIACER
298.3,9966,2025-02-03,KAYA
4729.3,1260,2025-02-03,KICL
279.65,242631,2025-02-03,KRBL
174.75,2264975,2025-02-03,KTKBANK
428.65,150451,2025-02-03,LATENTVIEW
260.18,2786,2025-02-03,LICNFNHGP
999.99,4219952,2025-02-03,LIQUIDBEES
90.28,139366,2025-02-03,MADRASFERT
84.24,33246,2025-02-03,MARALOVER
762.15,229334,2025-02-03,MEDPLUS
74.16,281546,2025-02-03,MICEL
232.09,2356,2025-02-03,MIDQ50ADD
408.15,52616,2025-02-03,MMFL
79.34,6496,2025-02-03,MRO-TEK
87.57,5426,2025-02-03,MUKTAARTS
279.4,9711,2025-02-03,NAHARCAP
7719.55,226196,2025-02-03,NAUKRI
217.1,12891416,2025-02-03,NCC
731.8,16213,2025-02-03,NDRAUTO
638.04,15256,2025-02-03,NEXT50
61.33,218197,2025-02-03,NOVAAGRI
39.75,3059263,2025-02-03,NSLNISP
111.13,5481362,2025-02-03,NTPCGREEN
150.95,21693,2025-02-03,NV20
66.26,55032,2025-02-03,OSWALAGRO
45.31,110634,2025-02-03,OSWALGREEN
47.35,1752419,2025-02-03,PATELENG
1014.0,616480,2025-02-03,PEL
5217.8,4445,2025-02-03,PGHL
294.7,382121,2025-02-03,PNCINFRA
428.1,46018,2025-02-03,PREMEXPLN
1758.65,13429,2025-02-03,PRIVISCL
2007.8,51658,2025-02-03,PRUDENT
814.85,5054,2025-02-03,PUNJABCHEM
436.85,94429,2025-02-03,QUICKHEAL
11.42,112596,2025-02-03,RADIOCITY
879.75,441748,2025-02-03,RAMCOCEM
405.5,16185807,2025-02-03,RECLTD
234.05,1722615,2025-02-03,RELINFRA
284.1,16103,2025-02-03,SAKAR
27.82,82175,2025-02-03,SAKHTISUG
5466.4,7754,2025-02-03,SANOFI
110.6,315509,2025-02-03,SANSTAR
825.3,4840203,2025-02-03,SBICARD
17.0,2991371,2025-02-03,SEPC
140.48,393638,2025-02-03,SERVOTECH
229.48,279071,2025-02-03,SHAREINDIA
38.96,82726,2025-02-03,SHIVAMAUTO
305.9,6342,2025-02-03,SIGMA
93.99,8918062,2025-02-03,SJVN
173.15,10456,2025-02-03,SOMICONVEY
533.0,227427,2025-02-03,SONATSOFTW
123.44,22027,2025-02-03,SOUTHWEST
286.6,56306,2025-02-03,SUNDARMHLD
700.6,127345,2025-02-03,SUPRIYA
52.58,59466,2025-02-03,SUTLEJTEX
802.0,657333,2025-02-03,TARIL
768.25,531189,2025-02-03,TATATECH
774.7,9695,2025-02-03,TCIEXP
2398.5,199523,2025-02-03,TEAMLEASE
220.22,42016,2025-02-03,THEMISMED
400.2,1288872,2025-02-03,TI
373.4,961650,2025-02-03,TIMETECHNO
252.71,419840,2025-02-03,TIRUMALCHM
3168.85,214736,2025-02-03,TORNTPHARM
6.65,19507,2025-02-03,UMESLTD
1237.3,112708,2025-02-03,UNIMECH
217.77,28255,2025-02-03,UTTAMSUGAR
582.5,6595246,2025-02-03,VBL
118.98,28641,2025-02-03,VETO
849.55,38776,2025-02-03,VIMTALABS
1662.1,12261,2025-02-03,VINDHYATEL
413.6,173620,2025-02-03,VISHNU
4391.1,7152,2025-02-03,VSTTILLERS
2334.4,1607782,2025-02-03,WAAREEENER
12017.45,1049,2025-02-03,WENDT
533.95,67643,2025-02-03,WSTCSTPAPR
