ClsPric,TtlTradgVol,TradDt,TckrSymb
21.15,14857,2025-01-09,MANUGRAPH
296.6,2626,2025-01-09,AKSHARCHEM
2477.5,160902,2025-01-09,CAPLIPOINT
85.02,307444,2025-01-09,ACLGATI
8835.85,612457,2025-01-09,BAJAJ-AUTO
2818.7,36459,2025-01-09,ETHOSLTD
172.04,192409,2025-01-09,IPL
69.61,7282,2025-01-09,TOTAL
410.3,1712306,2025-01-09,RVNL
1262.9,12431,2025-01-09,AGARIND
743.05,128282,2025-01-09,BALUFORGE
102.97,30,2025-01-09,GSEC10ABSL
44.57,5477,2025-01-09,HDFCNIFIT
8.42,2413891,2025-01-09,METALIETF
36.46,24548836,2025-01-09,VAKRANGEE
245.05,5656175,2025-01-09,NLCINDIA
2209.45,11201,2025-01-09,RPGLIFE
129.0,45615,2025-01-09,KUANTUM
118.62,1692919,2025-01-09,EDELWEISS
108.5,57976,2025-01-09,FOODSIN
2.36,90760,2025-01-09,HAVISHA
19.83,5316592,2025-01-09,SEPC
1813.8,23586,2025-01-09,SHARDAMOTR
1840.85,9747,2025-01-09,JCHAC
56.35,3240,2025-01-09,HDFCQUAL
107.61,1666,2025-01-09,INSPIRISYS
5458.5,2386,2025-01-09,KICL
58.3,3450,2025-01-09,MOGSEC
660.15,194295,2025-01-09,AARTIPHARM
1338.1,8495,2025-01-09,EXPLEOSOL
1365.95,9080,2025-01-09,GRINFRA
1319.35,368937,2025-01-09,GANESHHOUC
775.9,502402,2025-01-09,ZENSARTECH
332.7,9538,2025-01-09,MMP
29.63,8829,2025-01-09,MOTOGENFIN
23.59,873413,2025-01-09,SADBHAV
927.0,60682,2025-01-09,AHLUCONT
159.67,890,2025-01-09,ARVEE
157.68,250000,2025-01-09,DONEAR
106.47,23527,2025-01-09,EMAMIPAP
100.29,260690,2025-01-09,FEDFINA
547.05,853485,2025-01-09,GRAPHITE
1742.9,70265,2025-01-09,TBOTEK
99.27,32124,2025-01-09,UFO
204.4,119176,2025-01-09,PAR
12.95,5262943,2025-01-09,SALASAR
4202.95,157635,2025-01-09,KEI
112.53,7258,2025-01-09,MITCON
51.65,2086980,2025-01-09,CENTRALBK
5139.9,239408,2025-01-09,EICHERMOT
3321.55,183881,2025-01-09,TORNTPHARM
491.2,4468056,2025-01-09,RECLTD
1326.85,23850,2025-01-09,INDIGOPNTS
4738.8,113111,2025-01-09,JKCEMENT
255.83,2900,2025-01-09,AXISNIFTY
370.7,1698790,2025-01-09,BIOCON
90.84,432674,2025-01-09,SILVERIETF
