ClsPric,TtlTradgVol,TradDt,TckrSymb
350.4,33895,2025-03-28,TRF
183.3,254640,2025-03-28,TBZ
24.27,9012633,2025-03-28,TRIDENT
67.69,255276,2025-03-28,TRIGYN
384.45,371101,2025-03-28,TRIVENI
563.6,2153573,2025-03-28,TRITURBINE
1190.05,5593,2025-03-28,TTKHLTCARE
594.4,63771,2025-03-28,TTKPRESTIG
2769.35,171678,2025-03-28,TIINDIA
156.42,470452,2025-03-28,TVTODAY
321.25,16724,2025-03-28,TVSELECT
8589.05,13007,2025-03-28,TVSHLTD
2419.85,582409,2025-03-28,TVSMOTOR
2520.05,12546,2025-03-28,TVSSRICHAK
120.75,4317173,2025-03-28,TVSSCS
31.02,57106,2025-03-28,TICL
16.61,179456,2025-03-28,UYFINCORP
130.9,22878,2025-03-28,UCAL
35.7,6939432,2025-03-28,UCOBANK
25.9,2867006,2025-03-28,UDAICEMENT
36.2,253765,2025-03-28,USK
497.35,112048,2025-03-28,UFLEX
66.24,315838,2025-03-28,UFO
164.87,454572,2025-03-28,UGROCAP
34.41,18290731,2025-03-28,UJJIVANSFB
11509.55,280960,2025-03-28,ULTRACEMCO
83.5,303185,2025-03-28,UMAEXPORTS
71.34,19790,2025-03-28,UMANGDAIRY
696.9,15205,2025-03-28,UNICHEMLAB
119.08,648006,2025-03-28,UNIECOM
967.75,171631,2025-03-28,UNIMECH
126.18,14157702,2025-03-28,UNIONBANK
88.5,3080,2025-03-28,UNIONGOLD
307.2,214125,2025-03-28,UNIPARTS
153.43,3655,2025-03-28,UNIENTER
1999.25,86344,2025-03-28,UBL
207.39,24253,2025-03-28,UNIDT
395.75,14411,2025-03-28,UNITEDTEA
149.52,1352,2025-03-28,UNITEDPOLY
1401.3,959532,2025-03-28,UNITDSPR
495.55,59143,2025-03-28,UNIVCABLES
875.5,1629549,2025-03-28,UNOMINDA
278.55,235819,2025-03-28,UDS
636.25,4421109,2025-03-28,UPL
351.55,17984,2025-03-28,URAVIDEF
5.01,32698,2025-03-28,UMESLTD
337.35,264868,2025-03-28,USHAMART
1055.25,111317,2025-03-28,UTIAMC
75.25,291216,2025-03-28,GOLDSHARE
25.3,704,2025-03-28,NIF10GETF
60.67,1939,2025-03-28,NIF5GETF
376.81,270,2025-03-28,NIFITETF
192.63,5292,2025-03-28,NIFMID150
98.65,137873,2025-03-28,SILVERETF
53.29,7330544,2025-03-28,UTIBANKETF
67.39,98354,2025-03-28,UTINEXT50
255.89,36391,2025-03-28,UTINIFTETF
845.01,1200,2025-03-28,UTISENSETF
83.25,9412,2025-03-28,UTISXN50
22.03,3943716,2025-03-28,UTKARSHBNK
260.38,195064,2025-03-28,UTTAMSUGAR
355.55,251317,2025-03-28,VGUARD
1454.65,358406,2025-03-28,WABAG
4592.4,24663,2025-03-28,VADILALIND
218.99,677373,2025-03-28,VAIBHAVGBL
12.58,2234071,2025-03-28,VAISHALI
9.41,14359773,2025-03-28,VAKRANGEE
76.58,90102,2025-03-28,VALIANTLAB
260.65,146344,2025-03-28,VALIANTORG
150.63,3317904,2025-03-28,DBREALTY
40.26,93084,2025-03-28,VARDHACRLC
3342.85,1478,2025-03-28,VHL
8.61,1499289,2025-03-28,VARDMNPOLY
199.91,146741,2025-03-28,VSSL
395.15,255639,2025-03-28,VTL
430.15,305440,2025-03-28,VARROC
539.65,5075723,2025-03-28,VBL
37.0,1541020,2025-03-28,VASCONEQ
35.17,60915,2025-03-28,VASWANI
0.65,953318,2025-03-28,VCL
775.85,145351,2025-03-28,MANYAVAR
463.4,6966128,2025-03-28,VEDL
1365.25,25475,2025-03-28,VEEDOL
1617.3,124152,2025-03-28,VENKEYS
712.45,220069,2025-03-28,VENTIVE
1207.25,254944,2025-03-28,VENUSPIPES
299.45,68424,2025-03-28,VENUSREM
211.47,757242,2025-03-28,VERANDA
4554.5,16551,2025-03-28,VESUVIUS
101.26,220801,2025-03-28,VETO
147.73,186969,2025-03-28,VSTL
454.5,51868,2025-03-28,VIDHIING
1007.2,216017,2025-03-28,VIJAYA
2.09,209535,2025-03-28,VIJIFIN
2.21,6799141,2025-03-28,VIKASECO
2.68,13523120,2025-03-28,VIKASLIFE
1004.5,65661,2025-03-28,VIMTALABS
1580.95,107129,2025-03-28,VINATIORGA
1279.9,42283,2025-03-28,VINDHYATEL
31.2,19559,2025-03-28,VINEETLAB
97.76,1568579,2025-03-28,VINCOFE
282.67,41215,2025-03-28,VINYLINDIA
28.19,269191,2025-03-28,VIPCLOTHNG
279.7,1227719,2025-03-28,VIPIND
20.78,813005,2025-03-28,VIRINCHI
0.87,409778,2025-03-28,VIVIDHA
57.09,485719,2025-03-28,VISAKAIND
104.24,12982147,2025-03-28,VMM
456.4,70864,2025-03-28,VISHNU
162.85,1414484,2025-03-28,VPRPL
7.88,1950215,2025-03-28,VISHWARAJ
203.17,88079,2025-03-28,VLSFINANCE
2910.75,47006,2025-03-28,VMART
6.8,817733412,2025-03-28,IDEA
7136.35,59871,2025-03-28,VOLTAMP
1458.7,2104275,2025-03-28,VOLTAS
153.37,117693,2025-03-28,VRAJ
473.2,77910,2025-03-28,VRLLOG
263.25,599156,2025-03-28,VSTIND
3881.55,4548,2025-03-28,VSTTILLERS
2404.65,849165,2025-03-28,WAAREEENER
154.94,648063,2025-03-28,WALCHANNAG
234.42,46717,2025-03-28,WANBURY
1194.05,58240,2025-03-28,WEBELSOLAR
107.03,12538,2025-03-28,WEIZMANIND
869.8,570447,2025-03-28,WELCORP
483.15,213047,2025-03-28,WELENT
825.45,445,2025-03-28,WELINV
135.12,2353742,2025-03-28,WELSPUNLIV
8861.7,2823,2025-03-28,WENDT
408.7,207847,2025-03-28,WSTCSTPAPR
76.58,579994,2025-03-28,WCIL
699.8,67536,2025-03-28,WESTLIFE
579.5,28475,2025-03-28,WHEELS
989.9,363653,2025-03-28,WHIRLPOOL
27.91,4231,2025-03-28,WILLAMAGOR
1040.5,55390,2025-03-28,WINDLAS
320.46,81126,2025-03-28,WINDMACHIN
262.25,14283389,2025-03-28,WIPRO
1424.4,376528,2025-03-28,WOCKPHARMA
171.3,358860,2025-03-28,WEL
653.8,64997,2025-03-28,WONDERLA
149.68,44600,2025-03-28,WORTH
85.95,277058,2025-03-28,XCHANGING
81.47,63688,2025-03-28,XELPMOC
1171.9,26079,2025-03-28,XPROINDIA
33.4,20083,2025-03-28,XTGLOBAL
14.43,146848,2025-03-28,YAARI
1719.55,9338,2025-03-28,YASHO
424.7,331244,2025-03-28,YATHARTH
85.48,720962,2025-03-28,YATRA
16.88,98061236,2025-03-28,YESBANK
799.3,25018,2025-03-28,YUKEN
361.15,831740,2025-03-28,ZAGGLE
98.34,13242194,2025-03-28,ZEEL
5.51,3232554,2025-03-28,ZEELEARN
12.9,3158517,2025-03-28,ZEEMEDIA
1478.55,584108,2025-03-28,ZENTEC
211.65,125,2025-03-28,ZENITHEXPO
6.5,259042,2025-03-28,ZENITHSTL
700.85,2321370,2025-03-28,ZENSARTECH
14.14,2329480,2025-03-28,GOLDCASE
107.83,14292495,2025-03-28,LIQUIDCASE
9.51,1029482,2025-03-28,MID150CASE
10.37,319079,2025-03-28,SILVERCASE
9.93,472509,2025-03-28,TOP100CASE
12993.55,62717,2025-03-28,ZFCVINDIA
80.53,164672,2025-03-28,ZIMLAB
424.0,66736,2025-03-28,BLACKBUCK
86.98,25660,2025-03-28,ZODIACLOTH
391.65,35788,2025-03-28,ZODIAC
201.7,74842762,2025-03-28,ZOMATO
805.35,31411,2025-03-28,ZOTA
182.58,166279,2025-03-28,ZUARI
234.18,113468,2025-03-28,ZUARIIND
886.4,1244840,2025-03-28,ZYDUSLIFE
1680.5,27725,2025-03-28,ZYDUSWELL
