ClsPric,TtlTradgVol,TradDt,TckrSymb
5422.3,1670468,2025-03-27,TRENT
356.2,55102,2025-03-27,TRF
180.72,298243,2025-03-27,TBZ
24.93,11558576,2025-03-27,TRIDENT
70.79,279205,2025-03-27,TRIGYN
392.15,294774,2025-03-27,TRIVENI
560.45,2175103,2025-03-27,TRITURBINE
1184.3,18519,2025-03-27,TTKHLTCARE
601.7,60265,2025-03-27,TTKPRESTIG
2761.9,734224,2025-03-27,TIINDIA
158.23,206050,2025-03-27,TVTODAY
320.65,31997,2025-03-27,TVSELECT
8821.1,12330,2025-03-27,TVSHLTD
2455.65,636174,2025-03-27,TVSMOTOR
2532.85,46970,2025-03-27,TVSSRICHAK
130.27,4062728,2025-03-27,TVSSCS
30.97,149078,2025-03-27,TICL
17.22,345620,2025-03-27,UYFINCORP
129.38,36652,2025-03-27,UCAL
36.7,7615889,2025-03-27,UCOBANK
24.1,1122735,2025-03-27,UDAICEMENT
36.81,270141,2025-03-27,USK
499.1,101585,2025-03-27,UFLEX
67.35,309413,2025-03-27,UFO
168.98,434840,2025-03-27,UGROCAP
34.69,25153631,2025-03-27,UJJIVANSFB
11599.6,406112,2025-03-27,ULTRACEMCO
81.8,312758,2025-03-27,UMAEXPORTS
73.15,29685,2025-03-27,UMANGDAIRY
699.65,30118,2025-03-27,UNICHEMLAB
122.47,898410,2025-03-27,UNIECOM
985.45,442759,2025-03-27,UNIMECH
124.21,53997400,2025-03-27,UNIONBANK
87.05,2052,2025-03-27,UNIONGOLD
311.4,185334,2025-03-27,UNIPARTS
153.85,13128,2025-03-27,UNIENTER
1975.95,240882,2025-03-27,UBL
211.23,27114,2025-03-27,UNIDT
400.35,11319,2025-03-27,UNITEDTEA
149.19,3702,2025-03-27,UNITEDPOLY
1408.1,768855,2025-03-27,UNITDSPR
511.6,98052,2025-03-27,UNIVCABLES
915.9,1512848,2025-03-27,UNOMINDA
280.8,310127,2025-03-27,UDS
656.4,3398420,2025-03-27,UPL
361.65,16435,2025-03-27,URAVIDEF
5.22,44825,2025-03-27,UMESLTD
341.3,695173,2025-03-27,USHAMART
1060.65,186319,2025-03-27,UTIAMC
74.5,203696,2025-03-27,GOLDSHARE
25.24,660,2025-03-27,NIF10GETF
60.77,1806,2025-03-27,NIF5GETF
380.79,1048,2025-03-27,NIFITETF
192.42,1141,2025-03-27,NIFMID150
97.02,161099,2025-03-27,SILVERETF
52.74,8692037,2025-03-27,UTIBANKETF
67.64,65873,2025-03-27,UTINEXT50
257.45,146466,2025-03-27,UTINIFTETF
844.0,1023,2025-03-27,UTISENSETF
84.24,5253,2025-03-27,UTISXN50
22.8,7731888,2025-03-27,UTKARSHBNK
254.24,110407,2025-03-27,UTTAMSUGAR
350.45,150157,2025-03-27,VGUARD
1472.55,573462,2025-03-27,WABAG
4641.15,31501,2025-03-27,VADILALIND
222.5,681061,2025-03-27,VAIBHAVGBL
10.49,1093314,2025-03-27,VAISHALI
9.88,14769591,2025-03-27,VAKRANGEE
77.5,278808,2025-03-27,VALIANTLAB
264.2,100661,2025-03-27,VALIANTORG
154.44,5791423,2025-03-27,DBREALTY
40.23,100615,2025-03-27,VARDHACRLC
3367.1,2461,2025-03-27,VHL
8.68,699360,2025-03-27,VARDMNPOLY
203.24,136064,2025-03-27,VSSL
394.75,209883,2025-03-27,VTL
442.25,666973,2025-03-27,VARROC
536.3,7748386,2025-03-27,VBL
36.85,2298041,2025-03-27,VASCONEQ
34.44,136686,2025-03-27,VASWANI
0.72,429805,2025-03-27,VCL
781.85,210704,2025-03-27,MANYAVAR
472.35,7585534,2025-03-27,VEDL
1367.9,68403,2025-03-27,VEEDOL
1588.4,82251,2025-03-27,VENKEYS
730.45,466096,2025-03-27,VENTIVE
1228.25,203769,2025-03-27,VENUSPIPES
289.65,145317,2025-03-27,VENUSREM
191.28,734900,2025-03-27,VERANDA
4375.4,10217,2025-03-27,VESUVIUS
99.44,383386,2025-03-27,VETO
156.58,303310,2025-03-27,VSTL
421.35,24109,2025-03-27,VIDHIING
1002.15,391320,2025-03-27,VIJAYA
2.21,129548,2025-03-27,VIJIFIN
2.31,13125282,2025-03-27,VIKASECO
2.68,10808692,2025-03-27,VIKASLIFE
1009.45,75225,2025-03-27,VIMTALABS
1575.35,160613,2025-03-27,VINATIORGA
1301.95,87207,2025-03-27,VINDHYATEL
31.48,56183,2025-03-27,VINEETLAB
90.27,677310,2025-03-27,VINCOFE
283.97,69824,2025-03-27,VINYLINDIA
28.75,845778,2025-03-27,VIPCLOTHNG
286.15,7306070,2025-03-27,VIPIND
20.69,1733130,2025-03-27,VIRINCHI
0.9,419476,2025-03-27,VIVIDHA
57.89,593684,2025-03-27,VISAKAIND
104.78,27824443,2025-03-27,VMM
461.15,79668,2025-03-27,VISHNU
160.81,1461223,2025-03-27,VPRPL
8.15,2701305,2025-03-27,VISHWARAJ
203.96,68941,2025-03-27,VLSFINANCE
2899.35,87290,2025-03-27,VMART
6.92,955968263,2025-03-27,IDEA
7218.2,64080,2025-03-27,VOLTAMP
1423.4,1682189,2025-03-27,VOLTAS
157.2,133018,2025-03-27,VRAJ
474.7,142948,2025-03-27,VRLLOG
258.15,626021,2025-03-27,VSTIND
3716.2,10178,2025-03-27,VSTTILLERS
2435.85,1100047,2025-03-27,WAAREEENER
159.84,331850,2025-03-27,WALCHANNAG
233.8,88752,2025-03-27,WANBURY
1137.2,404578,2025-03-27,WEBELSOLAR
107.39,9387,2025-03-27,WEIZMANIND
871.9,1673958,2025-03-27,WELCORP
506.1,163491,2025-03-27,WELENT
805.15,564,2025-03-27,WELINV
135.63,3915603,2025-03-27,WELSPUNLIV
9143.9,2425,2025-03-27,WENDT
417.4,434177,2025-03-27,WSTCSTPAPR
78.88,403686,2025-03-27,WCIL
701.55,48192,2025-03-27,WESTLIFE
578.85,49523,2025-03-27,WHEELS
985.55,252294,2025-03-27,WHIRLPOOL
27.99,60496,2025-03-27,WILLAMAGOR
1044.6,98071,2025-03-27,WINDLAS
328.5,104680,2025-03-27,WINDMACHIN
272.2,14783522,2025-03-27,WIPRO
1409.2,695650,2025-03-27,WOCKPHARMA
171.81,349706,2025-03-27,WEL
662.05,71226,2025-03-27,WONDERLA
147.93,44666,2025-03-27,WORTH
87.32,623361,2025-03-27,XCHANGING
83.46,117197,2025-03-27,XELPMOC
1184.95,15329,2025-03-27,XPROINDIA
34.34,49258,2025-03-27,XTGLOBAL
14.14,541808,2025-03-27,YAARI
1742.05,5796,2025-03-27,YASHO
422.35,509461,2025-03-27,YATHARTH
84.5,761642,2025-03-27,YATRA
17.26,214871192,2025-03-27,YESBANK
789.1,39111,2025-03-27,YUKEN
344.65,1037637,2025-03-27,ZAGGLE
101.65,16357199,2025-03-27,ZEEL
5.8,2814839,2025-03-27,ZEELEARN
13.36,6827225,2025-03-27,ZEEMEDIA
1457.2,807384,2025-03-27,ZENTEC
203.65,764,2025-03-27,ZENITHEXPO
6.24,277519,2025-03-27,ZENITHSTL
688.25,1207066,2025-03-27,ZENSARTECH
14.02,1013790,2025-03-27,GOLDCASE
107.74,6644193,2025-03-27,LIQUIDCASE
9.48,709220,2025-03-27,MID150CASE
10.18,132253,2025-03-27,SILVERCASE
9.96,411130,2025-03-27,TOP100CASE
12654.95,62872,2025-03-27,ZFCVINDIA
81.89,210240,2025-03-27,ZIMLAB
430.75,276403,2025-03-27,BLACKBUCK
84.71,56200,2025-03-27,ZODIACLOTH
392.75,27260,2025-03-27,ZODIAC
206.28,400414753,2025-03-27,ZOMATO
811.95,41824,2025-03-27,ZOTA
184.91,186614,2025-03-27,ZUARI
235.27,84730,2025-03-27,ZUARIIND
890.75,2181319,2025-03-27,ZYDUSLIFE
1690.6,49753,2025-03-27,ZYDUSWELL
