ClsPric,TtlTradgVol,TradDt,TckrSymb
676.15,300073,2025-02-14,VENTIVE
1271.3,131775,2025-02-14,VENUSPIPES
317.7,57772,2025-02-14,VENUSREM
206.73,424435,2025-02-14,VERANDA
3911.4,11586,2025-02-14,VESUVIUS
102.67,191192,2025-02-14,VETO
161.84,11297,2025-02-14,VSTL
460.75,22515,2025-02-14,VIDHIING
921.7,414844,2025-02-14,VIJAYA
2.6,6307504,2025-02-14,VIKASECO
3.17,5050041,2025-02-14,VIKASLIFE
1118.75,318735,2025-02-14,VIMTALABS
1591.95,36138,2025-02-14,VINATIORGA
1485.75,17719,2025-02-14,VINDHYATEL
42.21,13184,2025-02-14,VINEETLAB
102.58,523021,2025-02-14,VINCOFE
251.95,23807,2025-02-14,VINYLINDIA
36.48,207182,2025-02-14,VIPCLOTHNG
347.5,348988,2025-02-14,VIPIND
28.0,357527,2025-02-14,VIRINCHI
0.92,587205,2025-02-14,VIVIDHA
79.26,84717,2025-02-14,VISAKAIND
104.54,19860325,2025-02-14,VMM
442.65,125700,2025-02-14,VISHNU
172.1,699144,2025-02-14,VPRPL
11.1,1128767,2025-02-14,VISHWARAJ
84.56,95500,2025-02-14,VLEGOV
233.3,50146,2025-02-14,VLSFINANCE
3244.8,19548,2025-02-14,VMART
8.21,497212290,2025-02-14,IDEA
6673.1,34299,2025-02-14,VOLTAMP
1213.85,1020091,2025-02-14,VOLTAS
168.61,91231,2025-02-14,VRAJ
471.05,137366,2025-02-14,VRLLOG
295.7,371567,2025-02-14,VSTIND
3833.6,4101,2025-02-14,VSTTILLERS
83.75,214796,2025-02-14,WSI
2103.9,1067068,2025-02-14,WAAREEENER
197.56,296289,2025-02-14,WALCHANNAG
216.23,147868,2025-02-14,WANBURY
59.51,136495,2025-02-14,WEWIN
993.15,4692,2025-02-14,WEALTH
116.72,2977,2025-02-14,WEIZMANIND
737.5,531517,2025-02-14,WELCORP
494.65,265142,2025-02-14,WELENT
753.6,675,2025-02-14,WELINV
118.2,1742832,2025-02-14,WELSPUNLIV
10803.5,805,2025-02-14,WENDT
484.35,145081,2025-02-14,WSTCSTPAPR
95.0,277252,2025-02-14,WCIL
725.05,39236,2025-02-14,WESTLIFE
628.05,14018,2025-02-14,WHEELS
1002.4,680218,2025-02-14,WHIRLPOOL
29.32,7478,2025-02-14,WILLAMAGOR
768.9,96534,2025-02-14,WINDLAS
265.95,120261,2025-02-14,WINDMACHIN
308.1,7371341,2025-02-14,WIPRO
1385.15,548608,2025-02-14,WOCKPHARMA
190.5,547929,2025-02-14,WEL
669.5,37890,2025-02-14,WONDERLA
160.8,31912,2025-02-14,WORTH
98.32,184891,2025-02-14,XCHANGING
111.31,25060,2025-02-14,XELPMOC
1147.65,24640,2025-02-14,XPROINDIA
34.9,31730,2025-02-14,XTGLOBAL
1918.7,15081,2025-02-14,YASHO
401.95,414904,2025-02-14,YATHARTH
84.79,404816,2025-02-14,YATRA
17.76,66961081,2025-02-14,YESBANK
765.3,55464,2025-02-14,YUKEN
347.15,819157,2025-02-14,ZAGGLE
96.57,11911862,2025-02-14,ZEEL
7.01,523383,2025-02-14,ZEELEARN
13.89,4128316,2025-02-14,ZEEMEDIA
1350.0,858121,2025-02-14,ZENTEC
326.4,25485,2025-02-14,ZENITHEXPO
6.67,148404,2025-02-14,ZENITHSTL
830.25,1022712,2025-02-14,ZENSARTECH
13.73,2731560,2025-02-14,GOLDCASE
107.06,8641621,2025-02-14,LIQUIDCASE
9.1,1367160,2025-02-14,MID150CASE
9.66,560738,2025-02-14,TOP100CASE
10730.4,19919,2025-02-14,ZFCVINDIA
92.56,151938,2025-02-14,ZIMLAB
465.05,62595,2025-02-14,BLACKBUCK
97.85,21091,2025-02-14,ZODIACLOTH
474.5,88316,2025-02-14,ZODIAC
215.99,32738152,2025-02-14,ZOMATO
879.95,36589,2025-02-14,ZOTA
195.68,249408,2025-02-14,ZUARI
250.45,97139,2025-02-14,ZUARIIND
901.85,1284861,2025-02-14,ZYDUSLIFE
1682.65,62838,2025-02-14,ZYDUSWELL
