ClsPric,TtlTradgVol,TradDt,TckrSymb
538.75,2025587,2025-02-04,ITDCEM
108.68,45763,2025-02-04,JAYSREETEA
745.25,4860,2025-02-04,JPOLYINVST
720.55,318870,2025-02-04,JUBLINGREA
956.45,358236,2025-02-04,JUBLPHARMA
959.85,335103,2025-02-04,KAJARIACER
296.8,20425,2025-02-04,KAYA
4731.0,2560,2025-02-04,KICL
283.0,156161,2025-02-04,KRBL
176.97,1392428,2025-02-04,KTKBANK
451.6,286748,2025-02-04,LATENTVIEW
263.4,938,2025-02-04,LICNFNHGP
999.99,2607020,2025-02-04,LIQUIDBEES
90.72,203655,2025-02-04,MADRASFERT
82.61,39481,2025-02-04,MARALOVER
768.6,149844,2025-02-04,MEDPLUS
76.72,193230,2025-02-04,MICEL
233.24,3690,2025-02-04,MIDQ50ADD
413.6,29406,2025-02-04,MMFL
79.79,2754,2025-02-04,MRO-TEK
87.65,12442,2025-02-04,MUKTAARTS
279.75,11048,2025-02-04,NAHARCAP
7706.9,270089,2025-02-04,NAUKRI
233.35,9398140,2025-02-04,NCC
737.2,7633,2025-02-04,NDRAUTO
647.42,8420,2025-02-04,NEXT50
62.3,207797,2025-02-04,NOVAAGRI
40.01,1817325,2025-02-04,NSLNISP
111.13,4717438,2025-02-04,NTPCGREEN
152.06,15618,2025-02-04,NV20
69.57,93470,2025-02-04,OSWALAGRO
46.12,94433,2025-02-04,OSWALGREEN
47.79,1920397,2025-02-04,PATELENG
1046.45,430258,2025-02-04,PEL
5302.4,4856,2025-02-04,PGHL
293.3,568098,2025-02-04,PNCINFRA
433.65,60568,2025-02-04,PREMEXPLN
1787.5,17413,2025-02-04,PRIVISCL
2169.65,166104,2025-02-04,PRUDENT
809.65,8218,2025-02-04,PUNJABCHEM
447.1,154401,2025-02-04,QUICKHEAL
11.51,125095,2025-02-04,RADIOCITY
907.8,196214,2025-02-04,RAMCOCEM
427.35,11302969,2025-02-04,RECLTD
245.5,2889165,2025-02-04,RELINFRA
278.6,14966,2025-02-04,SAKAR
27.81,81444,2025-02-04,SAKHTISUG
5456.65,11213,2025-02-04,SANOFI
111.35,214076,2025-02-04,SANSTAR
835.75,1629517,2025-02-04,SBICARD
17.1,4798070,2025-02-04,SEPC
137.41,482216,2025-02-04,SERVOTECH
227.51,301832,2025-02-04,SHAREINDIA
39.62,61065,2025-02-04,SHIVAMAUTO
309.2,4355,2025-02-04,SIGMA
95.6,4707808,2025-02-04,SJVN
175.36,12114,2025-02-04,SOMICONVEY
536.85,222681,2025-02-04,SONATSOFTW
135.78,59995,2025-02-04,SOUTHWEST
285.9,16951,2025-02-04,SUNDARMHLD
763.25,370346,2025-02-04,SUPRIYA
53.03,41494,2025-02-04,SUTLEJTEX
776.1,677646,2025-02-04,TARIL
769.75,519038,2025-02-04,TATATECH
768.8,22903,2025-02-04,TCIEXP
2397.55,84417,2025-02-04,TEAMLEASE
223.23,22333,2025-02-04,THEMISMED
400.05,748126,2025-02-04,TI
392.35,860468,2025-02-04,TIMETECHNO
265.01,380144,2025-02-04,TIRUMALCHM
3103.05,880065,2025-02-04,TORNTPHARM
6.68,15778,2025-02-04,UMESLTD
1222.9,100371,2025-02-04,UNIMECH
216.86,59417,2025-02-04,UTTAMSUGAR
586.55,4407907,2025-02-04,VBL
121.52,183385,2025-02-04,VETO
841.6,27953,2025-02-04,VIMTALABS
1679.8,7139,2025-02-04,VINDHYATEL
427.55,109729,2025-02-04,VISHNU
4321.45,2921,2025-02-04,VSTTILLERS
2353.3,1385138,2025-02-04,WAAREEENER
11987.9,582,2025-02-04,WENDT
539.1,57502,2025-02-04,WSTCSTPAPR
