ClsPric,TtlTradgVol,TradDt,TckrSymb
409.25,16517618,2025-02-25,VEDL
1511.75,8442,2025-02-25,VEEDOL
1667.9,10274,2025-02-25,VENKEYS
600.0,257614,2025-02-25,VENTIVE
1356.5,102802,2025-02-25,VENUSPIPES
312.75,56518,2025-02-25,VENUSREM
225.79,89257,2025-02-25,VERANDA
4042.35,28136,2025-02-25,VESUVIUS
100.71,41459,2025-02-25,VETO
159.92,62613,2025-02-25,VSTL
451.35,5310,2025-02-25,VIDHIING
1061.95,6471297,2025-02-25,VIJAYA
2.47,3373977,2025-02-25,VIKASECO
3.16,2994097,2025-02-25,VIKASLIFE
935.3,71521,2025-02-25,VIMTALABS
1546.55,16426,2025-02-25,VINATIORGA
1444.75,19530,2025-02-25,VINDHYATEL
38.91,35201,2025-02-25,VINEETLAB
90.19,136738,2025-02-25,VINCOFE
238.0,32040,2025-02-25,VINYLINDIA
35.97,42404,2025-02-25,VIPCLOTHNG
321.05,147937,2025-02-25,VIPIND
25.41,123007,2025-02-25,VIRINCHI
0.9,124731,2025-02-25,VIVIDHA
67.94,134257,2025-02-25,VISAKAIND
103.05,16904394,2025-02-25,VMM
436.65,101031,2025-02-25,VISHNU
168.6,340087,2025-02-25,VPRPL
10.58,494798,2025-02-25,VISHWARAJ
234.75,26055,2025-02-25,VLSFINANCE
2951.55,11480,2025-02-25,VMART
7.91,202132636,2025-02-25,IDEA
6890.1,66916,2025-02-25,VOLTAMP
1277.7,1218753,2025-02-25,VOLTAS
160.56,26925,2025-02-25,VRAJ
463.65,41564,2025-02-25,VRLLOG
275.0,488485,2025-02-25,VSTIND
3460.0,1835,2025-02-25,VSTTILLERS
2268.75,755602,2025-02-25,WAAREEENER
168.54,270845,2025-02-25,WALCHANNAG
189.0,132165,2025-02-25,WANBURY
53.81,10596,2025-02-25,WEWIN
114.19,1661,2025-02-25,WEIZMANIND
762.35,310868,2025-02-25,WELCORP
424.85,263098,2025-02-25,WELENT
668.0,1649,2025-02-25,WELINV
115.54,1766014,2025-02-25,WELSPUNLIV
10182.2,304,2025-02-25,WENDT
418.25,177824,2025-02-25,WSTCSTPAPR
91.86,120619,2025-02-25,WCIL
718.35,76902,2025-02-25,WESTLIFE
602.5,17540,2025-02-25,WHEELS
969.65,211385,2025-02-25,WHIRLPOOL
29.98,4097,2025-02-25,WILLAMAGOR
820.8,62443,2025-02-25,WINDLAS
268.4,137227,2025-02-25,WINDMACHIN
291.3,10810040,2025-02-25,WIPRO
1229.95,278858,2025-02-25,WOCKPHARMA
182.79,381722,2025-02-25,WEL
628.15,45724,2025-02-25,WONDERLA
153.42,7433,2025-02-25,WORTH
96.48,78639,2025-02-25,XCHANGING
105.77,7850,2025-02-25,XELPMOC
1117.3,10892,2025-02-25,XPROINDIA
36.78,12671,2025-02-25,XTGLOBAL
1714.85,7353,2025-02-25,YASHO
381.55,296938,2025-02-25,YATHARTH
76.96,243191,2025-02-25,YATRA
17.79,49082878,2025-02-25,YESBANK
786.15,11729,2025-02-25,YUKEN
359.9,1239770,2025-02-25,ZAGGLE
99.77,11193664,2025-02-25,ZEEL
7.02,577452,2025-02-25,ZEELEARN
14.79,1294669,2025-02-25,ZEEMEDIA
1098.4,551712,2025-02-25,ZENTEC
6.84,94079,2025-02-25,ZENITHSTL
804.05,4262210,2025-02-25,ZENSARTECH
13.81,1042665,2025-02-25,GOLDCASE
107.24,4018611,2025-02-25,LIQUIDCASE
9.12,556856,2025-02-25,MID150CASE
9.52,250453,2025-02-25,TOP100CASE
10910.3,6550,2025-02-25,ZFCVINDIA
92.78,42946,2025-02-25,ZIMLAB
423.85,38307,2025-02-25,BLACKBUCK
97.21,19091,2025-02-25,ZODIACLOTH
433.15,25546,2025-02-25,ZODIAC
225.63,48478366,2025-02-25,ZOMATO
850.25,55947,2025-02-25,ZOTA
190.94,105995,2025-02-25,ZUARI
260.1,34305,2025-02-25,ZUARIIND
882.95,867288,2025-02-25,ZYDUSLIFE
1631.3,14317,2025-02-25,ZYDUSWELL
