ClsPric,TtlTradgVol,TradDt,TckrSymb
409.6,487647,2025-01-27,LATENTVIEW
252.28,20445,2025-01-27,LICNFNHGP
999.99,5262695,2025-01-27,LIQUIDBEES
89.08,233832,2025-01-27,MADRASFERT
76.77,93717,2025-01-27,MARALOVER
713.95,366354,2025-01-27,MEDPLUS
74.39,283309,2025-01-27,MICEL
229.47,9354,2025-01-27,MIDQ50ADD
410.85,40022,2025-01-27,MMFL
79.79,9658,2025-01-27,MRO-TEK
89.98,37907,2025-01-27,MUKTAARTS
278.0,6272,2025-01-27,NAHARCAP
7009.55,553609,2025-01-27,NAUKRI
229.65,2723766,2025-01-27,NCC
720.5,29083,2025-01-27,NDRAUTO
620.0,42431,2025-01-27,NEXT50
58.25,266543,2025-01-27,NOVAAGRI
38.25,3944568,2025-01-27,NSLNISP
108.12,15682683,2025-01-27,NTPCGREEN
147.74,35741,2025-01-27,NV20
60.51,27464,2025-01-27,OSWALAGRO
45.7,258702,2025-01-27,OSWALGREEN
47.32,3426270,2025-01-27,PATELENG
914.5,902708,2025-01-27,PEL
5275.1,11064,2025-01-27,PGHL
298.05,280057,2025-01-27,PNCINFRA
413.55,83875,2025-01-27,PREMEXPLN
1692.7,30590,2025-01-27,PRIVISCL
2358.15,77913,2025-01-27,PRUDENT
937.3,5653,2025-01-27,PUNJABCHEM
467.6,136994,2025-01-27,QUICKHEAL
11.61,52849,2025-01-27,RADIOCITY
884.8,530068,2025-01-27,RAMCOCEM
428.5,7413044,2025-01-27,RECLTD
249.65,1458447,2025-01-27,RELINFRA
290.7,34902,2025-01-27,SAKAR
26.23,193768,2025-01-27,SAKHTISUG
5304.3,18794,2025-01-27,SANOFI
99.93,707688,2025-01-27,SANSTAR
753.7,1864291,2025-01-27,SBICARD
16.6,6809231,2025-01-27,SEPC
140.87,488650,2025-01-27,SERVOTECH
237.95,668041,2025-01-27,SHAREINDIA
38.03,365693,2025-01-27,SHIVAMAUTO
304.8,44716,2025-01-27,SIGMA
91.13,9305249,2025-01-27,SJVN
175.58,19002,2025-01-27,SOMICONVEY
540.2,237079,2025-01-27,SONATSOFTW
127.6,49928,2025-01-27,SOUTHWEST
270.3,129523,2025-01-27,SUNDARMHLD
663.05,535044,2025-01-27,SUPRIYA
52.1,227043,2025-01-27,SUTLEJTEX
760.05,1044493,2025-01-27,TATATECH
748.55,35716,2025-01-27,TCIEXP
2578.25,89795,2025-01-27,TEAMLEASE
231.15,137616,2025-01-27,THEMISMED
364.25,1340491,2025-01-27,TI
366.6,1235592,2025-01-27,TIMETECHNO
273.15,340508,2025-01-27,TIRUMALCHM
3337.75,1428077,2025-01-27,TORNTPHARM
5.84,31093,2025-01-27,UMESLTD
1216.2,677135,2025-01-27,UNIMECH
207.9,71371,2025-01-27,UTTAMSUGAR
525.2,3331754,2025-01-27,VBL
119.71,80463,2025-01-27,VETO
831.05,288259,2025-01-27,VIMTALABS
1691.35,15038,2025-01-27,VINDHYATEL
412.75,431295,2025-01-27,VISHNU
4402.75,4863,2025-01-27,VSTTILLERS
2196.15,4621411,2025-01-27,WAAREEENER
12637.7,311,2025-01-27,WENDT
525.6,77967,2025-01-27,WSTCSTPAPR
