ClsPric,TtlTradgVol,TradDt,TckrSymb
79.91,2406,2025-01-30,MRO-TEK
90.79,21214,2025-01-30,MUKTAARTS
281.35,5383,2025-01-30,NAHARCAP
7628.9,343735,2025-01-30,NAUKRI
241.9,4379998,2025-01-30,NCC
709.8,10949,2025-01-30,NDRAUTO
633.26,10631,2025-01-30,NEXT50
61.03,192324,2025-01-30,NOVAAGRI
40.67,3338319,2025-01-30,NSLNISP
113.96,5107039,2025-01-30,NTPCGREEN
150.02,14572,2025-01-30,NV20
63.75,11559,2025-01-30,OSWALAGRO
46.02,240168,2025-01-30,OSWALGREEN
47.55,1947956,2025-01-30,PATELENG
976.3,593493,2025-01-30,PEL
5290.7,4716,2025-01-30,PGHL
307.35,294058,2025-01-30,PNCINFRA
427.8,70300,2025-01-30,PREMEXPLN
1764.15,35546,2025-01-30,PRIVISCL
1989.1,65010,2025-01-30,PRUDENT
845.2,10389,2025-01-30,PUNJABCHEM
441.95,118687,2025-01-30,QUICKHEAL
11.33,135880,2025-01-30,RADIOCITY
925.4,278411,2025-01-30,RAMCOCEM
440.35,8302923,2025-01-30,RECLTD
250.85,2679925,2025-01-30,RELINFRA
273.6,32456,2025-01-30,SAKAR
27.77,103517,2025-01-30,SAKHTISUG
5494.3,8765,2025-01-30,SANOFI
110.37,205394,2025-01-30,SANSTAR
774.8,2619372,2025-01-30,SBICARD
16.93,5214584,2025-01-30,SEPC
141.69,513835,2025-01-30,SERVOTECH
236.0,853414,2025-01-30,SHAREINDIA
37.52,177855,2025-01-30,SHIVAMAUTO
311.95,20419,2025-01-30,SIGMA
94.64,11978051,2025-01-30,SJVN
171.61,10739,2025-01-30,SOMICONVEY
522.15,266016,2025-01-30,SONATSOFTW
128.95,20888,2025-01-30,SOUTHWEST
287.6,72961,2025-01-30,SUNDARMHLD
715.9,373155,2025-01-30,SUPRIYA
54.24,35386,2025-01-30,SUTLEJTEX
777.15,440309,2025-01-30,TATATECH
771.9,172166,2025-01-30,TCIEXP
2431.9,81524,2025-01-30,TEAMLEASE
223.8,79866,2025-01-30,THEMISMED
364.5,646038,2025-01-30,TI
383.1,1064747,2025-01-30,TIMETECHNO
240.25,351840,2025-01-30,TIRUMALCHM
3358.25,512150,2025-01-30,TORNTPHARM
6.75,24334,2025-01-30,UMESLTD
1274.45,125495,2025-01-30,UNIMECH
215.7,45096,2025-01-30,UTTAMSUGAR
540.6,2914821,2025-01-30,VBL
120.0,37286,2025-01-30,VETO
832.65,47973,2025-01-30,VIMTALABS
1644.55,11673,2025-01-30,VINDHYATEL
422.8,157083,2025-01-30,VISHNU
4515.8,2468,2025-01-30,VSTTILLERS
2197.1,2372322,2025-01-30,WAAREEENER
11669.55,1823,2025-01-30,WENDT
513.7,71836,2025-01-30,WSTCSTPAPR
