ClsPric,TtlTradgVol,TradDt,TckrSymb
79.34,11448,2025-01-31,MRO-TEK
88.52,17966,2025-01-31,MUKTAARTS
285.25,4778,2025-01-31,NAHARCAP
7723.7,287398,2025-01-31,NAUKRI
252.3,3939083,2025-01-31,NCC
732.65,14659,2025-01-31,NDRAUTO
643.02,12275,2025-01-31,NEXT50
65.63,633723,2025-01-31,NOVAAGRI
42.14,3101040,2025-01-31,NSLNISP
114.91,7810396,2025-01-31,NTPCGREEN
151.7,12095,2025-01-31,NV20
66.93,104778,2025-01-31,OSWALAGRO
46.44,243266,2025-01-31,OSWALGREEN
49.61,2798398,2025-01-31,PATELENG
1023.1,573717,2025-01-31,PEL
5382.6,9133,2025-01-31,PGHL
319.0,391710,2025-01-31,PNCINFRA
459.75,93980,2025-01-31,PREMEXPLN
1750.95,21122,2025-01-31,PRIVISCL
2032.0,66549,2025-01-31,PRUDENT
822.15,18926,2025-01-31,PUNJABCHEM
462.9,97903,2025-01-31,QUICKHEAL
11.67,158494,2025-01-31,RADIOCITY
917.5,225454,2025-01-31,RAMCOCEM
449.85,7224298,2025-01-31,RECLTD
250.6,1473454,2025-01-31,RELINFRA
272.55,23581,2025-01-31,SAKAR
28.08,111972,2025-01-31,SAKHTISUG
5525.15,6197,2025-01-31,SANOFI
109.47,197657,2025-01-31,SANSTAR
778.2,1248306,2025-01-31,SBICARD
17.8,6504042,2025-01-31,SEPC
148.77,381896,2025-01-31,SERVOTECH
246.6,611314,2025-01-31,SHAREINDIA
39.19,159173,2025-01-31,SHIVAMAUTO
324.35,21679,2025-01-31,SIGMA
97.51,6967787,2025-01-31,SJVN
180.48,5675,2025-01-31,SOMICONVEY
529.0,912185,2025-01-31,SONATSOFTW
128.42,15570,2025-01-31,SOUTHWEST
288.8,51753,2025-01-31,SUNDARMHLD
720.1,215857,2025-01-31,SUPRIYA
55.63,41523,2025-01-31,SUTLEJTEX
787.6,562277,2025-01-31,TATATECH
775.95,20290,2025-01-31,TCIEXP
2442.15,34549,2025-01-31,TEAMLEASE
227.0,47494,2025-01-31,THEMISMED
367.5,533281,2025-01-31,TI
400.55,1032135,2025-01-31,TIMETECHNO
238.45,260355,2025-01-31,TIRUMALCHM
3269.1,450908,2025-01-31,TORNTPHARM
7.08,23511,2025-01-31,UMESLTD
1254.35,109312,2025-01-31,UNIMECH
222.4,64135,2025-01-31,UTTAMSUGAR
536.75,3544551,2025-01-31,VBL
119.51,49694,2025-01-31,VETO
855.85,176602,2025-01-31,VIMTALABS
1674.3,15716,2025-01-31,VINDHYATEL
426.25,252334,2025-01-31,VISHNU
4637.7,2047,2025-01-31,VSTTILLERS
2392.7,7082312,2025-01-31,WAAREEENER
12061.5,282,2025-01-31,WENDT
530.0,110451,2025-01-31,WSTCSTPAPR
