ClsPric,TtlTradgVol,TradDt,TckrSymb
18.06,25953444,2025-01-01,JPPOWER
488.6,237587,2025-01-01,LATENTVIEW
44.33,60351,2025-01-01,ITETF
9.03,459620,2025-01-01,RAJMET
545.4,5505,2025-01-01,REPRO
481.35,289465,2025-01-01,STARHEALTH
15.21,557858,2025-01-01,VISHWARAJ
455.5,98194,2025-01-01,AARTIDRUGS
907.0,41338,2025-01-01,JAIBALAJI
47.92,33261883,2025-01-01,SAGILITY
419.4,4561,2025-01-01,STEL
3058.1,6371,2025-01-01,SUMMITSEC
1878.2,289768,2025-01-01,JBCHEPHARM
2712.85,153842,2025-01-01,POWERMECH
758.0,2207719,2025-01-01,SAILIFE
3579.9,54944,2025-01-01,TIINDIA
7226.1,2720,2025-01-01,ORISSAMINE
263.0,40996,2025-01-01,RKSWAMY
617.15,15990,2025-01-01,SURAJEST
181.8,2151144,2025-01-01,DBREALTY
231.02,59576,2025-01-01,ANUHPHR
513.15,686076,2025-01-01,BANCOINDIA
203.72,6197651,2025-01-01,CASTROLIND
596.9,143062,2025-01-01,VARROC
87.32,180887,2025-01-01,SILVER
635.5,177415,2025-01-01,ELECON
79.48,5041,2025-01-01,SENSEXETF
79.19,2924085,2025-01-01,MOREPENLAB
39.12,229858,2025-01-01,ORICONENT
347.6,688431,2025-01-01,PETRONET
1802.4,13093,2025-01-01,VINATIORGA
1044.0,52559,2025-01-01,WINDLAS
462.8,47190,2025-01-01,BANSALWIRE
1803.4,21741,2025-01-01,JCHAC
56.67,12726,2025-01-01,HDFCQUAL
22.48,9653478,2025-01-01,SEPC
1854.8,12743,2025-01-01,SHARDAMOTR
183.0,82881,2025-01-01,IPL
2912.6,25086,2025-01-01,ETHOSLTD
73.08,7385,2025-01-01,TOTAL
90.71,134093,2025-01-01,ACLGATI
8740.55,558535,2025-01-01,BAJAJ-AUTO
166.54,697806,2025-01-01,DONEAR
113.08,37123,2025-01-01,EMAMIPAP
103.56,457288,2025-01-01,FEDFINA
567.7,600889,2025-01-01,GRAPHITE
27.23,908396,2025-01-01,SADBHAV
1761.45,81691,2025-01-01,TBOTEK
103.73,28217,2025-01-01,UFO
1046.65,16268,2025-01-01,AHLUCONT
176.07,445,2025-01-01,ARVEE
