ClsPric,TtlTradgVol,TradDt,TckrSymb
42.22,42260,2025-02-28,VARDHACRLC
2953.0,3361,2025-02-28,VHL
201.88,20415,2025-02-28,VSSL
379.7,181717,2025-02-28,VTL
421.85,223621,2025-02-28,VARROC
436.05,48247867,2025-02-28,VBL
34.41,900972,2025-02-28,VASCONEQ
36.65,178634,2025-02-28,VASWANI
0.79,332784,2025-02-28,VCL
843.15,255344,2025-02-28,MANYAVAR
394.75,13633752,2025-02-28,VEDL
1437.8,23798,2025-02-28,VEEDOL
1635.9,15583,2025-02-28,VENKEYS
557.4,139906,2025-02-28,VENTIVE
1291.7,80219,2025-02-28,VENUSPIPES
296.35,44393,2025-02-28,VENUSREM
223.19,255752,2025-02-28,VERANDA
3987.75,26567,2025-02-28,VESUVIUS
96.98,46081,2025-02-28,VETO
152.46,13723,2025-02-28,VSTL
443.25,18664,2025-02-28,VIDHIING
915.75,1590379,2025-02-28,VIJAYA
2.37,4036111,2025-02-28,VIKASECO
3.01,3853471,2025-02-28,VIKASLIFE
865.4,115179,2025-02-28,VIMTALABS
1524.75,65372,2025-02-28,VINATIORGA
1350.2,24374,2025-02-28,VINDHYATEL
36.48,16679,2025-02-28,VINEETLAB
81.55,473643,2025-02-28,VINCOFE
225.75,31629,2025-02-28,VINYLINDIA
32.33,130392,2025-02-28,VIPCLOTHNG
302.55,661745,2025-02-28,VIPIND
23.77,176377,2025-02-28,VIRINCHI
0.86,274492,2025-02-28,VIVIDHA
65.85,234590,2025-02-28,VISAKAIND
100.21,23747564,2025-02-28,VMM
397.7,173319,2025-02-28,VISHNU
160.0,631045,2025-02-28,VPRPL
9.9,919609,2025-02-28,VISHWARAJ
213.25,153587,2025-02-28,VLSFINANCE
2991.15,39742,2025-02-28,VMART
7.55,482692128,2025-02-28,IDEA
6278.0,56135,2025-02-28,VOLTAMP
1320.1,8031830,2025-02-28,VOLTAS
149.73,89994,2025-02-28,VRAJ
451.3,58058,2025-02-28,VRLLOG
252.35,1644979,2025-02-28,VSTIND
3399.1,6733,2025-02-28,VSTTILLERS
2158.55,762204,2025-02-28,WAAREEENER
152.1,389991,2025-02-28,WALCHANNAG
171.44,239650,2025-02-28,WANBURY
45.03,38182,2025-02-28,WEWIN
105.68,7626,2025-02-28,WEIZMANIND
736.9,889622,2025-02-28,WELCORP
417.4,283871,2025-02-28,WELENT
663.55,11032,2025-02-28,WELINV
106.92,2932972,2025-02-28,WELSPUNLIV
9526.85,815,2025-02-28,WENDT
392.85,793578,2025-02-28,WSTCSTPAPR
86.09,221150,2025-02-28,WCIL
683.05,316775,2025-02-28,WESTLIFE
563.4,31647,2025-02-28,WHEELS
928.05,252168,2025-02-28,WHIRLPOOL
26.04,32776,2025-02-28,WILLAMAGOR
763.0,76069,2025-02-28,WINDLAS
242.7,66808,2025-02-28,WINDMACHIN
277.65,17458839,2025-02-28,WIPRO
1155.5,1139231,2025-02-28,WOCKPHARMA
177.54,166557,2025-02-28,WEL
639.35,124187,2025-02-28,WONDERLA
142.81,32497,2025-02-28,WORTH
90.86,158665,2025-02-28,XCHANGING
98.94,20791,2025-02-28,XELPMOC
1043.85,42012,2025-02-28,XPROINDIA
32.97,34665,2025-02-28,XTGLOBAL
1745.65,9506,2025-02-28,YASHO
358.85,534612,2025-02-28,YATHARTH
70.2,240427,2025-02-28,YATRA
16.75,133381737,2025-02-28,YESBANK
770.2,23444,2025-02-28,YUKEN
347.1,2516487,2025-02-28,ZAGGLE
93.09,11503831,2025-02-28,ZEEL
6.37,1362828,2025-02-28,ZEELEARN
13.1,5266025,2025-02-28,ZEEMEDIA
1045.3,1006763,2025-02-28,ZENTEC
6.46,216936,2025-02-28,ZENITHSTL
738.45,2330271,2025-02-28,ZENSARTECH
13.53,2408937,2025-02-28,GOLDCASE
107.31,7806560,2025-02-28,LIQUIDCASE
8.85,2306244,2025-02-28,MID150CASE
9.4,909514,2025-02-28,TOP100CASE
10941.9,28465,2025-02-28,ZFCVINDIA
90.64,70182,2025-02-28,ZIMLAB
422.7,59771,2025-02-28,BLACKBUCK
88.38,40074,2025-02-28,ZODIACLOTH
410.75,28225,2025-02-28,ZODIAC
222.1,115467128,2025-02-28,ZOMATO
830.65,107527,2025-02-28,ZOTA
181.11,168356,2025-02-28,ZUARI
244.0,74375,2025-02-28,ZUARIIND
876.6,1708929,2025-02-28,ZYDUSLIFE
1561.3,29110,2025-02-28,ZYDUSWELL
