ClsPric,TtlTradgVol,TradDt,TckrSymb
446.85,714297,2025-03-06,VARROC
491.35,12690927,2025-03-06,VBL
35.97,1100987,2025-03-06,VASCONEQ
39.24,88403,2025-03-06,VASWANI
0.81,191463,2025-03-06,VCL
839.8,77397,2025-03-06,MANYAVAR
442.95,13001883,2025-03-06,VEDL
1528.4,53039,2025-03-06,VEEDOL
1645.95,27225,2025-03-06,VENKEYS
682.9,336499,2025-03-06,VENTIVE
1424.3,51715,2025-03-06,VENUSPIPES
302.05,71517,2025-03-06,VENUSREM
240.2,190093,2025-03-06,VERANDA
4135.45,12321,2025-03-06,VESUVIUS
102.02,28344,2025-03-06,VETO
151.18,53039,2025-03-06,VSTL
459.7,13637,2025-03-06,VIDHIING
1054.95,3750983,2025-03-06,VIJAYA
2.51,4872864,2025-03-06,VIKASECO
3.12,4346741,2025-03-06,VIKASLIFE
915.6,113353,2025-03-06,VIMTALABS
1608.5,38171,2025-03-06,VINATIORGA
1384.0,31432,2025-03-06,VINDHYATEL
37.87,38038,2025-03-06,VINEETLAB
90.41,440834,2025-03-06,VINCOFE
243.98,43743,2025-03-06,VINYLINDIA
32.06,278771,2025-03-06,VIPCLOTHNG
306.95,417251,2025-03-06,VIPIND
25.21,256291,2025-03-06,VIRINCHI
0.88,407760,2025-03-06,VIVIDHA
66.56,205895,2025-03-06,VISAKAIND
107.09,15126847,2025-03-06,VMM
431.1,211804,2025-03-06,VISHNU
168.72,589533,2025-03-06,VPRPL
10.28,1339335,2025-03-06,VISHWARAJ
206.44,107750,2025-03-06,VLSFINANCE
2989.15,18385,2025-03-06,VMART
7.73,294304361,2025-03-06,IDEA
6933.5,137268,2025-03-06,VOLTAMP
1406.25,1637524,2025-03-06,VOLTAS
171.67,72499,2025-03-06,VRAJ
493.6,121629,2025-03-06,VRLLOG
262.7,455294,2025-03-06,VSTIND
3372.6,2695,2025-03-06,VSTTILLERS
2209.9,732463,2025-03-06,WAAREEENER
161.31,1538204,2025-03-06,WALCHANNAG
197.64,124247,2025-03-06,WANBURY
110.54,3394,2025-03-06,WEIZMANIND
783.45,867179,2025-03-06,WELCORP
444.4,146236,2025-03-06,WELENT
692.55,14559,2025-03-06,WELINV
121.11,2285131,2025-03-06,WELSPUNLIV
9746.25,4865,2025-03-06,WENDT
426.85,224934,2025-03-06,WSTCSTPAPR
86.7,276471,2025-03-06,WCIL
722.4,35182,2025-03-06,WESTLIFE
586.65,39944,2025-03-06,WHEELS
984.4,532738,2025-03-06,WHIRLPOOL
28.39,11701,2025-03-06,WILLAMAGOR
902.85,108026,2025-03-06,WINDLAS
277.39,213821,2025-03-06,WINDMACHIN
285.9,9782051,2025-03-06,WIPRO
1330.05,563480,2025-03-06,WOCKPHARMA
188.23,424195,2025-03-06,WEL
661.45,90165,2025-03-06,WONDERLA
160.94,30405,2025-03-06,WORTH
95.84,162765,2025-03-06,XCHANGING
102.14,12717,2025-03-06,XELPMOC
1144.5,19294,2025-03-06,XPROINDIA
35.88,11497,2025-03-06,XTGLOBAL
1804.3,6425,2025-03-06,YASHO
386.1,458498,2025-03-06,YATHARTH
73.54,268895,2025-03-06,YATRA
16.98,72203818,2025-03-06,YESBANK
836.1,22910,2025-03-06,YUKEN
369.65,1763929,2025-03-06,ZAGGLE
98.18,12124681,2025-03-06,ZEEL
6.48,727470,2025-03-06,ZEELEARN
13.85,4569802,2025-03-06,ZEEMEDIA
1181.1,660206,2025-03-06,ZENTEC
6.8,81439,2025-03-06,ZENITHSTL
751.6,2322020,2025-03-06,ZENSARTECH
13.67,1264448,2025-03-06,GOLDCASE
107.36,6991568,2025-03-06,LIQUIDCASE
9.12,751741,2025-03-06,MID150CASE
9.54,526683,2025-03-06,TOP100CASE
11248.15,16381,2025-03-06,ZFCVINDIA
87.47,54371,2025-03-06,ZIMLAB
416.0,51798,2025-03-06,BLACKBUCK
94.7,11140,2025-03-06,ZODIACLOTH
423.4,50173,2025-03-06,ZODIAC
225.43,31864115,2025-03-06,ZOMATO
831.85,22113,2025-03-06,ZOTA
184.92,152057,2025-03-06,ZUARI
251.6,85349,2025-03-06,ZUARIIND
907.4,3024764,2025-03-06,ZYDUSLIFE
1632.65,143030,2025-03-06,ZYDUSWELL
