ClsPric,TtlTradgVol,TradDt,TckrSymb
976.25,158772,2025-01-10,JUBLPHARMA
40.48,29557,2025-01-10,LEXUS
240.74,4332,2025-01-10,MIDQ50ADD
84.76,67898,2025-01-10,HMVL
96.63,46682,2025-01-10,SIKKO
977.75,1867534,2025-01-10,TATACHEM
41.1,151161,2025-01-10,VIPCLOTHNG
255.8,1123162,2025-01-10,JINDALSAW
139.28,5763292,2025-01-10,LTF
25.92,583052,2025-01-10,HINDMOTORS
241.75,853747,2025-01-10,HONASA
1241.8,650974,2025-01-10,VIJAYA
1594.45,3222381,2025-01-10,CDSL
1337.5,173635,2025-01-10,POKARNA
4777.65,57874,2025-01-10,GODFRYPHLP
1259.2,146493,2025-01-10,METROBRAND
1000.0,2643186,2025-01-10,LIQUIDBEES
4866.65,4782,2025-01-10,PILANIINVS
603.7,310253,2025-01-10,QUICKHEAL
733.15,24793,2025-01-10,ICEMAKE
174.97,542791,2025-01-10,THOMASCOOK
34.55,8928611,2025-01-10,UJJIVANSFB
2000.95,8277,2025-01-10,YASHO
6795.85,22966,2025-01-10,ATUL
575.15,4737367,2025-01-10,AUBANK
137.44,37429,2025-01-10,BANSWRAS
8.9,834763,2025-01-10,NAGAFERT
538.17,4162,2025-01-10,SHARIABEES
564.65,85805,2025-01-10,PDSL
687.2,1532883,2025-01-10,FORTIS
1096.45,81989,2025-01-10,GULFOILLUB
58.95,96304,2025-01-10,AMJLAND
625.1,81107,2025-01-10,ITDC
120.82,20352,2025-01-10,LOVABLE
242.95,53817888,2025-01-10,ZOMATO
4154.35,539645,2025-01-10,ANANDRATHI
478.4,57327,2025-01-10,CHEMPLASTS
803.9,55225,2025-01-10,LINCOLN
80.66,403037,2025-01-10,MICEL
357.2,2733205,2025-01-10,DAMCAPITAL
55.56,1116787,2025-01-10,FILATEX
215.92,209954,2025-01-10,VRAJ
92.83,26563443,2025-01-10,CANBK
1029.23,575657,2025-01-10,LIQUID1
1953.6,218941,2025-01-10,METROPOLIS
23.39,210001,2025-01-10,PRITIKAUTO
396.55,43560,2025-01-10,EIHAHOTELS
7.48,166243,2025-01-10,ZENITHSTL
1099.9,375770,2025-01-10,SUDARSCHEM
394.1,57749,2025-01-10,TRANSWORLD
1551.1,23709,2025-01-10,JLHL
12.01,16544811,2025-01-10,RTNPOWER
1919.65,66225,2025-01-10,RAYMONDLSL
8.04,4574838,2025-01-10,SARVESHWAR
