ClsPric,TtlTradgVol,TradDt,TckrSymb
54.39,6962,2025-02-13,HDFCQUAL
139.42,73943,2025-02-13,HEALTHIETF
1149.8,68807,2025-02-13,HGINFRA
602.5,4415122,2025-02-13,HINDALCO
1799.2,1173472,2025-02-13,HYUNDAI
331.5,2080147,2025-02-13,IIFL
71.81,2340245,2025-02-13,IMAGICAA
20.33,5360494,2025-02-13,INFIBEAM
133.15,1134791,2025-02-13,INOXGREEN
88.66,13759,2025-02-13,INSPIRISYS
126.57,15469045,2025-02-13,IRFC
525.2,523283,2025-02-13,ITDCEM
102.74,443143,2025-02-13,JAYSREETEA
691.8,6462,2025-02-13,JPOLYINVST
659.65,361330,2025-02-13,JUBLINGREA
960.4,158707,2025-02-13,JUBLPHARMA
929.75,370346,2025-02-13,KAJARIACER
260.6,32713,2025-02-13,KAYA
4239.1,1891,2025-02-13,KICL
281.65,233620,2025-02-13,KRBL
179.41,1800743,2025-02-13,KTKBANK
415.95,231697,2025-02-13,LATENTVIEW
258.2,218,2025-02-13,LICNFNHGP
1000.0,2680283,2025-02-13,LIQUIDBEES
85.56,152762,2025-02-13,MADRASFERT
69.79,9564,2025-02-13,MARALOVER
744.9,141674,2025-02-13,MEDPLUS
66.29,422903,2025-02-13,MICEL
221.27,4457,2025-02-13,MIDQ50ADD
361.1,87778,2025-02-13,MMFL
80.42,3532,2025-02-13,MRO-TEK
78.67,6611,2025-02-13,MUKTAARTS
261.9,8638,2025-02-13,NAHARCAP
7641.4,319187,2025-02-13,NAUKRI
197.8,6613635,2025-02-13,NCC
712.15,26255,2025-02-13,NDRAUTO
621.42,11302,2025-02-13,NEXT50
55.84,147462,2025-02-13,NOVAAGRI
38.02,2382463,2025-02-13,NSLNISP
108.17,4817512,2025-02-13,NTPCGREEN
146.88,17590,2025-02-13,NV20
3.27,1944601,2025-02-13,ORCHASP
69.96,56460,2025-02-13,OSWALAGRO
42.47,155572,2025-02-13,OSWALGREEN
47.73,6051520,2025-02-13,PATELENG
964.1,370999,2025-02-13,PEL
5308.3,20811,2025-02-13,PGHL
275.95,653772,2025-02-13,PNCINFRA
380.9,846443,2025-02-13,PREMEXPLN
1623.3,19008,2025-02-13,PRIVISCL
2139.1,38699,2025-02-13,PRUDENT
811.65,7152,2025-02-13,PUNJABCHEM
417.4,44449,2025-02-13,QUICKHEAL
10.84,123046,2025-02-13,RADIOCITY
861.8,430724,2025-02-13,RAMCOCEM
409.65,8280995,2025-02-13,RECLTD
266.7,2220442,2025-02-13,RELINFRA
233.4,14174,2025-02-13,SAKAR
23.85,281836,2025-02-13,SAKHTISUG
5375.2,12887,2025-02-13,SANOFI
102.35,405528,2025-02-13,SANSTAR
859.85,8035172,2025-02-13,SBICARD
15.15,4954923,2025-02-13,SEPC
127.18,385975,2025-02-13,SERVOTECH
209.38,922490,2025-02-13,SHAREINDIA
37.52,91940,2025-02-13,SHIVAMAUTO
304.85,20549,2025-02-13,SIGMA
92.57,7728469,2025-02-13,SJVN
168.39,7178,2025-02-13,SOMICONVEY
430.35,573122,2025-02-13,SONATSOFTW
128.68,62162,2025-02-13,SOUTHWEST
263.7,51234,2025-02-13,SUNDARMHLD
690.35,243654,2025-02-13,SUPRIYA
46.16,116600,2025-02-13,SUTLEJTEX
847.95,298039,2025-02-13,TARIL
737.9,492851,2025-02-13,TATATECH
727.7,20713,2025-02-13,TCIEXP
2107.55,68562,2025-02-13,TEAMLEASE
201.29,45867,2025-02-13,THEMISMED
258.65,3015571,2025-02-13,TI
380.15,1864417,2025-02-13,TIMETECHNO
251.87,205676,2025-02-13,TIRUMALCHM
3074.25,275849,2025-02-13,TORNTPHARM
6.39,11325,2025-02-13,UMESLTD
1198.0,90854,2025-02-13,UNIMECH
199.06,120098,2025-02-13,UTTAMSUGAR
513.4,9467636,2025-02-13,VBL
116.44,77414,2025-02-13,VETO
1078.0,218210,2025-02-13,VIMTALABS
1536.35,25933,2025-02-13,VINDHYATEL
458.8,183625,2025-02-13,VISHNU
3961.15,3162,2025-02-13,VSTTILLERS
2194.05,1047889,2025-02-13,WAAREEENER
11696.65,470,2025-02-13,WENDT
483.3,204453,2025-02-13,WSTCSTPAPR
