ClsPric,TtlTradgVol,TradDt,TckrSymb
44.18,72024,2025-02-19,VASWANI
0.8,312666,2025-02-19,VCL
869.85,148971,2025-02-19,MANYAVAR
423.5,9389191,2025-02-19,VEDL
1489.65,15717,2025-02-19,VEEDOL
1659.3,18110,2025-02-19,VENKEYS
645.3,183359,2025-02-19,VENTIVE
1227.6,59699,2025-02-19,VENUSPIPES
308.8,22193,2025-02-19,VENUSREM
244.95,690104,2025-02-19,VERANDA
3596.75,42902,2025-02-19,VESUVIUS
102.98,79613,2025-02-19,VETO
155.2,11207,2025-02-19,VSTL
442.85,6507,2025-02-19,VIDHIING
927.7,282505,2025-02-19,VIJAYA
2.46,6520750,2025-02-19,VIKASECO
3.03,4348644,2025-02-19,VIKASLIFE
945.0,97924,2025-02-19,VIMTALABS
1575.1,28514,2025-02-19,VINATIORGA
1468.05,42849,2025-02-19,VINDHYATEL
42.2,14949,2025-02-19,VINEETLAB
94.04,271779,2025-02-19,VINCOFE
236.15,33111,2025-02-19,VINYLINDIA
34.54,179914,2025-02-19,VIPCLOTHNG
328.85,276417,2025-02-19,VIPIND
25.22,194981,2025-02-19,VIRINCHI
0.89,365051,2025-02-19,VIVIDHA
71.6,108655,2025-02-19,VISAKAIND
105.23,20243763,2025-02-19,VMM
455.0,179126,2025-02-19,VISHNU
172.75,774175,2025-02-19,VPRPL
10.89,466703,2025-02-19,VISHWARAJ
234.55,42168,2025-02-19,VLSFINANCE
3146.75,30637,2025-02-19,VMART
8.3,299864398,2025-02-19,IDEA
6105.45,92612,2025-02-19,VOLTAMP
1284.1,1829398,2025-02-19,VOLTAS
162.76,67516,2025-02-19,VRAJ
479.45,157961,2025-02-19,VRLLOG
299.45,278605,2025-02-19,VSTIND
3337.15,15086,2025-02-19,VSTTILLERS
81.29,169932,2025-02-19,WSI
2220.3,1104031,2025-02-19,WAAREEENER
181.09,559468,2025-02-19,WALCHANNAG
204.34,94458,2025-02-19,WANBURY
53.1,23204,2025-02-19,WEWIN
896.8,10424,2025-02-19,WEALTH
114.92,6227,2025-02-19,WEIZMANIND
726.9,447056,2025-02-19,WELCORP
464.0,499489,2025-02-19,WELENT
651.9,1179,2025-02-19,WELINV
122.31,2142512,2025-02-19,WELSPUNLIV
11178.9,912,2025-02-19,WENDT
444.0,213535,2025-02-19,WSTCSTPAPR
92.51,117662,2025-02-19,WCIL
735.3,24934,2025-02-19,WESTLIFE
612.15,16179,2025-02-19,WHEELS
1003.45,708533,2025-02-19,WHIRLPOOL
30.3,12886,2025-02-19,WILLAMAGOR
675.35,289544,2025-02-19,WINDLAS
258.2,57088,2025-02-19,WINDMACHIN
314.1,7835672,2025-02-19,WIPRO
1366.1,276018,2025-02-19,WOCKPHARMA
173.34,305282,2025-02-19,WEL
623.35,86320,2025-02-19,WONDERLA
155.22,52504,2025-02-19,WORTH
97.1,115959,2025-02-19,XCHANGING
108.04,30366,2025-02-19,XELPMOC
1167.6,28482,2025-02-19,XPROINDIA
36.58,87347,2025-02-19,XTGLOBAL
1827.95,12001,2025-02-19,YASHO
385.3,595278,2025-02-19,YATHARTH
77.98,313791,2025-02-19,YATRA
18.0,63365019,2025-02-19,YESBANK
789.85,10114,2025-02-19,YUKEN
339.2,2272291,2025-02-19,ZAGGLE
99.02,9701829,2025-02-19,ZEEL
7.09,909105,2025-02-19,ZEELEARN
13.77,4167272,2025-02-19,ZEEMEDIA
1069.2,2073198,2025-02-19,ZENTEC
279.9,1174,2025-02-19,ZENITHEXPO
6.78,99548,2025-02-19,ZENITHSTL
809.1,1810191,2025-02-19,ZENSARTECH
13.8,1710636,2025-02-19,GOLDCASE
107.1,9239973,2025-02-19,LIQUIDCASE
9.25,595037,2025-02-19,MID150CASE
9.68,721966,2025-02-19,TOP100CASE
10773.8,40451,2025-02-19,ZFCVINDIA
95.17,31056,2025-02-19,ZIMLAB
421.15,113625,2025-02-19,BLACKBUCK
93.04,15372,2025-02-19,ZODIACLOTH
454.55,23779,2025-02-19,ZODIAC
234.1,47896911,2025-02-19,ZOMATO
861.5,122944,2025-02-19,ZOTA
194.15,187950,2025-02-19,ZUARI
247.95,38262,2025-02-19,ZUARIIND
891.45,2989352,2025-02-19,ZYDUSLIFE
1666.6,131894,2025-02-19,ZYDUSWELL
