ClsPric,TtlTradgVol,TradDt,TckrSymb
164.05,82566,2025-01-14,APTECHT
1529.4,132525,2025-01-14,CIGNITITEC
65.75,915498,2025-01-14,NEXT50IETF
667.35,50308,2025-01-14,IGARASHI
358.65,96482,2025-01-14,RITCO
36.99,378158,2025-01-14,TREL
280.05,459026,2025-01-14,VAIBHAVGBL
30.83,553320,2025-01-14,VIRINCHI
77.94,760837,2025-01-14,BALAXI
290.25,15954608,2025-01-14,POWERGRID
36.63,15628,2025-01-14,SELMC
0.73,736601,2025-01-14,SHRENIK
151.95,15217,2025-01-14,NV20
114.91,169767,2025-01-14,MUKANDLTD
108.16,24201,2025-01-14,KANORICHEM
900.05,248522,2025-01-14,NAZARA
63.84,104818,2025-01-14,HDFCNEXT50
3151.55,2026,2025-01-14,TCPLPACK
8.25,563020922,2025-01-14,IDEA
125.65,4179,2025-01-14,WEIZMANIND
3409.15,63146,2025-01-14,BBL
340.45,77540,2025-01-14,PURVA
717.4,302217,2025-01-14,JUBLINGREA
864.35,76629,2025-01-14,KRSNAA
575.05,9321,2025-01-14,MAGADSUGAR
138.27,12877,2025-01-14,BSHSL
5448.85,2409116,2025-01-14,BSE
971.5,185432,2025-01-14,GENESYS
184.69,546678,2025-01-14,RGL
109.43,2147,2025-01-14,SECMARK
486.85,550152,2025-01-14,YATHARTH
181.08,6772,2025-01-14,AGRITECH
48.66,491,2025-01-14,BBNPNBETF
4.18,372099,2025-01-14,KSHITIJPOL
53.7,2083750,2025-01-14,LLOYDSENT
39.7,52004,2025-01-14,PTL
441.7,862056,2025-01-14,SUNTECK
778.4,21139,2025-01-14,TCIEXP
89.38,3293,2025-01-14,JMA
132.26,344124,2025-01-14,MAFANG
73.77,173152,2025-01-14,AFIL
1713.8,89986,2025-01-14,BALAMINES
161.42,1797209,2025-01-14,BOMDYEING
98.41,26803252,2025-01-14,PNB
14.12,126725,2025-01-14,TAKE
616.7,69845,2025-01-14,DATAMATICS
103.09,109044,2025-01-14,DBOL
905.35,102878,2025-01-14,EMUDHRA
37.51,185266,2025-01-14,HMAAGRO
122.96,17069,2025-01-14,RUCHIRA
243.6,6322,2025-01-14,SBIETFPB
221.06,78224,2025-01-14,SMSPHARMA
53.54,80213,2025-01-14,VASWANI
46.96,694068,2025-01-14,BCLIND
77.34,1153,2025-01-14,SENSEXADD
2028.0,299593,2025-01-14,ENDURANCE
494.15,106460,2025-01-14,HNDFDS
820.5,2809,2025-01-14,RACLGEAR
464.75,431298,2025-01-14,SENORES
1314.05,240510,2025-01-14,TECHNOE
392.35,431037,2025-01-14,VGUARD
104.4,270833,2025-01-14,XCHANGING
857.15,695,2025-01-14,LICNETFSEN
