ClsPric,TtlTradgVol,TradDt,TckrSymb
1436.95,144401,2025-01-07,SANSERA
246.94,36129,2025-01-07,LFIC
56.52,428925,2025-01-07,MEDICO
198.08,64277,2025-01-07,MOLDTECH
424.05,218934,2025-01-07,AADHARHFC
698.85,24671,2025-01-07,GOACARBON
48813.65,43413,2025-01-07,PAGEIND
180.97,9210166,2025-01-07,RCF
1083.7,299760,2025-01-07,KAJARIACER
45.96,139006,2025-01-07,MOHEALTH
174.19,71836,2025-01-07,APTECHT
1740.0,128073,2025-01-07,CIGNITITEC
69.84,814425,2025-01-07,NEXT50IETF
711.55,26688,2025-01-07,IGARASHI
392.8,80834,2025-01-07,RITCO
38.48,339365,2025-01-07,TREL
290.1,288096,2025-01-07,VAIBHAVGBL
28.76,212682,2025-01-07,VIRINCHI
68.89,497616,2025-01-07,NACLIND
134.54,4973,2025-01-07,AARVI
128.38,12205,2025-01-07,AIROLAM
28.48,117583,2025-01-07,DIGISPICE
1850.05,222933,2025-01-07,GLAND
79.19,14031288,2025-01-07,NHPC
315.3,119336,2025-01-07,NURECA
474.35,5339442,2025-01-07,OIL
417.15,111331,2025-01-07,REPCOHOME
484.75,369238,2025-01-07,SARDAEN
669.5,11337902,2025-01-07,TRANSRAILL
1856.3,10796,2025-01-07,VINDHYATEL
87.22,128916,2025-01-07,INTLCONV
900.2,36714,2025-01-07,AETHER
356.75,52573,2025-01-07,HLEGLAS
44.69,179815,2025-01-07,SHIVAMAUTO
43.5,4133134,2025-01-07,UCOBANK
129.5,12933885,2025-01-07,ZEEL
1736.05,434214,2025-01-07,IPCALAB
1351.55,1723188,2025-01-07,DRREDDY
762.5,145750,2025-01-07,SCHNEIDER
74.46,656966,2025-01-07,SPIC
509.25,12034803,2025-01-07,SWIGGY
3643.3,1453540,2025-01-07,LT
229.65,1228663,2025-01-07,LXCHEM
90.32,179617,2025-01-07,SILVER
611.7,259186,2025-01-07,ELECON
621.3,354618,2025-01-07,VARROC
775.85,534631,2025-01-07,CEWATER
999.99,353163,2025-01-07,LIQUIDETF
155.07,55502,2025-01-07,GSLSU
75.02,231182,2025-01-07,TRACXN
489.95,21365884,2025-01-07,ITI
257.7,16403,2025-01-07,AXISNIFTY
382.35,19915058,2025-01-07,BIOCON
90.54,1051269,2025-01-07,SILVERIETF
515.45,4660352,2025-01-07,RECLTD
1356.75,25062,2025-01-07,INDIGOPNTS
4823.55,167958,2025-01-07,JKCEMENT
22.99,77236,2025-01-07,SALSTEEL
203.0,3702,2025-01-07,SUPERHOUSE
253.4,32700,2025-01-07,UTTAMSUGAR
1772.05,4399938,2025-01-07,KOTAKBANK
265.95,54934,2025-01-07,MAXIND
613.0,133923,2025-01-07,MEDIASSIST
