ClsPric,TtlTradgVol,TradDt,TckrSymb
95.22,5649,2025-02-07,INSPIRISYS
133.43,16860473,2025-02-07,IRFC
537.7,446436,2025-02-07,ITDCEM
108.1,44406,2025-02-07,JAYSREETEA
751.9,2726,2025-02-07,JPOLYINVST
735.9,319743,2025-02-07,JUBLINGREA
1000.05,351656,2025-02-07,JUBLPHARMA
969.0,121391,2025-02-07,KAJARIACER
289.5,3877,2025-02-07,KAYA
4675.45,2844,2025-02-07,KICL
301.3,1389979,2025-02-07,KRBL
180.77,1087331,2025-02-07,KTKBANK
448.4,340347,2025-02-07,LATENTVIEW
263.06,88,2025-02-07,LICNFNHGP
1000.0,3101652,2025-02-07,LIQUIDBEES
88.85,136189,2025-02-07,MADRASFERT
77.99,6556,2025-02-07,MARALOVER
796.25,118141,2025-02-07,MEDPLUS
74.58,239826,2025-02-07,MICEL
233.34,3286,2025-02-07,MIDQ50ADD
399.2,53228,2025-02-07,MMFL
88.3,68653,2025-02-07,MRO-TEK
86.76,2380,2025-02-07,MUKTAARTS
277.5,4740,2025-02-07,NAHARCAP
7860.1,206052,2025-02-07,NAUKRI
207.3,30897975,2025-02-07,NCC
788.25,17714,2025-02-07,NDRAUTO
646.9,6359,2025-02-07,NEXT50
61.06,136180,2025-02-07,NOVAAGRI
40.23,2823452,2025-02-07,NSLNISP
112.09,8184320,2025-02-07,NTPCGREEN
150.3,12304,2025-02-07,NV20
3.58,630507,2025-02-07,ORCHASP
74.69,138839,2025-02-07,OSWALAGRO
46.16,205604,2025-02-07,OSWALGREEN
47.44,1860719,2025-02-07,PATELENG
1034.9,363270,2025-02-07,PEL
5434.05,4972,2025-02-07,PGHL
294.2,286437,2025-02-07,PNCINFRA
433.3,74811,2025-02-07,PREMEXPLN
1774.35,18947,2025-02-07,PRIVISCL
2423.65,200112,2025-02-07,PRUDENT
842.9,6541,2025-02-07,PUNJABCHEM
435.3,45463,2025-02-07,QUICKHEAL
11.74,60852,2025-02-07,RADIOCITY
894.8,1851664,2025-02-07,RAMCOCEM
441.2,14726471,2025-02-07,RECLTD
286.5,6175237,2025-02-07,RELINFRA
274.8,263088,2025-02-07,SAKAR
26.73,166319,2025-02-07,SAKHTISUG
5471.7,5246,2025-02-07,SANOFI
111.08,184646,2025-02-07,SANSTAR
815.55,1378157,2025-02-07,SBICARD
17.13,2074963,2025-02-07,SEPC
139.74,347130,2025-02-07,SERVOTECH
225.71,211349,2025-02-07,SHAREINDIA
38.51,83103,2025-02-07,SHIVAMAUTO
308.1,18761,2025-02-07,SIGMA
95.39,6559395,2025-02-07,SJVN
191.39,8694,2025-02-07,SOMICONVEY
489.3,11834581,2025-02-07,SONATSOFTW
132.93,47299,2025-02-07,SOUTHWEST
285.25,52232,2025-02-07,SUNDARMHLD
773.6,287497,2025-02-07,SUPRIYA
52.08,44130,2025-02-07,SUTLEJTEX
878.85,370961,2025-02-07,TARIL
776.6,443249,2025-02-07,TATATECH
750.35,64644,2025-02-07,TCIEXP
2316.4,9915,2025-02-07,TEAMLEASE
232.2,39326,2025-02-07,THEMISMED
366.45,1110198,2025-02-07,TI
405.9,689396,2025-02-07,TIMETECHNO
253.05,191880,2025-02-07,TIRUMALCHM
3258.6,694270,2025-02-07,TORNTPHARM
6.44,15470,2025-02-07,UMESLTD
1215.0,125086,2025-02-07,UNIMECH
213.26,39533,2025-02-07,UTTAMSUGAR
553.7,6361141,2025-02-07,VBL
122.24,28290,2025-02-07,VETO
1031.2,515489,2025-02-07,VIMTALABS
1675.45,4260,2025-02-07,VINDHYATEL
460.3,237878,2025-02-07,VISHNU
4325.7,2181,2025-02-07,VSTTILLERS
2298.3,853039,2025-02-07,WAAREEENER
11611.6,243,2025-02-07,WENDT
531.25,60198,2025-02-07,WSTCSTPAPR
