ClsPric,TtlTradgVol,TradDt,TckrSymb
67.11,128420,2025-03-21,UTINEXT50
254.14,11607,2025-03-21,UTINIFTETF
836.38,1725,2025-03-21,UTISENSETF
82.7,3151,2025-03-21,UTISXN50
24.3,2767158,2025-03-21,UTKARSHBNK
259.35,218866,2025-03-21,UTTAMSUGAR
350.15,221515,2025-03-21,VGUARD
1513.25,1730630,2025-03-21,WABAG
5196.4,28987,2025-03-21,VADILALIND
234.61,971986,2025-03-21,VAIBHAVGBL
12.36,286450,2025-03-21,VAISHALI
11.72,11081008,2025-03-21,VAKRANGEE
84.89,123645,2025-03-21,VALIANTLAB
271.75,471078,2025-03-21,VALIANTORG
151.61,24093400,2025-03-21,DBREALTY
41.39,94704,2025-03-21,VARDHACRLC
3329.55,2565,2025-03-21,VHL
202.41,47945,2025-03-21,VSSL
396.05,149072,2025-03-21,VTL
439.15,269987,2025-03-21,VARROC
537.95,10054240,2025-03-21,VBL
38.3,1802297,2025-03-21,VASCONEQ
38.74,115856,2025-03-21,VASWANI
0.8,408774,2025-03-21,VCL
780.6,247725,2025-03-21,MANYAVAR
467.3,12194708,2025-03-21,VEDL
1455.95,16502,2025-03-21,VEEDOL
1679.7,28320,2025-03-21,VENKEYS
793.15,595808,2025-03-21,VENTIVE
1364.35,134643,2025-03-21,VENUSPIPES
299.45,130286,2025-03-21,VENUSREM
206.76,309348,2025-03-21,VERANDA
4582.75,15252,2025-03-21,VESUVIUS
106.8,151551,2025-03-21,VETO
181.57,348160,2025-03-21,VSTL
452.15,6472,2025-03-21,VIDHIING
1025.35,3020365,2025-03-21,VIJAYA
2.39,350755,2025-03-21,VIJIFIN
2.42,11839633,2025-03-21,VIKASECO
2.9,8627040,2025-03-21,VIKASLIFE
1155.0,171257,2025-03-21,VIMTALABS
1602.45,165893,2025-03-21,VINATIORGA
1355.5,56781,2025-03-21,VINDHYATEL
36.95,31977,2025-03-21,VINEETLAB
89.96,378099,2025-03-21,VINCOFE
242.47,49424,2025-03-21,VINYLINDIA
30.95,291569,2025-03-21,VIPCLOTHNG
294.9,644441,2025-03-21,VIPIND
23.2,354207,2025-03-21,VIRINCHI
0.94,357833,2025-03-21,VIVIDHA
61.87,489965,2025-03-21,VISAKAIND
102.1,26709777,2025-03-21,VMM
452.65,179458,2025-03-21,VISHNU
174.93,938255,2025-03-21,VPRPL
9.21,2156317,2025-03-21,VISHWARAJ
218.95,78213,2025-03-21,VLSFINANCE
2892.3,42354,2025-03-21,VMART
7.62,718941405,2025-03-21,IDEA
7219.2,111797,2025-03-21,VOLTAMP
1429.5,3477300,2025-03-21,VOLTAS
172.49,124796,2025-03-21,VRAJ
486.45,35329,2025-03-21,VRLLOG
273.8,497465,2025-03-21,VSTIND
3693.35,16659,2025-03-21,VSTTILLERS
2352.9,1349324,2025-03-21,WAAREEENER
167.24,885586,2025-03-21,WALCHANNAG
240.92,231006,2025-03-21,WANBURY
108.08,10738,2025-03-21,WEIZMANIND
879.4,1649729,2025-03-21,WELCORP
499.5,171876,2025-03-21,WELENT
826.0,4206,2025-03-21,WELINV
137.45,5916927,2025-03-21,WELSPUNLIV
10083.25,1904,2025-03-21,WENDT
432.25,232177,2025-03-21,WSTCSTPAPR
82.47,477493,2025-03-21,WCIL
722.35,26154,2025-03-21,WESTLIFE
611.55,35456,2025-03-21,WHEELS
981.25,273914,2025-03-21,WHIRLPOOL
27.41,1926,2025-03-21,WILLAMAGOR
924.15,69853,2025-03-21,WINDLAS
310.47,68208,2025-03-21,WINDMACHIN
264.3,22659168,2025-03-21,WIPRO
1518.8,670587,2025-03-21,WOCKPHARMA
172.51,148274,2025-03-21,WEL
666.7,98329,2025-03-21,WONDERLA
156.68,5364,2025-03-21,WORTH
91.31,190104,2025-03-21,XCHANGING
97.88,23127,2025-03-21,XELPMOC
1207.05,32312,2025-03-21,XPROINDIA
35.84,15274,2025-03-21,XTGLOBAL
1731.05,22392,2025-03-21,YASHO
431.2,691051,2025-03-21,YATHARTH
79.07,422655,2025-03-21,YATRA
17.17,101017458,2025-03-21,YESBANK
818.55,18851,2025-03-21,YUKEN
362.75,2935907,2025-03-21,ZAGGLE
106.34,21328294,2025-03-21,ZEEL
6.23,1408348,2025-03-21,ZEELEARN
14.17,3395021,2025-03-21,ZEEMEDIA
1422.15,938762,2025-03-21,ZENTEC
6.83,165730,2025-03-21,ZENITHSTL
674.05,776327,2025-03-21,ZENSARTECH
14.04,1698175,2025-03-21,GOLDCASE
107.67,8683513,2025-03-21,LIQUIDCASE
9.5,768361,2025-03-21,MID150CASE
9.89,960535,2025-03-21,TOP100CASE
11983.75,7293,2025-03-21,ZFCVINDIA
84.05,292301,2025-03-21,ZIMLAB
410.65,74388,2025-03-21,BLACKBUCK
93.65,10674,2025-03-21,ZODIACLOTH
419.55,115560,2025-03-21,ZODIAC
227.52,113328549,2025-03-21,ZOMATO
810.65,41106,2025-03-21,ZOTA
188.95,279343,2025-03-21,ZUARI
248.97,100302,2025-03-21,ZUARIIND
918.6,1384887,2025-03-21,ZYDUSLIFE
1667.6,23153,2025-03-21,ZYDUSWELL
