ClsPric,TtlTradgVol,TradDt,TckrSymb
2413.85,592677,2025-01-06,TVSMOTOR
529.9,3644069,2025-01-06,AMBUJACEM
106.8,33674,2025-01-06,ARCHIDPLY
766.7,210783,2025-01-06,ASTRAMICRO
12.29,543145,2025-01-06,AXISBPSETF
458.75,115235,2025-01-06,CREST
338.65,159569,2025-01-06,DIFFNKG
40.65,2146,2025-01-06,RETAIL
945.3,324423,2025-01-06,GESHIP
12001.15,91120,2025-01-06,OFSS
281.0,204098,2025-01-06,ADFFOODS
759.45,28314,2025-01-06,BAJAJELEC
86.11,654925,2025-01-06,HDFCSILVER
214.68,22955524,2025-01-06,IREDA
194.87,18353,2025-01-06,KRISHANA
82.43,31292,2025-01-06,MARALOVER
1000.0,13739,2025-01-06,LIQUIDSBI
5.34,2334540,2025-01-06,DAVANGERE
845.95,86241,2025-01-06,GLOBUSSPR
1847.4,1397724,2025-01-06,SUNPHARMA
33.23,1472829,2025-01-06,PVP
2723.2,125879,2025-01-06,BALKRISIND
97.23,26470,2025-01-06,BHARATGEAR
86.14,1224252,2025-01-06,DCW
386.95,89209,2025-01-06,DREAMFOLKS
355.85,76308,2025-01-06,GREENPANEL
674.8,29078,2025-01-06,INDNIPPON
9752.35,24281,2025-01-06,VOLTAMP
50.7,45938,2025-01-06,ABSLBANETF
911.25,553721,2025-01-06,CREDITACC
1105.15,147692,2025-01-06,FINCABLES
310.5,78322,2025-01-06,HARRMALAYA
1366.7,23529,2025-01-06,SMLISUZU
762.9,73116,2025-01-06,SRHHYPOLTD
66.6,1704643,2025-01-06,SETFGOLD
227.37,400734,2025-01-06,ADSL
763.6,1308390,2025-01-06,CONCOR
78.35,96721,2025-01-06,EGOLD
2201.1,72497,2025-01-06,GLAXO
718.7,57483,2025-01-06,SHIVALIK
35.12,800680,2025-01-06,ORIENTPPR
545.25,2271252,2025-01-06,BSOFT
402.7,121074,2025-01-06,BOROLTD
1499.05,57957,2025-01-06,FIEMIND
41760.0,4182,2025-01-06,HONAUT
451.25,9574,2025-01-06,IFGLEXPOR
97.55,1401822,2025-01-06,JAMNAAUTO
1557.4,76840,2025-01-06,TEGA
477.8,118185,2025-01-06,PPL
2474.45,1121398,2025-01-06,ADANIENT
193.75,103363,2025-01-06,GRMOVER
61.97,628581,2025-01-06,UGARSUGAR
249.35,58265,2025-01-06,UNIDT
79.45,9606203,2025-01-06,LLOYDSENGG
431.9,253889,2025-01-06,MONARCH
51.66,49031,2025-01-06,VARDHACRLC
188.3,57337,2025-01-06,RSWM
151.61,12737677,2025-01-06,BANDHANBNK
99.81,12258443,2025-01-06,BANKINDIA
387.55,18719,2025-01-06,STEL
2905.55,13905,2025-01-06,SUMMITSEC
51.31,44937799,2025-01-06,SAGILITY
854.3,83325,2025-01-06,JAIBALAJI
