ClsPric,TtlTradgVol,TradDt,TckrSymb
39.84,1585824,2025-01-24,NSLNISP
112.32,8361164,2025-01-24,NTPCGREEN
148.66,17611,2025-01-24,NV20
62.73,11941,2025-01-24,OSWALAGRO
47.45,204002,2025-01-24,OSWALGREEN
49.6,1876502,2025-01-24,PATELENG
990.45,222246,2025-01-24,PEL
5406.75,6594,2025-01-24,PGHL
305.7,209568,2025-01-24,PNCINFRA
442.25,52882,2025-01-24,PREMEXPLN
1745.95,33839,2025-01-24,PRIVISCL
2670.1,54864,2025-01-24,PRUDENT
969.85,4363,2025-01-24,PUNJABCHEM
497.05,86857,2025-01-24,QUICKHEAL
11.96,71022,2025-01-24,RADIOCITY
888.75,422152,2025-01-24,RAMCOCEM
446.25,6738912,2025-01-24,RECLTD
262.75,957586,2025-01-24,RELINFRA
301.5,13682,2025-01-24,SAKAR
28.06,75192,2025-01-24,SAKHTISUG
5334.6,13516,2025-01-24,SANOFI
108.04,323391,2025-01-24,SANSTAR
758.3,1897571,2025-01-24,SBICARD
17.36,6387581,2025-01-24,SEPC
148.29,747708,2025-01-24,SERVOTECH
258.55,216281,2025-01-24,SHAREINDIA
41.79,195247,2025-01-24,SHIVAMAUTO
316.8,30145,2025-01-24,SIGMA
95.46,4561538,2025-01-24,SJVN
188.55,9811,2025-01-24,SOMICONVEY
562.55,391633,2025-01-24,SONATSOFTW
135.33,44328,2025-01-24,SOUTHWEST
283.65,45595,2025-01-24,SUNDARMHLD
700.5,318544,2025-01-24,SUPRIYA
55.68,34461,2025-01-24,SUTLEJTEX
782.9,834302,2025-01-24,TATATECH
783.5,8345,2025-01-24,TCIEXP
2637.4,7626,2025-01-24,TEAMLEASE
252.25,44994,2025-01-24,THEMISMED
389.85,1048826,2025-01-24,TI
385.5,1206141,2025-01-24,TIMETECHNO
284.95,530907,2025-01-24,TIRUMALCHM
3248.4,391085,2025-01-24,TORNTPHARM
6.07,20109,2025-01-24,UMESLTD
1180.6,153805,2025-01-24,UNIMECH
217.7,54214,2025-01-24,UTTAMSUGAR
541.7,3064139,2025-01-24,VBL
129.01,59673,2025-01-24,VETO
870.9,503898,2025-01-24,VIMTALABS
1795.25,8137,2025-01-24,VINDHYATEL
430.9,1140495,2025-01-24,VISHNU
4640.2,2225,2025-01-24,VSTTILLERS
2241.7,2527905,2025-01-24,WAAREEENER
12918.45,720,2025-01-24,WENDT
539.4,63390,2025-01-24,WSTCSTPAPR
