ClsPric,TtlTradgVol,TradDt,TckrSymb
61.89,151172,2025-01-23,NOVAAGRI
40.5,2345865,2025-01-23,NSLNISP
113.17,7242761,2025-01-23,NTPCGREEN
151.31,12894,2025-01-23,NV20
62.81,84809,2025-01-23,OSWALAGRO
48.6,344725,2025-01-23,OSWALGREEN
50.77,2205446,2025-01-23,PATELENG
1006.4,363685,2025-01-23,PEL
5511.65,8018,2025-01-23,PGHL
307.25,198909,2025-01-23,PNCINFRA
460.7,47948,2025-01-23,PREMEXPLN
1820.1,10838,2025-01-23,PRIVISCL
2693.7,135632,2025-01-23,PRUDENT
967.65,2376,2025-01-23,PUNJABCHEM
520.1,44119,2025-01-23,QUICKHEAL
11.88,176279,2025-01-23,RADIOCITY
908.55,1310460,2025-01-23,RAMCOCEM
463.75,5320651,2025-01-23,RECLTD
274.4,957332,2025-01-23,RELINFRA
309.05,23364,2025-01-23,SAKAR
29.06,59994,2025-01-23,SAKHTISUG
5359.9,29387,2025-01-23,SANOFI
110.36,337757,2025-01-23,SANSTAR
760.0,1054554,2025-01-23,SBICARD
18.15,3881715,2025-01-23,SEPC
151.07,482562,2025-01-23,SERVOTECH
264.95,199662,2025-01-23,SHAREINDIA
42.81,446010,2025-01-23,SHIVAMAUTO
324.7,34349,2025-01-23,SIGMA
98.26,6538648,2025-01-23,SJVN
190.95,7713,2025-01-23,SOMICONVEY
591.1,1188688,2025-01-23,SONATSOFTW
137.1,80111,2025-01-23,SOUTHWEST
292.5,68311,2025-01-23,SUNDARMHLD
730.35,355598,2025-01-23,SUPRIYA
57.32,123867,2025-01-23,SUTLEJTEX
798.85,717266,2025-01-23,TATATECH
797.45,5431,2025-01-23,TCIEXP
2682.65,6501,2025-01-23,TEAMLEASE
250.85,35112,2025-01-23,THEMISMED
404.25,301759,2025-01-23,TI
399.9,1065472,2025-01-23,TIMETECHNO
300.0,138742,2025-01-23,TIRUMALCHM
3263.75,297254,2025-01-23,TORNTPHARM
6.1,2826,2025-01-23,UMESLTD
1238.2,97645,2025-01-23,UNIMECH
221.7,31456,2025-01-23,UTTAMSUGAR
540.4,8855673,2025-01-23,VBL
131.28,50773,2025-01-23,VETO
866.05,104030,2025-01-23,VIMTALABS
1795.15,10179,2025-01-23,VINDHYATEL
423.4,263249,2025-01-23,VISHNU
4623.25,3489,2025-01-23,VSTTILLERS
2343.4,2825108,2025-01-23,WAAREEENER
13459.55,630,2025-01-23,WENDT
539.6,52026,2025-01-23,WSTCSTPAPR
