ClsPric,TtlTradgVol,TradDt,TckrSymb
257.11,797817,2025-01-21,SHIVATEX
361.25,3223,2025-01-21,SRGHFL
1646.55,4239,2025-01-21,AGIIL
1634.55,107561,2025-01-21,AZAD
172.31,65827,2025-01-21,KECL
693.75,258002,2025-01-21,KSB
498.82,905963,2025-01-21,BANKBEES
59.44,58483,2025-01-21,RAJSREESUG
202.92,11369,2025-01-21,STARPAPER
9.88,1164874,2025-01-21,MID150CASE
3812.35,13925,2025-01-21,AKZOINDIA
779.2,24147,2025-01-21,ARROWGREEN
27.32,1302208,2025-01-21,LTGILTBEES
232.72,11743,2025-01-21,PLASTIBLEN
45.69,5883,2025-01-21,PNC
1069.8,809188,2025-01-21,TEJASNET
683.85,530882,2025-01-21,TRITURBINE
156.01,26655124,2025-01-21,EMBDL
229.43,5550987,2025-01-21,HUDCO
24.73,1020231,2025-01-21,MOTISONS
1311.35,3114164,2025-01-21,NEWGEN
16.42,64094,2025-01-21,SHANTI
2064.5,482072,2025-01-21,UBL
288.9,229711,2025-01-21,APTUS
1280.4,1218981,2025-01-21,BDL
556.1,306048,2025-01-21,GNFC
485.85,18293,2025-01-21,IGPL
259.36,321,2025-01-21,LICNFNHGP
62.16,127910,2025-01-21,MBLINFRA
542.0,31151,2025-01-21,WSTCSTPAPR
14.31,71879,2025-01-21,CELEBRITY
78.56,43229,2025-01-21,GOLDETFADD
683.45,28396,2025-01-21,WHEELS
218.86,17118,2025-01-21,CHEMCON
782.7,873078,2025-01-21,IRCTC
113.33,20158,2025-01-21,INTENTECH
466.35,7904,2025-01-21,LIBERTSHOE
324.3,12774630,2025-01-21,NTPC
136.09,24034,2025-01-21,SOUTHWEST
304.9,12998,2025-01-21,VLSFINANCE
178.73,463387,2025-01-21,APTECHT
1507.5,113209,2025-01-21,CIGNITITEC
66.26,1299609,2025-01-21,NEXT50IETF
661.6,30213,2025-01-21,IGARASHI
66.24,116231,2025-01-21,NACLIND
390.35,66886,2025-01-21,RITCO
37.15,231429,2025-01-21,TREL
282.25,423865,2025-01-21,VAIBHAVGBL
30.56,231657,2025-01-21,VIRINCHI
727.8,188330,2025-01-21,SCHNEIDER
77.32,715107,2025-01-21,SPIC
440.45,19799027,2025-01-21,SWIGGY
1288.15,738787,2025-01-21,DRREDDY
3541.1,2576596,2025-01-21,LT
228.25,450549,2025-01-21,LXCHEM
1219.65,6178,2025-01-21,ALBERTDAVD
530.55,159127,2025-01-21,CHOICEIN
45.12,1132575,2025-01-21,ITIETF
609.25,32472,2025-01-21,JITFINFRA
283.85,174380,2025-01-21,KRBL
6153.95,87671,2025-01-21,TATAELXSI
279.0,13020489,2025-01-21,BEL
256.15,88451,2025-01-21,HINDWAREAP
256.57,567637,2025-01-21,NIFTYIETF
351.0,111970,2025-01-21,JGCHEM
1363.65,7148,2025-01-21,MACPOWER
449.6,21221,2025-01-21,MMFL
