ClsPric,TtlTradgVol,TradDt,TckrSymb
75.05,162407,2025-03-25,TRIGYN
396.35,446934,2025-03-25,TRIVENI
555.65,1563747,2025-03-25,TRITURBINE
1206.95,9661,2025-03-25,TTKHLTCARE
611.85,53646,2025-03-25,TTKPRESTIG
2772.4,529116,2025-03-25,TIINDIA
165.31,160717,2025-03-25,TVTODAY
332.9,21781,2025-03-25,TVSELECT
8949.05,7002,2025-03-25,TVSHLTD
2421.5,767700,2025-03-25,TVSMOTOR
2603.2,18233,2025-03-25,TVSSRICHAK
135.05,2647995,2025-03-25,TVSSCS
32.78,68202,2025-03-25,TICL
18.67,82078,2025-03-25,UYFINCORP
132.91,31480,2025-03-25,UCAL
36.54,8165646,2025-03-25,UCOBANK
25.47,806078,2025-03-25,UDAICEMENT
38.23,518896,2025-03-25,USK
515.75,334570,2025-03-25,UFLEX
71.45,164600,2025-03-25,UFO
173.6,260141,2025-03-25,UGROCAP
35.67,12975071,2025-03-25,UJJIVANSFB
11421.2,754457,2025-03-25,ULTRACEMCO
85.61,30452,2025-03-25,UMAEXPORTS
77.88,22829,2025-03-25,UMANGDAIRY
694.55,26824,2025-03-25,UNICHEMLAB
130.89,900211,2025-03-25,UNIECOM
979.7,134894,2025-03-25,UNIMECH
123.36,15698193,2025-03-25,UNIONBANK
86.9,218,2025-03-25,UNIONGOLD
320.05,425579,2025-03-25,UNIPARTS
155.1,7480,2025-03-25,UNIENTER
1924.8,224980,2025-03-25,UBL
219.62,29492,2025-03-25,UNIDT
410.35,4698,2025-03-25,UNITEDTEA
155.52,10569,2025-03-25,UNITEDPOLY
1365.55,426894,2025-03-25,UNITDSPR
483.6,76130,2025-03-25,UNIVCABLES
941.55,534611,2025-03-25,UNOMINDA
278.6,324219,2025-03-25,UDS
653.0,988124,2025-03-25,UPL
370.75,91267,2025-03-25,URAVIDEF
5.31,16300,2025-03-25,UMESLTD
338.05,499599,2025-03-25,USHAMART
1057.8,159222,2025-03-25,UTIAMC
74.05,357381,2025-03-25,GOLDSHARE
25.06,211,2025-03-25,NIF10GETF
60.4,446,2025-03-25,NIF5GETF
385.02,827,2025-03-25,NIFITETF
193.56,2540,2025-03-25,NIFMID150
95.7,99037,2025-03-25,SILVERETF
52.77,1309733,2025-03-25,UTIBANKETF
66.89,237773,2025-03-25,UTINEXT50
257.92,49837,2025-03-25,UTINIFTETF
847.69,1399,2025-03-25,UTISENSETF
83.21,3520,2025-03-25,UTISXN50
23.31,3039945,2025-03-25,UTKARSHBNK
260.11,202678,2025-03-25,UTTAMSUGAR
356.75,274255,2025-03-25,VGUARD
1490.6,811153,2025-03-25,WABAG
5047.75,45791,2025-03-25,VADILALIND
227.61,656970,2025-03-25,VAIBHAVGBL
11.52,880411,2025-03-25,VAISHALI
10.96,14822909,2025-03-25,VAKRANGEE
81.6,235726,2025-03-25,VALIANTLAB
278.8,122882,2025-03-25,VALIANTORG
147.58,3591969,2025-03-25,DBREALTY
40.56,115673,2025-03-25,VARDHACRLC
3518.55,4857,2025-03-25,VHL
9.57,256203,2025-03-25,VARDMNPOLY
202.89,92366,2025-03-25,VSSL
402.2,176699,2025-03-25,VTL
451.25,397312,2025-03-25,VARROC
517.15,6675687,2025-03-25,VBL
38.62,1180471,2025-03-25,VASCONEQ
37.21,74678,2025-03-25,VASWANI
0.75,281706,2025-03-25,VCL
772.1,214296,2025-03-25,MANYAVAR
461.8,6983464,2025-03-25,VEDL
1417.6,22681,2025-03-25,VEEDOL
1691.1,45185,2025-03-25,VENKEYS
743.4,143601,2025-03-25,VENTIVE
1303.65,95455,2025-03-25,VENUSPIPES
290.7,109896,2025-03-25,VENUSREM
198.02,453343,2025-03-25,VERANDA
4598.9,10828,2025-03-25,VESUVIUS
101.07,105120,2025-03-25,VETO
167.85,55551,2025-03-25,VSTL
430.5,41059,2025-03-25,VIDHIING
1020.1,536683,2025-03-25,VIJAYA
2.34,91250,2025-03-25,VIJIFIN
2.39,3711316,2025-03-25,VIKASECO
2.85,6943099,2025-03-25,VIKASLIFE
1040.65,129363,2025-03-25,VIMTALABS
1605.55,49148,2025-03-25,VINATIORGA
1329.05,47388,2025-03-25,VINDHYATEL
35.44,135473,2025-03-25,VINEETLAB
90.24,1435729,2025-03-25,VINCOFE
303.21,350811,2025-03-25,VINYLINDIA
30.03,257288,2025-03-25,VIPCLOTHNG
288.8,615158,2025-03-25,VIPIND
22.12,745291,2025-03-25,VIRINCHI
0.94,573949,2025-03-25,VIVIDHA
60.64,546058,2025-03-25,VISAKAIND
103.52,15604270,2025-03-25,VMM
450.5,75122,2025-03-25,VISHNU
168.11,774875,2025-03-25,VPRPL
8.82,1799381,2025-03-25,VISHWARAJ
211.37,62968,2025-03-25,VLSFINANCE
2829.5,27345,2025-03-25,VMART
7.15,475224766,2025-03-25,IDEA
7422.9,109578,2025-03-25,VOLTAMP
1422.05,1306047,2025-03-25,VOLTAS
167.78,54977,2025-03-25,VRAJ
485.65,60132,2025-03-25,VRLLOG
267.7,619630,2025-03-25,VSTIND
3653.2,6313,2025-03-25,VSTTILLERS
2440.95,1444601,2025-03-25,WAAREEENER
159.12,610643,2025-03-25,WALCHANNAG
253.59,147311,2025-03-25,WANBURY
1031.5,243646,2025-03-25,WEBELSOLAR
111.04,24440,2025-03-25,WEIZMANIND
829.2,926768,2025-03-25,WELCORP
508.2,139079,2025-03-25,WELENT
838.45,7746,2025-03-25,WELINV
139.45,3042391,2025-03-25,WELSPUNLIV
9700.85,2853,2025-03-25,WENDT
425.1,173781,2025-03-25,WSTCSTPAPR
81.71,389613,2025-03-25,WCIL
714.65,72637,2025-03-25,WESTLIFE
595.5,35501,2025-03-25,WHEELS
987.75,319039,2025-03-25,WHIRLPOOL
27.74,17025,2025-03-25,WILLAMAGOR
989.75,85077,2025-03-25,WINDLAS
342.08,613377,2025-03-25,WINDMACHIN
271.0,12563930,2025-03-25,WIPRO
1426.6,271062,2025-03-25,WOCKPHARMA
170.69,68608,2025-03-25,WEL
662.4,90065,2025-03-25,WONDERLA
151.23,14083,2025-03-25,WORTH
89.35,292326,2025-03-25,XCHANGING
97.56,33324,2025-03-25,XELPMOC
1172.6,22015,2025-03-25,XPROINDIA
37.29,18618,2025-03-25,XTGLOBAL
14.23,129729,2025-03-25,YAARI
1736.35,19428,2025-03-25,YASHO
414.05,459958,2025-03-25,YATHARTH
81.84,637262,2025-03-25,YATRA
17.03,101820390,2025-03-25,YESBANK
816.3,12672,2025-03-25,YUKEN
343.95,858505,2025-03-25,ZAGGLE
102.78,11609317,2025-03-25,ZEEL
5.96,1723993,2025-03-25,ZEELEARN
13.76,2460455,2025-03-25,ZEEMEDIA
1467.45,1486113,2025-03-25,ZENTEC
208.5,216,2025-03-25,ZENITHEXPO
6.87,106952,2025-03-25,ZENITHSTL
715.75,5194062,2025-03-25,ZENSARTECH
13.93,3217852,2025-03-25,GOLDCASE
107.69,13483364,2025-03-25,LIQUIDCASE
9.54,933111,2025-03-25,MID150CASE
10.0,891918,2025-03-25,TOP100CASE
11997.2,13201,2025-03-25,ZFCVINDIA
85.25,243621,2025-03-25,ZIMLAB
416.4,41872,2025-03-25,BLACKBUCK
93.29,18765,2025-03-25,ZODIACLOTH
413.4,39829,2025-03-25,ZODIAC
209.81,84184995,2025-03-25,ZOMATO
804.35,38185,2025-03-25,ZOTA
186.31,248074,2025-03-25,ZUARI
245.08,88988,2025-03-25,ZUARIIND
907.35,847472,2025-03-25,ZYDUSLIFE
1668.6,36149,2025-03-25,ZYDUSWELL
