ClsPric,TtlTradgVol,TradDt,TckrSymb
254.6,40785,2025-01-22,RKSWAMY
200.4,33860,2025-01-22,ANUHPHR
438.55,159343,2025-01-22,BANCOINDIA
178.43,1901642,2025-01-22,CASTROLIND
494.75,97718,2025-01-22,SURAJEST
167.58,1355621,2025-01-22,DBREALTY
935.5,523732,2025-01-22,SENCO
270.6,1884866,2025-01-22,ASHOKA
89.24,14501,2025-01-22,BANKA
44.45,932231,2025-01-22,PAISALO
529.75,304886,2025-01-22,SAREGAMA
142.6,1848,2025-01-22,AXISHCETF
987.45,191450,2025-01-22,HOMEFIRST
119.81,26597,2025-01-22,KRITINUT
7.87,246206,2025-01-22,PRAKASHSTL
363.0,234440,2025-01-22,BARBEQUE
193.09,160872,2025-01-22,BLSE
142.64,126886,2025-01-22,ESTER
356.1,14985,2025-01-22,GOCLCORP
153.52,1600104,2025-01-22,KELLTONTEC
165.78,72246,2025-01-22,MANCREDIT
16.24,976113,2025-01-22,MOSMALL250
1325.7,168365,2025-01-22,NH
84.27,1621953,2025-01-22,CPSEETF
173.23,1589526,2025-01-22,ENGINERSIN
333.0,102635,2025-01-22,SIGMA
95.73,8542598,2025-01-22,SJVN
113.97,1115036,2025-01-22,RADHIKAJWE
222.76,52382,2025-01-22,BLAL
195.35,7504970,2025-01-22,MANAPPURAM
152.16,109248,2025-01-22,NDTV
60.56,290136,2025-01-22,SANGHIIND
285.7,143489,2025-01-22,HUBTOWN
6039.35,1277,2025-01-22,ICRA
608.75,67280,2025-01-22,SHOPERSTOP
400.25,1677432,2025-01-22,TIMETECHNO
2425.1,5626060,2025-01-22,WAAREEENER
2399.45,167253,2025-01-22,POLYMED
48.65,19211,2025-01-22,CORALFINAC
72.98,14826279,2025-01-22,GMRAIRPORT
119.69,9034,2025-01-22,LAGNAM
325.1,242048,2025-01-22,MIDHANI
242.3,7233,2025-01-22,SREEL
7.93,5716233,2025-01-22,TATAGOLD
1327.95,82746,2025-01-22,VENUSPIPES
35.24,52638,2025-01-22,PEARLPOLY
2281.8,384,2025-01-22,GKWLIMITED
334.4,2466,2025-01-22,KILITCH
15.19,43272,2025-01-22,LIBAS
26.98,156720,2025-01-22,MGEL
197.36,1442569,2025-01-22,SCI
672.25,525912,2025-01-22,JUNIORBEES
210.28,41322,2025-01-22,SAGCEM
4942.65,20943,2025-01-22,BAYERCROP
610.6,233391,2025-01-22,BBOX
141.48,3467,2025-01-22,HPIL
322.35,56402,2025-01-22,INDIANHUME
364.75,327011,2025-01-22,TAJGVK
309.1,30859317,2025-01-22,WIPRO
1122.65,128815,2025-01-22,ALIVUS
2842.85,164288,2025-01-22,LALPATHLAB
142.14,71860,2025-01-22,NAVNETEDUL
863.45,73458,2025-01-22,VIMTALABS
1974.2,780773,2025-01-22,ZENTEC
