ClsPric,TtlTradgVol,TradDt,TckrSymb
0.79,196003,2025-02-24,VCL
840.9,89072,2025-02-24,MANYAVAR
422.85,6486110,2025-02-24,VEDL
1506.25,8489,2025-02-24,VEEDOL
1672.8,15011,2025-02-24,VENKEYS
596.55,380304,2025-02-24,VENTIVE
1350.9,83471,2025-02-24,VENUSPIPES
306.45,34091,2025-02-24,VENUSREM
229.02,74544,2025-02-24,VERANDA
4033.75,98785,2025-02-24,VESUVIUS
102.72,41642,2025-02-24,VETO
162.56,23874,2025-02-24,VSTL
454.6,10793,2025-02-24,VIDHIING
923.3,856915,2025-02-24,VIJAYA
2.45,6032953,2025-02-24,VIKASECO
3.19,2757748,2025-02-24,VIKASLIFE
930.2,107944,2025-02-24,VIMTALABS
1539.85,31528,2025-02-24,VINATIORGA
1458.35,11414,2025-02-24,VINDHYATEL
40.4,19304,2025-02-24,VINEETLAB
90.5,359396,2025-02-24,VINCOFE
242.8,23204,2025-02-24,VINYLINDIA
35.98,120047,2025-02-24,VIPCLOTHNG
326.65,225005,2025-02-24,VIPIND
25.16,142587,2025-02-24,VIRINCHI
0.9,313050,2025-02-24,VIVIDHA
69.04,223451,2025-02-24,VISAKAIND
101.31,9374834,2025-02-24,VMM
443.65,146970,2025-02-24,VISHNU
168.85,665009,2025-02-24,VPRPL
10.62,622106,2025-02-24,VISHWARAJ
239.75,34064,2025-02-24,VLSFINANCE
2953.25,16629,2025-02-24,VMART
7.92,265949359,2025-02-24,IDEA
6925.7,107888,2025-02-24,VOLTAMP
1277.15,1051867,2025-02-24,VOLTAS
162.74,24973,2025-02-24,VRAJ
466.8,32944,2025-02-24,VRLLOG
272.3,404991,2025-02-24,VSTIND
3493.5,3403,2025-02-24,VSTTILLERS
2232.85,755727,2025-02-24,WAAREEENER
172.87,421968,2025-02-24,WALCHANNAG
198.73,103742,2025-02-24,WANBURY
52.2,5400,2025-02-24,WEWIN
116.51,2132,2025-02-24,WEIZMANIND
765.75,371887,2025-02-24,WELCORP
435.5,312117,2025-02-24,WELENT
646.0,1958,2025-02-24,WELINV
114.33,1407391,2025-02-24,WELSPUNLIV
10174.85,640,2025-02-24,WENDT
426.4,126692,2025-02-24,WSTCSTPAPR
91.91,92294,2025-02-24,WCIL
727.15,50357,2025-02-24,WESTLIFE
602.65,9953,2025-02-24,WHEELS
963.05,147836,2025-02-24,WHIRLPOOL
30.29,2479,2025-02-24,WILLAMAGOR
813.15,204729,2025-02-24,WINDLAS
264.1,58933,2025-02-24,WINDMACHIN
295.05,12600963,2025-02-24,WIPRO
1268.2,350051,2025-02-24,WOCKPHARMA
188.38,297827,2025-02-24,WEL
618.1,55611,2025-02-24,WONDERLA
153.53,30181,2025-02-24,WORTH
96.62,106314,2025-02-24,XCHANGING
105.7,8634,2025-02-24,XELPMOC
1151.9,20249,2025-02-24,XPROINDIA
38.15,5855,2025-02-24,XTGLOBAL
1764.5,3813,2025-02-24,YASHO
380.75,374581,2025-02-24,YATHARTH
76.49,197324,2025-02-24,YATRA
17.86,53216360,2025-02-24,YESBANK
789.2,4637,2025-02-24,YUKEN
353.05,834511,2025-02-24,ZAGGLE
96.29,9069755,2025-02-24,ZEEL
7.25,352821,2025-02-24,ZEELEARN
14.75,2640636,2025-02-24,ZEEMEDIA
1093.8,1006754,2025-02-24,ZENTEC
6.66,71866,2025-02-24,ZENITHSTL
761.85,2561277,2025-02-24,ZENSARTECH
13.78,1419079,2025-02-24,GOLDCASE
107.2,6029123,2025-02-24,LIQUIDCASE
9.15,921517,2025-02-24,MID150CASE
9.54,946015,2025-02-24,TOP100CASE
10810.5,9109,2025-02-24,ZFCVINDIA
93.25,36699,2025-02-24,ZIMLAB
423.9,113032,2025-02-24,BLACKBUCK
99.42,7399,2025-02-24,ZODIACLOTH
436.55,36310,2025-02-24,ZODIAC
222.69,43335473,2025-02-24,ZOMATO
849.65,34323,2025-02-24,ZOTA
188.81,142302,2025-02-24,ZUARI
255.4,40161,2025-02-24,ZUARIIND
891.25,854348,2025-02-24,ZYDUSLIFE
1618.9,16325,2025-02-24,ZYDUSWELL
