ClsPric,TtlTradgVol,TradDt,TckrSymb
93.69,7195,2025-02-05,INSPIRISYS
137.93,13087044,2025-02-05,IRFC
532.35,1106082,2025-02-05,ITDCEM
109.03,40775,2025-02-05,JAYSREETEA
748.7,7969,2025-02-05,JPOLYINVST
743.8,355357,2025-02-05,JUBLINGREA
1055.2,2142616,2025-02-05,JUBLPHARMA
979.95,536272,2025-02-05,KAJARIACER
286.3,11561,2025-02-05,KAYA
4807.7,3199,2025-02-05,KICL
284.3,316570,2025-02-05,KRBL
180.94,2086442,2025-02-05,KTKBANK
458.2,248158,2025-02-05,LATENTVIEW
263.67,2594,2025-02-05,LICNFNHGP
1000.0,2292602,2025-02-05,LIQUIDBEES
91.04,124862,2025-02-05,MADRASFERT
78.01,49357,2025-02-05,MARALOVER
790.4,433171,2025-02-05,MEDPLUS
78.08,172456,2025-02-05,MICEL
235.44,6676,2025-02-05,MIDQ50ADD
425.45,70916,2025-02-05,MMFL
79.12,4260,2025-02-05,MRO-TEK
87.8,4763,2025-02-05,MUKTAARTS
278.0,9064,2025-02-05,NAHARCAP
7941.15,547553,2025-02-05,NAUKRI
239.9,13205767,2025-02-05,NCC
738.55,10514,2025-02-05,NDRAUTO
652.11,8429,2025-02-05,NEXT50
62.54,123217,2025-02-05,NOVAAGRI
40.52,2449160,2025-02-05,NSLNISP
111.98,7267151,2025-02-05,NTPCGREEN
151.07,36302,2025-02-05,NV20
73.04,9389,2025-02-05,OSWALAGRO
46.29,239178,2025-02-05,OSWALGREEN
47.73,1988894,2025-02-05,PATELENG
1049.8,356118,2025-02-05,PEL
5370.7,6709,2025-02-05,PGHL
297.4,390007,2025-02-05,PNCINFRA
447.5,97102,2025-02-05,PREMEXPLN
1728.4,11719,2025-02-05,PRIVISCL
2356.8,140124,2025-02-05,PRUDENT
815.9,6495,2025-02-05,PUNJABCHEM
432.05,191216,2025-02-05,QUICKHEAL
11.73,138012,2025-02-05,RADIOCITY
900.0,614423,2025-02-05,RAMCOCEM
440.25,9545772,2025-02-05,RECLTD
254.45,3782970,2025-02-05,RELINFRA
280.05,5852,2025-02-05,SAKAR
27.5,217901,2025-02-05,SAKHTISUG
5469.25,3806,2025-02-05,SANOFI
114.22,270684,2025-02-05,SANSTAR
821.35,1378129,2025-02-05,SBICARD
17.41,3074256,2025-02-05,SEPC
142.18,431219,2025-02-05,SERVOTECH
233.31,297098,2025-02-05,SHAREINDIA
40.11,89434,2025-02-05,SHIVAMAUTO
309.45,4961,2025-02-05,SIGMA
96.42,5272527,2025-02-05,SJVN
181.91,11302,2025-02-05,SOMICONVEY
549.95,266978,2025-02-05,SONATSOFTW
140.87,218545,2025-02-05,SOUTHWEST
289.7,51281,2025-02-05,SUNDARMHLD
769.75,583929,2025-02-05,SUPRIYA
54.96,38485,2025-02-05,SUTLEJTEX
814.9,243127,2025-02-05,TARIL
794.5,769632,2025-02-05,TATATECH
782.5,14501,2025-02-05,TCIEXP
2342.9,23755,2025-02-05,TEAMLEASE
237.49,79879,2025-02-05,THEMISMED
394.3,2485944,2025-02-05,TI
402.55,1432298,2025-02-05,TIMETECHNO
257.98,141709,2025-02-05,TIRUMALCHM
3114.7,736148,2025-02-05,TORNTPHARM
6.51,12289,2025-02-05,UMESLTD
1254.05,100837,2025-02-05,UNIMECH
220.15,51539,2025-02-05,UTTAMSUGAR
583.65,2146717,2025-02-05,VBL
122.51,47527,2025-02-05,VETO
935.55,335197,2025-02-05,VIMTALABS
1681.15,11373,2025-02-05,VINDHYATEL
437.65,95105,2025-02-05,VISHNU
4289.15,3303,2025-02-05,VSTTILLERS
2381.75,944692,2025-02-05,WAAREEENER
11780.75,579,2025-02-05,WENDT
543.3,315543,2025-02-05,WSTCSTPAPR
