ClsPric,TtlTradgVol,TradDt,TckrSymb
56.06,478478,2025-01-03,MEDICO
210.11,40255,2025-01-03,MOLDTECH
594.3,47063,2025-01-03,SBCL
500.3,823194,2025-01-03,CHAMBLFERT
37.24,13314,2025-01-03,HDFCBSE500
645.8,306856,2025-01-03,IDEAFORGE
172.67,806701,2025-01-03,INOXGREEN
979.35,259131,2025-01-03,COSMOFIRST
777.8,6953038,2025-01-03,KALYANKJIL
127.23,6620,2025-01-03,MODIRUBBER
72.6,9220,2025-01-03,TOTAL
91.39,205957,2025-01-03,ACLGATI
8965.7,337802,2025-01-03,BAJAJ-AUTO
2886.4,79437,2025-01-03,ETHOSLTD
181.51,109965,2025-01-03,IPL
794.1,1676434,2025-01-03,ZENSARTECH
670.65,572154,2025-01-03,AARTIPHARM
1405.05,13784,2025-01-03,EXPLEOSOL
1448.7,11662,2025-01-03,GRINFRA
1278.05,67620,2025-01-03,GANESHHOUC
341.75,12353,2025-01-03,MMP
30.25,26042,2025-01-03,MOTOGENFIN
504.3,103968,2025-01-03,SUNTECK
845.05,25894,2025-01-03,TCIEXP
42.09,35949,2025-01-03,PTL
97.39,5551,2025-01-03,JMA
141.44,2318108,2025-01-03,MAFANG
167.84,7031581,2025-01-03,NYKAA
999.99,1250031,2025-01-03,LIQUID
143.83,18316,2025-01-03,SPECIALITY
70.32,198808,2025-01-03,ADVANIHOTR
251.31,1814,2025-01-03,MIDQ50ADD
93.65,49946,2025-01-03,HMVL
65.08,20805971,2025-01-03,IDFCFIRSTB
275.3,117498,2025-01-03,INDOSTAR
1091.85,128073,2025-01-03,JUBLPHARMA
44.84,7755,2025-01-03,LEXUS
1802.0,1235,2025-01-03,NGLFINE
1557.8,56225,2025-01-03,RAINBOW
398.15,108111,2025-01-03,RPTECH
1416.45,16100,2025-01-03,DPABHUSHAN
10.12,207790,2025-01-03,GOYALALUM
623.0,2956679,2025-01-03,HDFCLIFE
615.2,6118584,2025-01-03,IGIL
403.2,353098,2025-01-03,JYOTHYLAB
2974.35,10852,2025-01-03,KDDL
164.82,44190,2025-01-03,MIDCAP
41.11,80428,2025-01-03,MAGNUM
333.45,204190,2025-01-03,TIRUMALCHM
566.1,28804,2025-01-03,UNITEDTEA
