ClsPric,TtlTradgVol,TradDt,TckrSymb
257.77,1481,2025-01-29,LICNFNHGP
1000.0,2600576,2025-01-29,LIQUIDBEES
89.54,148644,2025-01-29,MADRASFERT
80.93,21364,2025-01-29,MARALOVER
725.3,189792,2025-01-29,MEDPLUS
74.55,125263,2025-01-29,MICEL
232.52,8646,2025-01-29,MIDQ50ADD
421.3,34385,2025-01-29,MMFL
81.74,3153,2025-01-29,MRO-TEK
88.47,10111,2025-01-29,MUKTAARTS
279.65,6793,2025-01-29,NAHARCAP
7445.15,209571,2025-01-29,NAUKRI
236.9,5135910,2025-01-29,NCC
711.6,15492,2025-01-29,NDRAUTO
633.31,11352,2025-01-29,NEXT50
59.7,160135,2025-01-29,NOVAAGRI
41.37,27364375,2025-01-29,NSLNISP
114.94,8757089,2025-01-29,NTPCGREEN
149.72,28726,2025-01-29,NV20
60.72,5453,2025-01-29,OSWALAGRO
45.78,531145,2025-01-29,OSWALGREEN
47.84,2240971,2025-01-29,PATELENG
969.7,625648,2025-01-29,PEL
5254.3,2215,2025-01-29,PGHL
305.25,257133,2025-01-29,PNCINFRA
425.2,59586,2025-01-29,PREMEXPLN
1758.45,38025,2025-01-29,PRIVISCL
1947.5,325349,2025-01-29,PRUDENT
882.1,9963,2025-01-29,PUNJABCHEM
436.25,142709,2025-01-29,QUICKHEAL
11.51,206743,2025-01-29,RADIOCITY
926.2,227226,2025-01-29,RAMCOCEM
434.85,5834329,2025-01-29,RECLTD
248.25,4864812,2025-01-29,RELINFRA
281.35,11567,2025-01-29,SAKAR
27.81,170409,2025-01-29,SAKHTISUG
5431.15,13901,2025-01-29,SANOFI
111.15,405423,2025-01-29,SANSTAR
761.4,4991376,2025-01-29,SBICARD
16.94,6246382,2025-01-29,SEPC
140.51,508405,2025-01-29,SERVOTECH
234.0,883362,2025-01-29,SHAREINDIA
38.09,182597,2025-01-29,SHIVAMAUTO
316.2,35178,2025-01-29,SIGMA
91.4,11064396,2025-01-29,SJVN
178.7,11477,2025-01-29,SOMICONVEY
532.85,471863,2025-01-29,SONATSOFTW
129.94,23958,2025-01-29,SOUTHWEST
279.25,59213,2025-01-29,SUNDARMHLD
681.55,300158,2025-01-29,SUPRIYA
53.14,97365,2025-01-29,SUTLEJTEX
781.4,689657,2025-01-29,TATATECH
763.05,17753,2025-01-29,TCIEXP
2497.65,54735,2025-01-29,TEAMLEASE
222.25,190958,2025-01-29,THEMISMED
370.5,566645,2025-01-29,TI
387.85,867861,2025-01-29,TIMETECHNO
242.05,1422907,2025-01-29,TIRUMALCHM
3360.5,255311,2025-01-29,TORNTPHARM
6.43,48025,2025-01-29,UMESLTD
1306.2,322438,2025-01-29,UNIMECH
218.0,64624,2025-01-29,UTTAMSUGAR
541.55,2099560,2025-01-29,VBL
118.6,46610,2025-01-29,VETO
851.6,122359,2025-01-29,VIMTALABS
1629.5,19144,2025-01-29,VINDHYATEL
428.35,331734,2025-01-29,VISHNU
4464.75,13022,2025-01-29,VSTTILLERS
2207.55,2485779,2025-01-29,WAAREEENER
12488.85,254,2025-01-29,WENDT
526.6,39056,2025-01-29,WSTCSTPAPR
