ClsPric,TtlTradgVol,TradDt,TckrSymb
26.53,25847212,2025-04-04,TRIDENT
72.85,100885,2025-04-04,TRIGYN
378.7,1381236,2025-04-04,TRIVENI
518.4,984436,2025-04-04,TRITURBINE
1234.9,10720,2025-04-04,TTKHLTCARE
626.6,41683,2025-04-04,TTKPRESTIG
2637.25,220889,2025-04-04,TIINDIA
159.2,114466,2025-04-04,TVTODAY
322.35,43883,2025-04-04,TVSELECT
8438.85,5023,2025-04-04,TVSHLTD
2464.95,567198,2025-04-04,TVSMOTOR
2672.35,2304,2025-04-04,TVSSRICHAK
120.38,821639,2025-04-04,TVSSCS
31.58,21689,2025-04-04,TICL
18.12,27277,2025-04-04,UYFINCORP
132.19,12438,2025-04-04,UCAL
29.81,22405832,2025-04-04,UCOBANK
27.44,438378,2025-04-04,UDAICEMENT
37.06,57849,2025-04-04,USK
500.8,63960,2025-04-04,UFLEX
65.73,452181,2025-04-04,UFO
173.37,193866,2025-04-04,UGROCAP
36.53,19834920,2025-04-04,UJJIVANSFB
11498.65,222191,2025-04-04,ULTRACEMCO
84.19,31191,2025-04-04,UMAEXPORTS
73.97,12693,2025-04-04,UMANGDAIRY
659.0,103896,2025-04-04,UNICHEMLAB
125.45,710536,2025-04-04,UNIECOM
945.35,90084,2025-04-04,UNIMECH
122.11,29824780,2025-04-04,UNIONBANK
88.9,325,2025-04-04,UNIONGOLD
317.15,61279,2025-04-04,UNIPARTS
151.61,6689,2025-04-04,UNIENTER
1989.35,136763,2025-04-04,UBL
212.75,11646,2025-04-04,UNIDT
406.1,1790,2025-04-04,UNITEDTEA
158.79,4865,2025-04-04,UNITEDPOLY
1427.35,500497,2025-04-04,UNITDSPR
463.65,66714,2025-04-04,UNIVCABLES
190.29,1947,2025-04-04,UNIVPHOTO
830.75,1182837,2025-04-04,UNOMINDA
294.45,231851,2025-04-04,UDS
637.7,2529542,2025-04-04,UPL
421.75,88376,2025-04-04,URAVIDEF
5.91,28975,2025-04-04,UMESLTD
323.95,323642,2025-04-04,USHAMART
1060.15,110576,2025-04-04,UTIAMC
75.7,1322564,2025-04-04,GOLDSHARE
25.5,3883,2025-04-04,NIF10GETF
61.2,571,2025-04-04,NIF5GETF
342.71,1893,2025-04-04,NIFITETF
189.06,2461,2025-04-04,NIFMID150
91.02,823868,2025-04-04,SILVERETF
52.61,2378208,2025-04-04,UTIBANKETF
65.67,308770,2025-04-04,UTINEXT50
249.81,166112,2025-04-04,UTINIFTETF
822.47,7531,2025-04-04,UTISENSETF
80.88,6315,2025-04-04,UTISXN50
23.24,2930227,2025-04-04,UTKARSHBNK
263.0,85983,2025-04-04,UTTAMSUGAR
352.2,146398,2025-04-04,VGUARD
1384.35,247444,2025-04-04,WABAG
5548.5,85112,2025-04-04,VADILALIND
215.3,588541,2025-04-04,VAIBHAVGBL
12.29,744614,2025-04-04,VAISHALI
11.37,32752677,2025-04-04,VAKRANGEE
89.08,101491,2025-04-04,VALIANTLAB
357.85,440229,2025-04-04,VALIANTORG
169.81,3993341,2025-04-04,DBREALTY
43.47,45389,2025-04-04,VARDHACRLC
3622.25,2086,2025-04-04,VHL
10.16,852150,2025-04-04,VARDMNPOLY
206.99,40576,2025-04-04,VSSL
470.75,5092512,2025-04-04,VTL
415.25,175345,2025-04-04,VARROC
535.45,3148688,2025-04-04,VBL
38.65,1200899,2025-04-04,VASCONEQ
37.72,34961,2025-04-04,VASWANI
0.75,496823,2025-04-04,VCL
765.65,117630,2025-04-04,MANYAVAR
401.45,32283095,2025-04-04,VEDL
1428.2,14505,2025-04-04,VEEDOL
1628.25,23136,2025-04-04,VENKEYS
688.0,140213,2025-04-04,VENTIVE
1225.85,55915,2025-04-04,VENUSPIPES
311.7,30712,2025-04-04,VENUSREM
215.46,527249,2025-04-04,VERANDA
4324.25,12613,2025-04-04,VESUVIUS
106.87,66710,2025-04-04,VETO
153.5,20980,2025-04-04,VSTL
436.85,43855,2025-04-04,VIDHIING
948.6,280391,2025-04-04,VIJAYA
2.33,102020,2025-04-04,VIJIFIN
2.39,11966710,2025-04-04,VIKASECO
2.85,3899525,2025-04-04,VIKASLIFE
924.45,432472,2025-04-04,VIMTALABS
1510.5,74448,2025-04-04,VINATIORGA
1318.15,44379,2025-04-04,VINDHYATEL
35.18,23736,2025-04-04,VINEETLAB
94.52,587085,2025-04-04,VINCOFE
284.15,21849,2025-04-04,VINYLINDIA
34.54,9544462,2025-04-04,VIPCLOTHNG
268.35,746538,2025-04-04,VIPIND
21.76,211716,2025-04-04,VIRINCHI
0.9,242341,2025-04-04,VIVIDHA
60.87,225373,2025-04-04,VISAKAIND
105.79,10165539,2025-04-04,VMM
419.1,164887,2025-04-04,VISHNU
162.55,539777,2025-04-04,VPRPL
8.75,615101,2025-04-04,VISHWARAJ
214.06,51520,2025-04-04,VLSFINANCE
3139.0,35824,2025-04-04,VMART
7.91,475159836,2025-04-04,IDEA
6765.5,46338,2025-04-04,VOLTAMP
1298.1,1400431,2025-04-04,VOLTAS
157.46,36514,2025-04-04,VRAJ
490.7,64857,2025-04-04,VRLLOG
267.6,355348,2025-04-04,VSTIND
3603.9,3514,2025-04-04,VSTTILLERS
2160.95,942611,2025-04-04,WAAREEENER
170.38,1677451,2025-04-04,WALCHANNAG
246.89,180870,2025-04-04,WANBURY
1265.95,703255,2025-04-04,WEBELSOLAR
107.39,5800,2025-04-04,WEIZMANIND
808.4,1148652,2025-04-04,WELCORP
489.8,120057,2025-04-04,WELENT
806.2,417,2025-04-04,WELINV
124.25,3425412,2025-04-04,WELSPUNLIV
9755.55,1325,2025-04-04,WENDT
430.5,194315,2025-04-04,WSTCSTPAPR
74.58,541216,2025-04-04,WCIL
681.2,22509,2025-04-04,WESTLIFE
623.8,31978,2025-04-04,WHEELS
1062.4,363523,2025-04-04,WHIRLPOOL
30.47,3838,2025-04-04,WILLAMAGOR
983.4,109174,2025-04-04,WINDLAS
308.95,91558,2025-04-04,WINDMACHIN
246.3,14639785,2025-04-04,WIPRO
1347.8,590103,2025-04-04,WOCKPHARMA
165.21,147335,2025-04-04,WEL
655.75,51812,2025-04-04,WONDERLA
150.89,18073,2025-04-04,WORTH
85.9,280681,2025-04-04,XCHANGING
85.14,20552,2025-04-04,XELPMOC
1155.25,16849,2025-04-04,XPROINDIA
35.51,23993,2025-04-04,XTGLOBAL
17.23,343143,2025-04-04,YAARI
1716.05,4480,2025-04-04,YASHO
451.75,514167,2025-04-04,YATHARTH
85.56,244862,2025-04-04,YATRA
17.19,111241105,2025-04-04,YESBANK
787.8,6193,2025-04-04,YUKEN
339.95,670629,2025-04-04,ZAGGLE
104.72,17150258,2025-04-04,ZEEL
6.36,1472417,2025-04-04,ZEELEARN
13.04,1696890,2025-04-04,ZEEMEDIA
1449.65,562512,2025-04-04,ZENTEC
218.39,170,2025-04-04,ZENITHEXPO
7.02,234738,2025-04-04,ZENITHSTL
654.7,833545,2025-04-04,ZENSARTECH
14.25,4120176,2025-04-04,GOLDCASE
107.92,24640614,2025-04-04,LIQUIDCASE
9.28,1303814,2025-04-04,MID150CASE
9.56,991921,2025-04-04,SILVERCASE
9.71,663702,2025-04-04,TOP100CASE
13136.3,11928,2025-04-04,ZFCVINDIA
85.07,61608,2025-04-04,ZIMLAB
413.85,21025,2025-04-04,BLACKBUCK
92.27,11105,2025-04-04,ZODIACLOTH
407.45,31376,2025-04-04,ZODIAC
210.53,48296676,2025-04-04,ZOMATO
815.55,35086,2025-04-04,ZOTA
196.87,175257,2025-04-04,ZUARI
246.57,79593,2025-04-04,ZUARIIND
866.9,3287190,2025-04-04,ZYDUSLIFE
1697.2,12994,2025-04-04,ZYDUSWELL
