ClsPric,TtlTradgVol,TradDt,TckrSymb
438.9,210172,2025-02-18,VARROC
469.1,8968551,2025-02-18,VBL
36.96,844890,2025-02-18,VASCONEQ
44.0,138881,2025-02-18,VASWANI
0.8,237332,2025-02-18,VCL
828.4,203556,2025-02-18,MANYAVAR
418.2,9347116,2025-02-18,VEDL
1418.8,10618,2025-02-18,VEEDOL
1637.3,22394,2025-02-18,VENKEYS
643.75,125512,2025-02-18,VENTIVE
1181.65,74349,2025-02-18,VENUSPIPES
305.4,21202,2025-02-18,VENUSREM
204.9,190964,2025-02-18,VERANDA
3770.65,9024,2025-02-18,VESUVIUS
99.98,70442,2025-02-18,VETO
153.74,33312,2025-02-18,VSTL
441.05,10078,2025-02-18,VIDHIING
900.5,140643,2025-02-18,VIJAYA
2.26,9962628,2025-02-18,VIKASECO
2.99,4561539,2025-02-18,VIKASLIFE
928.8,188087,2025-02-18,VIMTALABS
1563.25,100926,2025-02-18,VINATIORGA
1397.5,18847,2025-02-18,VINDHYATEL
42.32,38982,2025-02-18,VINEETLAB
93.02,987934,2025-02-18,VINCOFE
233.25,17672,2025-02-18,VINYLINDIA
34.71,117641,2025-02-18,VIPCLOTHNG
324.65,436172,2025-02-18,VIPIND
24.59,565364,2025-02-18,VIRINCHI
0.89,223929,2025-02-18,VIVIDHA
69.33,233477,2025-02-18,VISAKAIND
101.29,19979871,2025-02-18,VMM
456.0,299363,2025-02-18,VISHNU
164.9,820079,2025-02-18,VPRPL
10.39,1277233,2025-02-18,VISHWARAJ
224.15,31790,2025-02-18,VLSFINANCE
3156.35,25132,2025-02-18,VMART
8.07,332529559,2025-02-18,IDEA
6118.4,62804,2025-02-18,VOLTAMP
1226.85,628523,2025-02-18,VOLTAS
159.17,41177,2025-02-18,VRAJ
465.5,74336,2025-02-18,VRLLOG
283.9,521531,2025-02-18,VSTIND
3397.8,12309,2025-02-18,VSTTILLERS
70.81,171116,2025-02-18,WSI
2164.6,837027,2025-02-18,WAAREEENER
178.29,283755,2025-02-18,WALCHANNAG
195.92,131228,2025-02-18,WANBURY
49.18,38834,2025-02-18,WEWIN
909.05,8537,2025-02-18,WEALTH
115.25,790,2025-02-18,WEIZMANIND
709.8,480698,2025-02-18,WELCORP
453.6,1444303,2025-02-18,WELENT
652.75,953,2025-02-18,WELINV
116.88,1774400,2025-02-18,WELSPUNLIV
10356.8,282,2025-02-18,WENDT
432.7,305938,2025-02-18,WSTCSTPAPR
89.6,191714,2025-02-18,WCIL
708.2,37085,2025-02-18,WESTLIFE
605.15,11541,2025-02-18,WHEELS
982.95,303781,2025-02-18,WHIRLPOOL
28.87,2355,2025-02-18,WILLAMAGOR
729.9,54268,2025-02-18,WINDLAS
245.95,92427,2025-02-18,WINDMACHIN
312.2,10368789,2025-02-18,WIPRO
1356.9,297585,2025-02-18,WOCKPHARMA
165.23,591239,2025-02-18,WEL
612.5,111769,2025-02-18,WONDERLA
142.36,40936,2025-02-18,WORTH
93.75,191629,2025-02-18,XCHANGING
106.13,32107,2025-02-18,XELPMOC
1085.9,34118,2025-02-18,XPROINDIA
30.49,43218,2025-02-18,XTGLOBAL
1780.6,11786,2025-02-18,YASHO
377.7,592583,2025-02-18,YATHARTH
77.28,220341,2025-02-18,YATRA
17.46,77197334,2025-02-18,YESBANK
764.3,14807,2025-02-18,YUKEN
327.9,997184,2025-02-18,ZAGGLE
98.34,16116331,2025-02-18,ZEEL
6.59,490316,2025-02-18,ZEELEARN
12.87,3471888,2025-02-18,ZEEMEDIA
972.0,6156201,2025-02-18,ZENTEC
294.6,367,2025-02-18,ZENITHEXPO
6.46,202082,2025-02-18,ZENITHSTL
803.0,1643111,2025-02-18,ZENSARTECH
13.67,2440208,2025-02-18,GOLDCASE
107.11,7256052,2025-02-18,LIQUIDCASE
9.1,1063780,2025-02-18,MID150CASE
9.65,321064,2025-02-18,TOP100CASE
10036.65,69662,2025-02-18,ZFCVINDIA
95.63,73677,2025-02-18,ZIMLAB
425.45,82055,2025-02-18,BLACKBUCK
94.85,13243,2025-02-18,ZODIACLOTH
413.25,53969,2025-02-18,ZODIAC
223.31,35519896,2025-02-18,ZOMATO
850.35,72313,2025-02-18,ZOTA
187.84,167438,2025-02-18,ZUARI
239.6,73019,2025-02-18,ZUARIIND
914.05,875587,2025-02-18,ZYDUSLIFE
1634.4,11884,2025-02-18,ZYDUSWELL
