ClsPric,TtlTradgVol,TradDt,TckrSymb
202.97,1830,2025-01-16,NIFMID150
5382.8,3087,2025-01-16,PGHL
292.05,4921,2025-01-16,SAKAR
37.9,22051,2025-01-16,RETAIL
540.15,4303187,2025-01-16,AMBUJACEM
100.35,5081,2025-01-16,ARCHIDPLY
768.0,80571,2025-01-16,ASTRAMICRO
12.26,34553,2025-01-16,AXISBPSETF
440.6,8963,2025-01-16,CREST
314.65,65654,2025-01-16,DIFFNKG
2278.05,661212,2025-01-16,TVSMOTOR
15.08,2533007,2025-01-16,HATHWAY
1354.65,107025,2025-01-16,BHARTIHEXA
565.05,427926,2025-01-16,EMAMILTD
134.58,102599,2025-01-16,GPTINFRA
204.67,224527,2025-01-16,SSWL
247.16,84252,2025-01-16,VERANDA
395.0,52270,2025-01-16,VISHNU
883.68,353,2025-01-16,LICNETFSEN
49.23,1451612,2025-01-16,BCLIND
78.18,1636,2025-01-16,SENSEXADD
2072.85,578796,2025-01-16,ENDURANCE
489.9,77751,2025-01-16,HNDFDS
1316.35,225743,2025-01-16,TECHNOE
392.1,250169,2025-01-16,VGUARD
107.3,92886,2025-01-16,XCHANGING
813.6,1303,2025-01-16,RACLGEAR
510.8,711509,2025-01-16,SENORES
204.34,872925,2025-01-16,KESORAMIND
92.84,205424,2025-01-16,MOREALTY
91.69,149668,2025-01-16,MUNJALAU
101.07,125418,2025-01-16,BPL
335.25,60357,2025-01-16,SIS
178.21,642662,2025-01-16,SPARC
10636.2,375910,2025-01-16,ULTRACEMCO
1587.6,1344773,2025-01-16,VOLTAS
392.4,9025,2025-01-16,OAL
288.05,187176,2025-01-16,SANGHVIMOV
78.71,184600,2025-01-16,SHREDIGCEM
343.95,6400,2025-01-16,KHADIM
573.85,124235,2025-01-16,KIRIINDUS
192.4,120210,2025-01-16,KROSS
79.1,29928,2025-01-16,DIVOPPBEES
1987.9,300798,2025-01-16,ACC
1150.75,3997547,2025-01-16,ADANIPORTS
2867.95,119853,2025-01-16,AJANTPHARM
44.22,1806923,2025-01-16,ALLCARGO
1010.97,314314,2025-01-16,LIQUIDBETF
55.29,18052,2025-01-16,BIOFILCHEM
39.38,9005,2025-01-16,DAMODARIND
1105.1,7974,2025-01-16,DENORA
40.56,66692,2025-01-16,DIGIDRIVE
1387.1,45395,2025-01-16,EMCURE
730.15,29215,2025-01-16,GMBREW
91.99,46889,2025-01-16,GEEKAYWIRE
376.6,236242,2025-01-16,SULA
