ClsPric,TtlTradgVol,TradDt,TckrSymb
362.55,661345,2025-01-15,DCXINDIA
24.21,56850,2025-01-15,PVTBANKADD
35.32,64755,2025-01-15,JISLDVREQS
42.2,47052,2025-01-15,KOTARISUG
1421.1,688751,2025-01-15,TORNTPOWER
14.27,84065,2025-01-15,CELEBRITY
77.59,75033,2025-01-15,GOLDETFADD
682.9,17545,2025-01-15,WHEELS
25.47,390182,2025-01-15,HINDMOTORS
242.75,775900,2025-01-15,HONASA
251.35,2501036,2025-01-15,JINDALSAW
140.07,7978664,2025-01-15,LTF
96.95,23304,2025-01-15,SIKKO
961.95,1108334,2025-01-15,TATACHEM
41.58,109842,2025-01-15,VIPCLOTHNG
837.2,98465,2025-01-15,AHLUCONT
154.79,332,2025-01-15,ARVEE
148.22,154196,2025-01-15,DONEAR
105.53,21203,2025-01-15,EMAMIPAP
96.42,682086,2025-01-15,FEDFINA
509.65,741114,2025-01-15,GRAPHITE
1699.7,72961,2025-01-15,TBOTEK
90.62,80874,2025-01-15,UFO
21.44,1012728,2025-01-15,SADBHAV
4877.0,242422,2025-01-15,BRITANNIA
882.7,13675,2025-01-15,CREATIVE
6.88,79528,2025-01-15,DANGEE
249.7,112475,2025-01-15,ECOSMOBLTY
92.74,32976,2025-01-15,MAWANASUG
1.0,277811,2025-01-15,VIVIDHA
14.61,41270,2025-01-15,SANGINITA
9.34,222909,2025-01-15,AAKASH
45.38,11017,2025-01-15,TECH
210.75,152441,2025-01-15,JAGSNPHARM
261.55,10706,2025-01-15,JAYAGROGN
702.7,66065,2025-01-15,JINDRILL
410.25,1604,2025-01-15,URAVI
111.92,2344567,2025-01-15,EDELWEISS
118.06,790728,2025-01-15,FOODSIN
121.2,30638,2025-01-15,KUANTUM
2.46,28211,2025-01-15,HAVISHA
229.35,636706,2025-01-15,NLCINDIA
2042.25,6143,2025-01-15,RPGLIFE
383.25,54103,2025-01-15,UNIPARTS
1206.15,529637,2025-01-15,MANYAVAR
456.2,275316,2025-01-15,ASKAUTOLTD
352.6,413766,2025-01-15,GSPL
2960.25,2440803,2025-01-15,M&M
1291.7,27990,2025-01-15,ARMANFIN
135.26,2105184,2025-01-15,CAMLINFINE
1447.2,1126634,2025-01-15,CIPLA
206.07,15884,2025-01-15,CROWN
243.05,77785,2025-01-15,DHARMAJ
77.97,366345,2025-01-15,GATEWAY
577.1,24456,2025-01-15,MAYURUNIQ
592.65,10302,2025-01-15,SOMANYCERA
424.35,2211911,2025-01-15,SWSOLAR
