ClsPric,TtlTradgVol,TradDt,TckrSymb
646.8,37304,2025-04-11,TTKPRESTIG
2509.7,489493,2025-04-11,TIINDIA
161.48,49583,2025-04-11,TVTODAY
325.25,25919,2025-04-11,TVSELECT
8988.15,31977,2025-04-11,TVSHLTD
2513.3,912929,2025-04-11,TVSMOTOR
2615.4,13170,2025-04-11,TVSSRICHAK
110.21,1655456,2025-04-11,TVSSCS
34.49,61088,2025-04-11,TICL
18.1,32816,2025-04-11,UYFINCORP
137.57,12076,2025-04-11,UCAL
28.94,8172251,2025-04-11,UCOBANK
28.02,431564,2025-04-11,UDAICEMENT
37.4,58627,2025-04-11,USK
505.05,73973,2025-04-11,UFLEX
62.35,117515,2025-04-11,UFO
176.04,298799,2025-04-11,UGROCAP
39.77,14418816,2025-04-11,UJJIVANSFB
11502.65,351037,2025-04-11,ULTRACEMCO
91.07,1749165,2025-04-11,UMAEXPORTS
75.12,5233,2025-04-11,UMANGDAIRY
570.85,53647,2025-04-11,UNICHEMLAB
124.4,381549,2025-04-11,UNIECOM
904.6,83659,2025-04-11,UNIMECH
117.83,9947989,2025-04-11,UNIONBANK
91.95,7124,2025-04-11,UNIONGOLD
310.65,53659,2025-04-11,UNIPARTS
151.44,15150,2025-04-11,UNIENTER
2019.5,171626,2025-04-11,UBL
209.48,1749,2025-04-11,UNIDT
395.55,3675,2025-04-11,UNITEDTEA
158.59,5109,2025-04-11,UNITEDPOLY
1476.9,693426,2025-04-11,UNITDSPR
415.25,80871,2025-04-11,UNIVCABLES
191.61,567,2025-04-11,UNIVPHOTO
824.15,1333109,2025-04-11,UNOMINDA
292.25,319381,2025-04-11,UDS
638.85,2007695,2025-04-11,UPL
442.95,56226,2025-04-11,URAVIDEF
5.82,27489,2025-04-11,UMESLTD
306.1,450194,2025-04-11,USHAMART
998.15,210400,2025-04-11,UTIAMC
78.5,753705,2025-04-11,GOLDSHARE
25.47,1193,2025-04-11,NIF10GETF
61.38,471,2025-04-11,NIF5GETF
334.67,942,2025-04-11,NIFITETF
187.34,6784,2025-04-11,NIFMID150
91.43,397230,2025-04-11,SILVERETF
52.1,2567307,2025-04-11,UTIBANKETF
65.66,479741,2025-04-11,UTINEXT50
248.8,13712,2025-04-11,UTINIFTETF
821.32,2625,2025-04-11,UTISENSETF
81.09,1773,2025-04-11,UTISXN50
23.53,1261046,2025-04-11,UTKARSHBNK
258.7,29626,2025-04-11,UTTAMSUGAR
361.9,214665,2025-04-11,VGUARD
1401.6,437793,2025-04-11,WABAG
5781.65,52224,2025-04-11,VADILALIND
211.18,510191,2025-04-11,VAIBHAVGBL
12.21,263897,2025-04-11,VAISHALI
9.99,16658253,2025-04-11,VAKRANGEE
93.79,23101,2025-04-11,VALIANTLAB
356.8,64133,2025-04-11,VALIANTORG
174.48,3701403,2025-04-11,DBREALTY
41.24,32894,2025-04-11,VARDHACRLC
3533.35,1030,2025-04-11,VHL
10.17,261786,2025-04-11,VARDMNPOLY
208.79,47695,2025-04-11,VSSL
461.1,541362,2025-04-11,VTL
407.1,96690,2025-04-11,VARROC
545.75,5318824,2025-04-11,VBL
37.95,668619,2025-04-11,VASCONEQ
37.66,67107,2025-04-11,VASWANI
0.77,398006,2025-04-11,VCL
802.45,264294,2025-04-11,MANYAVAR
380.15,12949202,2025-04-11,VEDL
1425.15,9727,2025-04-11,VEEDOL
1663.35,17894,2025-04-11,VENKEYS
714.75,220587,2025-04-11,VENTIVE
1197.35,26987,2025-04-11,VENUSPIPES
305.85,12358,2025-04-11,VENUSREM
212.82,39887,2025-04-11,VERANDA
4408.35,30018,2025-04-11,VESUVIUS
106.73,23927,2025-04-11,VETO
152.69,30788,2025-04-11,VSTL
409.55,42164,2025-04-11,VIDHIING
965.4,744708,2025-04-11,VIJAYA
2.28,163832,2025-04-11,VIJIFIN
2.38,4135113,2025-04-11,VIKASECO
2.8,2849906,2025-04-11,VIKASLIFE
917.35,152099,2025-04-11,VIMTALABS
1543.55,78933,2025-04-11,VINATIORGA
1191.55,20440,2025-04-11,VINDHYATEL
34.72,10215,2025-04-11,VINEETLAB
91.67,195250,2025-04-11,VINCOFE
280.3,16133,2025-04-11,VINYLINDIA
37.75,2304521,2025-04-11,VIPCLOTHNG
267.2,259886,2025-04-11,VIPIND
20.72,136104,2025-04-11,VIRINCHI
0.92,354548,2025-04-11,VIVIDHA
59.19,184518,2025-04-11,VISAKAIND
104.51,6698297,2025-04-11,VMM
422.2,173683,2025-04-11,VISHNU
162.81,255317,2025-04-11,VPRPL
8.52,594494,2025-04-11,VISHWARAJ
212.6,25186,2025-04-11,VLSFINANCE
3148.95,42136,2025-04-11,VMART
7.17,607771928,2025-04-11,IDEA
6977.5,71547,2025-04-11,VOLTAMP
1284.9,1739781,2025-04-11,VOLTAS
159.29,32174,2025-04-11,VRAJ
473.95,37135,2025-04-11,VRLLOG
273.7,396936,2025-04-11,VSTIND
3706.05,5824,2025-04-11,VSTTILLERS
2161.45,666422,2025-04-11,WAAREEENER
886.0,114001,2025-04-11,WAAREERTL
172.44,391688,2025-04-11,WALCHANNAG
238.56,69702,2025-04-11,WANBURY
1263.15,374891,2025-04-11,WEBELSOLAR
110.88,9456,2025-04-11,WEIZMANIND
758.5,648877,2025-04-11,WELCORP
488.4,134543,2025-04-11,WELENT
781.2,1206,2025-04-11,WELINV
123.85,19687797,2025-04-11,WELSPUNLIV
9705.35,465,2025-04-11,WENDT
435.65,111017,2025-04-11,WSTCSTPAPR
72.96,127668,2025-04-11,WCIL
708.45,92887,2025-04-11,WESTLIFE
638.2,17622,2025-04-11,WHEELS
1106.55,367290,2025-04-11,WHIRLPOOL
31.09,19564,2025-04-11,WILLAMAGOR
967.05,57767,2025-04-11,WINDLAS
290.3,39987,2025-04-11,WINDMACHIN
239.75,11205821,2025-04-11,WIPRO
1319.15,900477,2025-04-11,WOCKPHARMA
162.26,59492,2025-04-11,WEL
691.7,96068,2025-04-11,WONDERLA
148.39,15873,2025-04-11,WORTH
86.06,141640,2025-04-11,XCHANGING
82.0,16500,2025-04-11,XELPMOC
1110.15,18300,2025-04-11,XPROINDIA
35.55,6569,2025-04-11,XTGLOBAL
1693.2,5471,2025-04-11,YASHO
453.25,249370,2025-04-11,YATHARTH
78.59,278663,2025-04-11,YATRA
17.15,52543433,2025-04-11,YESBANK
793.85,7864,2025-04-11,YUKEN
320.9,1488334,2025-04-11,ZAGGLE
103.85,7450888,2025-04-11,ZEEL
6.2,411787,2025-04-11,ZEELEARN
13.27,1585536,2025-04-11,ZEEMEDIA
1462.0,273017,2025-04-11,ZENTEC
207.92,354,2025-04-11,ZENITHEXPO
6.76,80424,2025-04-11,ZENITHSTL
633.45,904168,2025-04-11,ZENSARTECH
14.82,5711509,2025-04-11,GOLDCASE
108.05,10394210,2025-04-11,LIQUIDCASE
9.2,1288976,2025-04-11,MID150CASE
9.57,508790,2025-04-11,SILVERCASE
9.68,522673,2025-04-11,TOP100CASE
12449.2,13656,2025-04-11,ZFCVINDIA
86.66,51448,2025-04-11,ZIMLAB
396.3,86267,2025-04-11,BLACKBUCK
90.66,6363,2025-04-11,ZODIACLOTH
407.55,24695,2025-04-11,ZODIAC
786.25,28729,2025-04-11,ZOTA
205.48,296131,2025-04-11,ZUARI
247.04,42841,2025-04-11,ZUARIIND
868.85,1116144,2025-04-11,ZYDUSLIFE
1748.1,41149,2025-04-11,ZYDUSWELL
